"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","53318","84","1","1.10","1.6","2023-08-25T14:25:00","120","2023/08/25","14:25:00","-15.787081778049469","35.03530116006732","0.0","13","300","64","46","-375","23550","-783","3","150","149.95","118.13","31.82","32.22","31.6","13.24","89144","31.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","744443","688085","910316","3.341571","0.919626","0.017557","837419","880172","837180","2.361178","0.639564","0.000000","823716","859509","830286","2.010473","0.536424","0.000000","848449","868369","888737","1.588457","0.416508","0.000000","750950","867620","966062","0.971908","0.242499","0.000000","5660","5915","6013","4969","5102","4969","4735","4778","4735","4530","4485","4530","3911","3577","3911","DualSpot on"
"MA200-0420","53319","84","1","1.10","1.6","2023-08-25T14:30:00","120","2023/08/25","14:30:00","-15.78714632987976","35.03527882322669","0.1","13","300","64","45","-368","23484","-824","3","150","149.76","118.52","31.23","32.15","31.3","13.03","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","734448","683865","907413","4.378027","1.218689","0.026552","828542","875484","834460","3.104837","0.848913","0.027652","821297","860945","833132","2.647167","0.715398","0.000000","842239","865174","886665","2.092103","0.554289","0.000000","747504","865589","964592","1.280603","0.324654","0.000000","5136","5623","5811","4651","4968","5088","4459","4757","4459","4263","4425","4263","3638","3674","3638","DualSpot on"
"MA200-0420","53320","84","1","1.10","1.6","2023-08-25T14:35:00","120","2023/08/25","14:35:00","-15.787151992321014","35.03526249155402","0.1","13","300","64","45","-388","23536","-776","3","150","149.60","117.98","31.62","32.14","31.0","12.87","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","726102","680730","905817","5.349220","1.502958","0.021261","827789","879062","839556","3.807466","1.049828","0.022260","815266","858310","831992","3.247170","0.882542","0.015860","843741","869711","892494","2.570289","0.685116","0.000000","743967","863364","962825","1.572511","0.399353","0.000000","4834","5281","5455","4414","4710","4823","4222","4389","4451","4066","4151","4066","3456","3300","3456","DualSpot on"
"MA200-0420","53321","84","1","1.10","1.6","2023-08-25T14:40:00","120","2023/08/25","14:40:00","-15.787167847156525","35.03526799380779","0.0","12","300","64","44","-495","23541","-670","3","150","150.21","117.93","32.28","32.03","30.8","12.66","89136","31.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","722171","681619","909596","6.310526","1.790702","0.018292","818930","874036","836450","4.510113","1.253414","0.016603","813201","859848","834909","3.851003","1.055741","0.016051","836083","864852","888693","3.052764","0.819716","0.008348","744890","866291","966839","1.862724","0.475025","0.000000","4787","5235","5412","4416","4675","4774","4251","4454","4531","4104","4183","4211","3437","3274","3437","DualSpot on"
"MA200-0420","53322","84","1","1.10","1.6","2023-08-25T14:45:00","120","2023/08/25","14:45:00","-15.787168860435486","35.0352538228035","0.1","12","300","64","43","-384","23552","-752","3","150","149.89","117.89","32.00","31.89","30.7","12.54","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","714991","679480","909401","7.290195","2.082622","0.016534","813334","872505","836718","5.231587","1.463425","0.017483","807628","857772","834368","4.476852","1.234996","0.015852","831303","862995","888052","3.553505","0.958569","0.008119","742504","865486","966709","2.172685","0.557172","0.000000","4880","5358","5549","4536","4865","4993","4407","4651","4744","4261","4353","4388","3672","3586","3672","DualSpot on"
"MA200-0420","53323","84","1","1.10","1.6","2023-08-25T14:50:00","120","2023/08/25","14:50:00","-15.78710275888443","35.03530399128795","0.0","12","300","64","43","-350","23529","-845","3","150","149.94","117.78","32.16","31.83","31.2","12.70","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","707210","677914","910648","8.506107","2.445737","0.013640","807017","871568","838103","6.168015","1.731211","0.009966","802660","857579","836116","5.298498","1.466357","0.007773","828578","864449","891152","4.229258","1.143626","0.000892","736301","861040","962874","2.608944","0.672374","0.000000","6063","6630","6859","5894","6171","6280","5791","5971","6040","5756","5772","5778","5174","5003","5174","DualSpot on"
"MA200-0420","53324","84","1","1.10","1.6","2023-08-25T14:55:00","120","2023/08/25","14:55:00","-15.78715854883194","35.035259660333395","0.0","12","300","64","42","-379","23483","-729","3","150","149.77","117.88","31.89","31.84","30.9","12.59","89128","31.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","695908","671997","905604","9.570389","2.771745","0.016391","802425","871557","840109","6.984424","1.970631","0.014985","793398","851942","832325","6.012039","1.671731","0.013509","825020","864313","892491","4.812453","1.305957","0.007900","734615","861416","964202","2.981586","0.770761","0.000000","5303","6003","6289","5134","5565","5734","5025","5346","5469","4963","5106","5159","4416","4309","4416","DualSpot on"
"MA200-0420","53325","84","1","1.10","1.6","2023-08-25T15:00:00","120","2023/08/25","15:00:00","-15.787186861038208","35.0352768227458","0.1","12","300","64","42","-431","23680","-859","3","150","149.52","117.88","31.64","31.84","30.9","12.55","89132","31.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","689263","670032","905862","10.555105","3.086517","0.020118","797204","870411","840921","7.732489","2.197850","0.020069","788355","850409","832476","6.665524","1.867318","0.020654","820128","862479","891964","5.345192","1.460822","0.019153","732237","860750","964386","3.323808","0.863995","0.005923","4906","5842","6229","4704","5323","5568","4602","5131","5337","4534","4909","5051","4055","4115","4137","DualSpot on"
"MA200-0420","53326","84","1","1.10","1.6","2023-08-25T15:05:00","120","2023/08/25","15:05:00","-15.787237346172333","35.03525549173355","0.2","12","300","64","41","-372","23552","-900","3","150","150.28","117.65","32.63","31.83","30.6","12.40","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","685351","670805","909774","11.560556","3.406034","0.014819","787300","864240","836894","8.498595","2.432483","0.015002","785097","850888","834606","7.334976","2.066177","0.012272","812621","857888","888628","5.892071","1.617903","0.007953","727278","857086","961221","3.677086","0.961274","-0.002655","5019","5751","6057","4827","5330","5532","4724","5059","5191","4663","4829","4892","4194","4164","4154","DualSpot on"
"MA200-0420","53327","84","1","1.10","1.6","2023-08-25T15:10:00","120","2023/08/25","15:10:00","-15.787212669849396","35.03529682382941","0.1","12","300","64","40","-458","23466","-716","3","150","149.93","117.83","32.10","31.86","30.9","12.57","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","674926","664554","903928","12.450542","3.698707","0.018265","783532","864046","838420","9.168496","2.639306","0.017173","776738","845289","830565","7.922457","2.244234","0.017104","810447","858477","890463","6.368810","1.757412","0.014555","725963","857489","962434","3.984148","1.043232","-0.007139","4436","5354","5742","4214","4775","5002","4139","4604","4788","4059","4359","4474","3640","3566","3539","DualSpot on"
"MA200-0420","53328","84","1","1.10","1.6","2023-08-25T15:15:00","120","2023/08/25","15:15:00","-15.787184417247772","35.035314824432135","0.1","13","300","64","40","-408","23536","-800","3","150","149.82","118.13","31.69","31.81","30.6","12.38","89128","31.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","669429","662847","904119","13.288822","3.976795","0.018984","778658","862408","838547","9.807147","2.841610","0.020674","772991","844458","831195","8.478646","2.415347","0.020071","807376","857954","891128","6.823728","1.892152","0.018421","724507","857523","963274","4.271181","1.123224","0.011676","4168","5153","5574","4007","4731","5027","3909","4482","4710","3863","4265","4419","3394","3525","3572","DualSpot on"
"MA200-0420","53329","84","1","1.10","1.6","2023-08-25T15:20:00","120","2023/08/25","15:20:00","-15.787138164043427","35.035293493419886","0.1","13","300","64","40","-416","23591","-975","3","150","149.44","117.97","31.47","31.75","30.4","12.23","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","666142","663309","907348","14.136559","4.262769","0.019437","770549","857174","835181","10.451362","3.048515","0.021397","770204","844715","832918","9.042610","2.592796","0.022240","799581","852432","886610","7.286765","2.031374","0.020571","724140","858977","965682","4.571224","1.206065","0.009940","4220","5337","5819","4048","4874","5214","3969","4681","4968","3937","4438","4632","3553","3677","3722","DualSpot on"
"MA200-0420","53330","84","1","1.10","1.6","2023-08-25T15:25:00","120","2023/08/25","15:25:00","-15.787111937999725","35.03528165817261","0.0","14","300","64","39","-324","23556","-848","3","150","149.69","117.69","32.00","31.65","30.2","12.03","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","663178","663745","910426","14.923923","4.533703","0.018506","768273","858112","837779","11.054500","3.247786","0.021128","768288","845612","835229","9.572536","2.764875","0.022422","798740","854107","889569","7.721777","2.168880","0.023886","724252","860776","968515","4.846588","1.289191","0.026963","3929","4973","5428","3799","4616","4956","3738","4464","4759","3708","4311","4546","3268","3629","3759","DualSpot on"
"MA200-0420","53331","84","1","1.10","1.6","2023-08-25T15:30:00","120","2023/08/25","15:30:00","-15.787109613418579","35.035315323621035","0.0","14","300","64","38","-458","23537","-779","3","150","149.35","117.31","32.04","31.54","30.2","11.93","89124","30.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","644423","655509","906864","17.356506","5.378303","0.016262","754881","851228","834698","12.427488","3.677511","0.013827","757923","840935","833466","10.705976","3.105026","0.011423","789216","849428","886983","8.619766","2.421218","0.004494","718790","858003","966835","5.424127","1.436506","-0.018176","12179","15484","16968","8676","9943","10476","8021","8814","9139","7679","7902","7989","6877","6423","6260","DualSpot on"
"MA200-0420","53332","84","1","1.10","1.6","2023-08-25T15:35:00","120","2023/08/25","15:35:00","-15.787158846855164","35.03530249372125","0.1","15","300","64","37","-391","23595","-808","3","150","149.76","117.69","32.06","31.46","30.1","11.83","89128","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","610255","643241","907351","22.814186","7.301834","0.013222","733678","844792","836129","15.419149","4.602116","0.010430","738856","834230","832887","13.159070","3.823900","0.007325","773550","844485","886524","10.550653","2.947018","-0.000059","705586","850231","960917","6.650552","1.729605","-0.029911","27237","35236","39002","18844","21377","22455","17304","18614","19150","16459","16452","16449","14557","12769","12141","DualSpot on"
"MA200-0420","53333","84","1","1.10","1.6","2023-08-25T15:40:00","120","2023/08/25","15:40:00","-15.787136018276215","35.035316325724125","0.0","15","300","64","37","-400","23545","-783","3","150","149.87","117.12","32.76","31.36","30.3","11.87","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","596778","638771","909043","25.303886","8.210582","0.012291","723717","842189","837855","17.029456","5.128688","0.011439","730766","832748","834881","14.522781","4.249628","0.009707","767974","844844","889723","11.655810","3.272268","0.005801","702449","850926","963509","7.378153","1.918893","-0.014144","12486","16293","18122","10193","11916","12659","9667","10789","11253","9467","9961","10154","8678","8072","7858","DualSpot on"
"MA200-0420","53334","84","1","1.10","1.6","2023-08-25T15:45:00","120","2023/08/25","15:45:00","-15.787148296833038","35.03527882322669","0.1","15","300","64","36","-370","23583","-887","3","150","150.28","117.85","32.43","31.35","30.7","12.02","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","588572","635904","910100","26.825120","8.788826","0.013495","716861","840118","838884","18.114126","5.498630","0.014130","719961","825577","830204","15.470300","4.557480","0.013189","762858","843756","890694","12.441998","3.511691","0.010411","699322","850468","964344","7.918438","2.063096","-0.005336","7581","10474","11883","6823","8457","9170","6675","7882","8386","6692","7407","7688","6404","6212","6144","DualSpot on"
"MA200-0420","53335","84","1","1.10","1.6","2023-08-25T15:50:00","120","2023/08/25","15:50:00","-15.787109613418579","35.03533449396491","0.1","14","300","64","36","-364","23508","-828","3","150","149.52","117.50","32.02","31.34","30.5","11.93","89140","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","582381","632259","907847","27.623196","9.105019","0.014613","709675","835235","835985","18.774788","5.735809","0.016704","719358","828124","834481","16.060127","4.760475","0.016936","757177","840311","888480","12.940655","3.672988","0.015993","696161","848711","963307","8.263397","2.162011","0.007987","3989","5799","6689","4168","5490","6072","4167","5263","5724","4257","5053","5368","4101","4315","4390","DualSpot on"
"MA200-0420","53336","84","1","1.10","1.6","2023-08-25T15:55:00","120","2023/08/25","15:55:00","-15.787113785743713","35.035354156047106","0.0","15","300","64","36","-391","23566","-716","3","150","149.55","117.98","31.57","31.29","30.6","11.96","89144","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","576237","629147","906694","28.565842","9.479038","0.014683","704323","832730","835605","19.486826","5.989139","0.016544","714068","825428","833527","16.686663","4.974115","0.016837","752359","837904","887446","13.462534","3.840844","0.016365","697440","852413","968556","8.622711","2.265399","0.010742","4692","6958","8083","4474","5948","6602","4409","5618","6131","4437","5334","5692","4254","4574","4688","DualSpot on"
"MA200-0420","53337","84","1","1.10","1.6","2023-08-25T16:00:00","120","2023/08/25","16:00:00","-15.787116706371307","35.03530432283878","0.0","15","300","64","35","-450","23583","-837","3","150","150.15","118.25","31.90","31.23","30.5","11.85","89144","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","571540","627749","908318","29.560772","9.879444","0.014371","699710","831329","836501","20.249046","6.264748","0.016301","709908","824243","834282","17.359960","5.207564","0.016674","749355","837770","888909","14.026693","4.025411","0.016377","691011","846906","963376","9.014606","2.379981","0.011332","4942","7372","8592","4778","6404","7133","4727","6075","6653","4786","5804","6214","4629","5017","5156","DualSpot on"
"MA200-0420","53338","84","1","1.10","1.6","2023-08-25T16:05:00","120","2023/08/25","16:05:00","-15.787130653858185","35.035311326384544","0.0","14","300","64","35","-350","23479","-825","3","150","149.56","117.69","31.87","31.12","30.4","11.70","89136","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","562254","622196","904978","30.826282","10.398884","0.014200","695951","831762","839770","21.174756","6.602370","0.015829","703097","820698","833081","18.177756","5.494204","0.016326","742942","834420","887398","14.715387","4.251738","0.015702","687128","845054","962635","9.497375","2.523183","0.012116","6315","9573","11232","5830","7853","8770","5768","7467","8203","5870","7125","7635","5730","6277","6475","DualSpot on"
"MA200-0420","53339","84","1","1.10","1.6","2023-08-25T16:10:00","120","2023/08/25","16:10:00","-15.787107706069946","35.03531898930669","0.1","14","300","72","35","-412","23568","-916","3","150","149.35","117.35","32.00","30.86","30.0","11.30","89136","29.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","558281","620611","905520","31.604198","10.717232","0.013640","692406","830695","840657","21.799520","6.840341","0.016809","652667","764521","777627","18.732496","5.697875","0.017744","739252","832838","887105","15.182165","4.410310","0.016950","685828","845208","963747","9.806236","2.619328","0.016511","3893","5843","6843","3946","5513","6229","3924","5284","5878","3990","4971","5373","3676","4197","4387","DualSpot on"
"MA200-0420","53340","84","1","1.10","1.6","2023-08-25T16:15:00","120","2023/08/25","16:15:00","-15.787105143070221","35.03529566153884","0.0","14","300","64","34","-395","23579","-862","3","150","149.50","117.30","32.20","30.53","30.3","11.15","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","556873","621504","909353","32.276058","10.993118","0.013298","686804","826913","838639","22.368334","7.054542","0.015733","694165","815735","831273","19.243188","5.883327","0.016494","740170","836201","891993","15.608088","4.556189","0.016602","683532","843945","963129","10.078720","2.707991","0.020059","3364","5032","5894","3594","4931","5547","3614","4781","5295","3643","4545","4917","3245","3846","4067","DualSpot on"
"MA200-0420","53341","84","1","1.10","1.6","2023-08-25T16:20:00","120","2023/08/25","16:20:00","-15.787131011486053","35.035281989723444","0.1","14","300","64","34","-404","23545","-916","3","150","149.89","117.46","32.43","30.31","30.7","11.13","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","548498","615370","903769","33.178192","11.370461","0.013240","683942","826982","840868","23.045094","7.309094","0.015042","691098","815273","832603","19.842094","6.101926","0.015994","732129","829881","886748","16.111738","4.728070","0.015541","683064","845330","965759","10.415623","2.814682","0.016092","4511","6834","8045","4271","5818","6537","4233","5596","6201","4302","5317","5739","4006","4595","4813","DualSpot on"
"MA200-0420","53342","84","1","1.10","1.6","2023-08-25T16:25:00","120","2023/08/25","16:25:00","-15.787165462970734","35.035271659493446","0.0","14","300","64","33","-380","23592","-928","3","150","150.21","117.46","32.74","30.18","30.8","11.07","89136","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","546233","615149","905910","33.826228","11.640347","0.012700","675902","819968","835460","23.588942","7.519893","0.015445","689232","815524","834369","20.329622","6.284104","0.016239","731134","830946","889180","16.520292","4.872130","0.016531","679319","842238","963061","10.688187","2.902673","0.016684","3240","4841","5680","3432","4772","5399","3445","4619","5143","3489","4413","4800","3241","3753","3944","DualSpot on"
"MA200-0420","53343","84","1","1.10","1.6","2023-08-25T16:30:00","120","2023/08/25","16:30:00","-15.787139296531677","35.03530599176884","0.0","14","300","64","33","-375","23620","-966","3","150","149.32","116.94","32.37","30.06","30.9","11.01","89140","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","544145","616080","910602","34.730068","12.012421","0.012289","674380","821959","839895","24.339526","7.803012","0.014295","683128","811813","832622","21.011134","6.530866","0.014698","724846","826979","886703","17.106476","5.072734","0.014694","679293","844619","967077","11.106823","3.034668","0.014449","4539","6750","7919","4758","6483","7297","4838","6328","7000","5029","6216","6717","5000","5695","5956","DualSpot on"
"MA200-0420","53344","84","1","1.10","1.6","2023-08-25T16:35:00","120","2023/08/25","16:35:00","-15.787141561508179","35.03531099110842","0.3","14","300","64","33","-344","23592","-896","3","150","149.59","117.46","32.12","29.91","30.8","10.86","89140","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","536382","610266","905192","35.561344","12.358437","0.012500","666733","815966","835847","24.993874","8.048050","0.014111","680228","811453","834008","21.596564","6.741722","0.014611","722332","826864","888080","17.605254","5.240974","0.014172","674271","840400","963246","11.452385","3.139600","0.011530","4156","6327","7483","4129","5655","6379","4137","5449","6045","4260","5254","5676","4109","4563","4734","DualSpot on"
"MA200-0420","53345","84","1","1.10","1.6","2023-08-25T16:40:00","120","2023/08/25","16:40:00","-15.787213206291199","35.03526582196355","0.0","14","300","64","33","-416","23641","-891","3","150","149.35","117.39","31.96","29.73","30.6","10.62","89128","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","531244","607529","904670","36.475460","12.754215","0.013043","662075","813615","835557","25.668448","8.307742","0.014791","672333","804998","829232","22.196014","6.963596","0.015485","720157","827067","889879","18.113110","5.416229","0.015247","672961","840809","964802","11.807606","3.252074","0.015547","4573","7273","8724","4260","6023","6867","4239","5763","6459","4340","5501","5996","4227","4915","5177","DualSpot on"
"MA200-0420","53346","84","1","1.10","1.6","2023-08-25T16:45:00","120","2023/08/25","16:45:00","-15.78711885213852","35.03528616204858","0.0","14","300","64","32","-329","23608","-962","3","150","150.21","117.06","33.15","29.53","30.4","10.34","89120","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","525837","604803","904557","37.479700","13.185303","0.011823","657092","811404","835828","26.451584","8.610832","0.013313","671860","808079","834588","22.903036","7.224982","0.013472","715624","825167","889669","18.722162","5.628752","0.013312","670806","840607","965946","12.244904","3.391763","0.012282","5038","7637","9048","4959","6777","7655","5014","6546","7251","5219","6431","6952","5218","5886","6142","DualSpot on"
"MA200-0420","53347","84","1","1.10","1.6","2023-08-25T16:50:00","120","2023/08/25","16:50:00","-15.787107706069946","35.035284496843815","0.2","14","300","64","32","-440","23576","-896","3","150","149.91","117.41","32.50","29.31","30.4","10.14","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","523473","605420","909188","38.440540","13.597870","0.011977","656092","813871","840696","27.185062","8.889464","0.013107","666224","804643","833021","23.562216","7.466774","0.013691","710032","821790","887793","19.289270","5.820719","0.012551","667349","838609","964828","12.645355","3.516561","0.011751","4806","7457","8907","4631","6356","7194","4661","6177","6880","4845","5926","6393","4764","5364","5596","DualSpot on"
"MA200-0420","53348","84","1","1.10","1.6","2023-08-25T16:55:00","120","2023/08/25","16:55:00","-15.787139654159546","35.035300992429256","0.0","14","300","64","32","-416","23666","-1087","3","150","149.60","117.36","32.24","29.08","30.5","10.00","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","519026","603436","909861","39.363048","13.994713","0.011880","652012","812346","841445","27.899658","9.167268","0.013698","662063","802855","833159","24.203582","7.705985","0.014223","706131","820220","887781","19.839324","6.013600","0.014322","665844","838944","966426","13.036850","3.642504","0.014724","4616","7230","8672","4513","6388","7305","4537","6160","6918","4702","6002","6568","4659","5457","5766","DualSpot on"
"MA200-0420","53349","84","1","1.10","1.6","2023-08-25T17:00:00","120","2023/08/25","17:00:00","-15.7871333360672","35.035309325903654","0.0","14","300","64","31","-396","23556","-884","3","150","150.15","117.14","33.01","28.89","30.5","9.82","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","514266","601164","910157","40.314472","14.403648","0.011157","642223","803699","834869","28.628766","9.451863","0.012755","658180","801396","833710","24.852184","7.948957","0.013131","702925","819404","888588","20.387338","6.205146","0.012599","664287","839112","967820","13.411781","3.761619","0.011223","4770","7277","8670","4614","6391","7268","4596","6111","6823","4693","5822","6315","4471","5041","5263","DualSpot on"
"MA200-0420","53350","84","1","1.10","1.6","2023-08-25T17:05:00","120","2023/08/25","17:05:00","-15.787132620811462","35.035296496003866","0.1","14","300","64","31","-344","23608","-1068","3","150","149.95","117.57","32.38","28.71","30.5","9.65","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","506520","595671","905922","41.376496","14.859509","0.011257","639143","803881","837691","29.445840","9.767850","0.012802","651563","796966","831365","25.588224","8.222422","0.013277","696196","814877","885648","21.017668","6.423214","0.012827","660273","836609","966250","13.860558","3.902599","0.011821","5305","8269","9930","5151","7235","8269","5197","7012","7871","5378","6757","7364","5332","6082","6376","DualSpot on"
"MA200-0420","53351","84","1","1.10","1.6","2023-08-25T17:10:00","120","2023/08/25","17:10:00","-15.787120819091797","35.035311825573444","0.0","14","300","64","31","-348","23540","-951","3","150","149.69","116.88","32.82","28.41","30.5","9.40","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","501472","592699","905002","42.279772","15.258793","0.011194","634494","801470","837570","30.165796","10.054549","0.012778","646955","794550","830904","26.241060","8.471790","0.013235","697559","819493","892397","21.583584","6.625061","0.012997","658056","836054","966888","14.262016","4.033098","0.012634","4539","7146","8618","4566","6476","7430","4637","6308","7105","4857","6170","6751","4798","5554","5853","DualSpot on"
"MA200-0420","53352","84","1","1.10","1.6","2023-08-25T17:15:00","120","2023/08/25","17:15:00","-15.787095129489899","35.035286493599415","0.0","14","300","64","30","-364","23582","-908","3","150","149.52","117.20","32.32","28.14","30.7","9.25","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","500133","593662","909630","43.050036","15.604542","0.011522","628403","796920","835136","30.835806","10.329793","0.013749","645824","796075","834533","26.851518","8.713396","0.014588","692276","815981","890364","22.112262","6.821918","0.015200","655368","834674","966503","14.629112","4.157828","0.016729","3860","6282","7659","4238","6312","7357","4324","6205","7109","4525","6110","6816","4375","5390","5793","DualSpot on"
"MA200-0420","53353","84","1","1.10","1.6","2023-08-25T17:20:00","120","2023/08/25","17:20:00","-15.787096619606018","35.03529382497072","0.1","14","300","64","30","-431","23568","-996","3","150","150.28","117.14","33.14","27.86","30.9","9.13","89136","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","493668","589287","906731","44.035148","16.026978","0.010170","626186","798313","839486","31.704374","10.672759","0.011787","639989","792820","833636","27.647978","9.016070","0.012209","686634","812934","889227","22.804502","7.068701","0.012008","652493","833720","966949","15.117546","4.318585","0.012318","4939","7487","8945","5496","7672","8776","5644","7583","8521","5928","7471","8164","5824","6776","7157","DualSpot on"
"MA200-0420","53354","84","1","1.10","1.6","2023-08-25T17:25:00","120","2023/08/25","17:25:00","-15.787151515483856","35.035287491977215","0.1","14","300","64","30","-383","23608","-1016","3","150","149.63","117.10","32.53","27.55","31.3","9.03","89128","26.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","490268","587844","907743","44.840604","16.387360","0.010939","617930","790890","833990","32.382072","10.952942","0.013114","636657","791573","834354","28.258760","9.260742","0.014041","683540","811859","889781","23.321360","7.262320","0.014414","647671","829416","963127","15.469254","4.440921","0.016897","4040","6507","7929","4290","6386","7457","4330","6245","7178","4428","5972","6670","4195","5254","5680","DualSpot on"
"MA200-0420","53355","84","1","1.10","1.6","2023-08-25T17:30:00","120","2023/08/25","17:30:00","-15.78716492652893","35.03526982292533","0.2","14","300","64","30","-388","23572","-1000","3","150","150.33","116.94","33.40","27.25","31.8","9.00","89136","26.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","486577","585667","907338","45.550444","16.712143","0.010700","619356","795462","840928","32.978390","11.205515","0.012811","632786","789242","833716","28.797152","9.480740","0.013578","680202","810216","889528","23.779868","7.438202","0.014003","646034","828991","963702","15.781235","4.552576","0.016625","3565","5711","6955","3780","5606","6546","3822","5468","6276","3933","5283","5897","3727","4670","5052","DualSpot on"
"MA200-0420","53356","84","1","1.10","1.6","2023-08-25T17:35:00","120","2023/08/25","17:35:00","-15.787080109119415","35.03528232127428","0.2","15","300","64","29","-450","23662","-975","3","150","149.69","117.22","32.47","26.95","32.2","8.94","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","483543","584472","908723","46.327412","17.063172","0.010786","611007","787691","834925","33.620100","11.471199","0.012754","626719","784387","830532","29.376736","9.714057","0.013743","673154","804238","884600","24.271054","7.622506","0.014038","642146","825797","961127","16.114044","4.668926","0.016723","3893","6349","7781","4058","6065","7104","4105","5965","6884","4204","5694","6376","3966","5005","5429","DualSpot on"
"MA200-0420","53357","84","1","1.10","1.6","2023-08-25T17:40:00","120","2023/08/25","17:40:00","-15.787131309509277","35.035254158079624","0.0","15","300","64","29","-440","23656","-916","3","150","150.09","117.15","32.94","26.66","32.6","8.86","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","477948","580115","905133","47.095980","17.420204","0.010798","609962","789224","838853","34.254656","11.745028","0.013096","625589","785598","833797","29.947728","9.950094","0.013796","673654","807237","889570","24.756592","7.811394","0.014505","639399","823973","960102","16.442028","4.787953","0.017685","3853","6366","7841","4015","6162","7282","4046","5949","6895","4158","5753","6488","3911","5047","5514","DualSpot on"
"MA200-0420","53358","84","1","1.10","1.6","2023-08-25T17:45:00","120","2023/08/25","17:45:00","-15.787210702896118","35.03527199104428","0.1","14","300","64","29","-380","23668","-1096","3","150","150.28","117.06","33.22","26.37","32.9","8.78","89148","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","474583","578629","906224","47.919800","17.796132","0.010262","606403","787790","839789","34.952104","12.039620","0.012218","618722","779921","829926","30.581408","10.210092","0.013113","670507","806183","890274","25.300858","8.019267","0.013290","638421","824733","962295","16.820786","4.923436","0.016008","4133","6647","8132","4416","6574","7708","4494","6498","7503","4664","6278","7027","4519","5697","6185","DualSpot on"
