"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","49907","109","1","1.10","1.6","2023-07-17T17:30:01","120","2023/07/17","17:30:01","0","0","0.0","14","300","64","66","-2968","-9008","-24732","11","150","149.59","117.50","32.09","26.06","28.1","6.18","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","775457","707264","907766","6.286905","1.737857","0.009096","753074","886713","765458","4.369392","1.194274","0.009701","850334","892987","817438","3.612202","0.988751","0.010712","844311","913568","866550","2.885182","0.794917","0.000000","719146","844741","951017","1.909093","0.504907","0.000000","4917","5133","5215","4501","4646","4701","4207","4330","4376","4060","4267","4060","3721","3679","3721","DualSpot on"
"MA200-0416","49908","109","1","1.10","1.6","2023-07-17T17:35:01","120","2023/07/17","17:35:01","0","0","0.0","14","300","64","66","-2912","-8864","-24904","11","150","150.03","117.69","32.35","25.91","28.2","6.11","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","769123","706685","909691","7.331810","2.035484","0.006534","744382","881116","762181","5.112395","1.402605","0.005290","842896","888969","815194","4.226673","1.161920","0.007998","836041","907761","862217","3.371652","0.932121","0.010354","719503","847075","954429","2.224599","0.589663","0.000000","5215","5404","5477","4680","4774","4810","4334","4444","4486","4147","4255","4297","3745","3660","3745","DualSpot on"
"MA200-0416","49909","109","1","1.10","1.6","2023-07-17T17:40:01","120","2023/07/17","17:40:01","0","0","0.0","14","300","64","66","-2969","-8988","-24911","11","150","150.13","117.24","32.89","25.77","28.5","6.11","89928","25.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","758626","700994","904523","8.132158","2.272409","0.008762","741853","881344","763528","5.629288","1.554048","0.010275","841628","890307","817396","4.642576","1.283490","0.011818","835887","909663","864862","3.695222","1.027828","0.018972","716202","844418","951969","2.427219","0.646924","0.000000","4009","4231","4317","3268","3413","3469","2945","3068","3116","2768","2919","2977","2414","2432","2414","DualSpot on"
"MA200-0416","49910","109","1","1.10","1.6","2023-07-17T17:45:01","120","2023/07/17","17:45:01","0","0","0.0","14","300","64","65","-3024","-9060","-24808","11","150","150.58","117.35","33.23","25.63","28.6","6.06","89932","25.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","754541","701776","908076","9.062517","2.551624","0.008485","739210","881972","765389","6.228564","1.726860","0.003977","835780","887172","815669","5.127758","1.422178","0.002520","834987","911143","867200","4.072195","1.135880","0.004093","712829","841919","949760","2.667873","0.711869","0.000000","4656","4935","5044","3785","3855","3882","3432","3465","3477","3222","3262","3277","2864","2730","2864","DualSpot on"
"MA200-0416","49911","109","1","1.10","1.6","2023-07-17T17:50:01","120","2023/07/17","17:50:01","0","0","0.0","14","300","64","64","-2980","-8900","-24952","11","150","149.87","117.42","32.45","25.49","28.7","5.99","89936","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","747536","699396","907323","9.918106","2.810945","0.011994","730979","875595","761123","6.792710","1.893300","0.012612","832538","886608","816226","5.585641","1.556968","0.014847","825251","902777","860160","4.431123","1.241046","0.017426","712143","842530","950978","2.896537","0.772925","0.000000","4279","4693","4857","3561","3802","3895","3237","3448","3530","3066","3251","3323","2720","2628","2720","DualSpot on"
"MA200-0416","49912","109","1","1.10","1.6","2023-07-17T17:55:01","120","2023/07/17","17:55:01","0","0","0.0","14","300","64","64","-2984","-8940","-25012","11","150","150.08","117.17","32.91","25.35","28.8","5.95","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","739312","695881","905169","10.786459","3.080204","0.011788","729630","877550","764139","7.370129","2.064704","0.009948","827978","884686","815579","6.058556","1.695233","0.008892","828023","908196","866262","4.804150","1.351541","0.014722","714519","846815","956491","3.139219","0.838936","-0.014300","4353","4806","4987","3653","3861","3942","3350","3488","3541","3194","3368","3437","2893","2802","2769","DualSpot on"
"MA200-0416","49913","109","1","1.10","1.6","2023-07-17T18:00:01","120","2023/07/17","18:00:01","0","0","0.0","15","300","64","63","-3026","-8946","-25061","11","150","149.09","117.50","31.58","25.22","29.0","5.93","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","731796","693595","904957","11.783512","3.385696","0.013922","724440","875663","764079","8.078015","2.272481","0.014041","824047","884176","816517","6.649059","1.867026","0.015445","822940","905702","865061","5.280244","1.488149","0.016262","709024","842235","952178","3.452703","0.926643","0.015314","4983","5681","5962","4466","4876","5037","4172","4515","4649","4065","4339","4446","3726","3879","3935","DualSpot on"
"MA200-0416","49914","109","1","1.10","1.6","2023-07-17T18:05:01","120","2023/07/17","18:05:01","0","0","0.0","15","300","64","63","-2984","-9024","-24744","11","150","149.20","117.36","31.84","25.10","29.1","5.88","89928","24.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","728880","694838","909034","12.628325","3.653249","0.015088","718423","871860","762080","8.649042","2.444536","0.015440","818345","880964","814713","7.118601","2.007824","0.017958","816605","901061","861588","5.648636","1.597213","0.019971","705903","839960","950197","3.687557","0.990584","0.001287","4228","4935","5223","3607","4005","4163","3321","3671","3808","3149","3436","3549","2795","2805","2808","DualSpot on"
"MA200-0416","49915","109","1","1.10","1.6","2023-07-17T18:10:01","120","2023/07/17","18:10:01","0","0","0.0","15","300","64","63","-3036","-8992","-24968","11","150","149.39","117.70","31.68","25.00","29.4","5.90","89928","24.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","719322","690811","906828","13.707741","3.991777","0.013776","715977","873669","765428","9.425168","2.673954","0.012774","812592","878843","814308","7.773524","2.198147","0.012838","817047","905004","866652","6.180753","1.749807","0.013499","707672","844251","956009","4.045911","1.088938","0.006438","5386","6275","6640","4888","5367","5557","4619","4986","5131","4535","4831","4948","4253","4336","4366","DualSpot on"
"MA200-0416","49916","109","1","1.10","1.6","2023-07-17T18:15:01","120","2023/07/17","18:15:01","0","0","0.0","16","300","64","61","-2976","-9040","-24880","11","150","149.87","117.79","32.07","24.88","29.5","5.87","89920","24.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","712614","689147","907638","14.729944","4.321501","0.014063","707047","867149","761386","10.151733","2.895212","0.013996","808750","878453","815407","8.384352","2.380478","0.014131","808394","898535","861704","6.673157","1.894110","0.014423","702304","839827","951861","4.372482","1.181581","0.012402","5097","6038","6428","4572","5113","5329","4305","4719","4883","4193","4513","4640","3872","4034","4094","DualSpot on"
"MA200-0416","49917","109","1","1.10","1.6","2023-07-17T18:20:01","120","2023/07/17","18:20:01","0","0","0.0","16","300","64","61","-3024","-8948","-24920","11","150","149.99","117.92","32.06","24.78","29.7","5.86","89924","24.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","701466","684800","906064","16.131184","4.779894","0.013883","703466","869144","765685","11.217819","3.225374","0.014546","800959","875623","815036","9.303056","2.658474","0.014663","806984","901815","866845","7.438031","2.120364","0.014712","698489","838488","951802","4.911121","1.334928","0.012341","6979","8396","8993","6702","7633","8009","6468","7197","7489","6507","7079","7307","6381","6680","6792","DualSpot on"
"MA200-0416","49918","109","1","1.10","1.6","2023-07-17T18:25:01","120","2023/07/17","18:25:01","0","0","0.0","16","300","64","61","-3011","-8953","-24976","11","150","149.94","117.84","32.10","24.70","29.8","5.86","89924","24.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","698832","686066","910259","16.976664","5.059173","0.013688","697147","864768","763142","11.796738","3.401953","0.012199","800047","877564","818048","9.788547","2.802867","0.011634","801494","898142","864276","7.829666","2.233761","0.010323","699971","841866","956322","5.175730","1.405737","-0.004818","4214","5109","5490","3642","4077","4254","3420","3734","3860","3334","3544","3627","3136","3081","3060","DualSpot on"
"MA200-0416","49919","109","1","1.10","1.6","2023-07-17T18:30:01","120","2023/07/17","18:30:01","0","0","0.0","15","300","64","61","-2984","-9064","-24864","11","150","149.59","117.54","32.05","24.62","29.9","5.85","89928","24.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","692023","682839","908292","17.738518","5.315796","0.014186","692002","861445","761427","12.307524","3.561300","0.013709","796091","875790","817417","10.207829","2.930742","0.013978","797631","895912","862994","8.164234","2.332795","0.013122","697906","840735","955609","5.395820","1.467692","0.007916","3806","4703","5087","3221","3686","3875","2961","3312","3454","2855","3100","3198","2615","2700","2732","DualSpot on"
"MA200-0416","49920","109","1","1.10","1.6","2023-07-17T18:35:01","120","2023/07/17","18:35:01","0","0","0.0","15","300","64","60","-3012","-9060","-24948","11","150","150.05","118.07","31.98","24.55","30.1","5.88","89928","24.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","689212","684088","912715","18.635050","5.616585","0.013673","690889","863737","764944","12.932838","3.756315","0.013611","790259","872538","815667","10.729074","3.087014","0.012177","797025","897934","865993","8.584886","2.456236","0.012209","694436","838280","953585","5.680303","1.547073","0.007051","4459","5525","5984","3926","4521","4764","3665","4057","4215","3574","3873","3992","3365","3467","3506","DualSpot on"
"MA200-0416","49921","109","1","1.10","1.6","2023-07-17T18:40:01","120","2023/07/17","18:40:01","0","0","0.0","15","300","64","60","-2973","-8938","-24930","11","150","149.57","117.82","31.75","24.48","30.3","5.89","89932","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","681577","680270","910224","19.470894","5.902773","0.014372","685393","860246","763215","13.505434","3.936481","0.014178","785674","870340","814799","11.206175","3.233730","0.014789","792179","894873","864000","8.967367","2.569264","0.013319","692135","837055","952820","5.935552","1.617936","0.006753","4166","5295","5785","3602","4207","4456","3361","3837","4029","3256","3572","3698","3026","3118","3152","DualSpot on"
"MA200-0416","49922","109","1","1.10","1.6","2023-07-17T18:45:01","120","2023/07/17","18:45:01","0","0","0.0","14","300","64","59","-2973","-9042","-24576","11","150","150.35","118.25","32.10","24.41","30.5","5.92","89940","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","673806","676541","908035","20.373898","6.210664","0.013210","679832","856898","761717","14.121628","4.129004","0.012448","780788","868004","813869","11.716261","3.389292","0.012629","786814","891367","861629","9.373286","2.688008","0.010468","692971","839724","956585","6.205383","1.690062","-0.003470","4485","5633","6137","3863","4446","4687","3581","4023","4203","3444","3711","3818","3187","3138","3120","DualSpot on"
"MA200-0416","49923","109","1","1.10","1.6","2023-07-17T18:50:01","120","2023/07/17","18:50:01","0","0","0.0","14","300","64","59","-3060","-9156","-24908","11","150","149.54","117.65","31.89","24.34","30.7","5.97","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","664162","671552","904702","21.443554","6.583090","0.013574","677051","857800","764400","14.874932","4.369671","0.013574","774437","864773","812414","12.346416","3.581828","0.012309","787153","894995","866491","9.887149","2.840966","0.012246","689256","837339","954861","6.556087","1.791023","0.012004","5340","6859","7532","4746","5594","5947","4446","5012","5243","4381","4812","4985","4164","4422","4519","DualSpot on"
"MA200-0416","49924","109","1","1.10","1.6","2023-07-17T18:55:01","120","2023/07/17","18:55:01","0","0","0.0","14","300","64","59","-2960","-9008","-24828","11","150","149.86","118.15","31.71","24.29","30.8","5.99","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","660559","672820","910048","22.580722","6.982654","0.013692","670606","854386","763353","15.697906","4.634917","0.014130","772431","866696","815991","13.047195","3.799754","0.014020","780811","891349","864438","10.461293","3.010750","0.011956","685830","835535","953866","6.954086","1.901751","0.006896","5653","7401","8183","5163","6201","6635","4924","5705","6026","4875","5371","5572","4705","4878","4942","DualSpot on"
"MA200-0416","49925","109","1","1.10","1.6","2023-07-17T19:00:01","120","2023/07/17","19:00:01","0","0","0.0","14","300","64","58","-3011","-8992","-25088","11","150","149.69","117.98","31.71","24.24","31.0","6.02","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","653589","669380","908184","23.443016","7.290575","0.013778","665651","851455","762183","16.290331","4.828155","0.014301","767942","864557","815254","13.540079","3.953600","0.013713","776637","889045","863225","10.858971","3.129905","0.012800","683395","834169","953012","7.221817","1.976967","0.008141","4292","5703","6340","3722","4517","4853","3468","4028","4259","3381","3770","3927","3170","3313","3368","DualSpot on"
"MA200-0416","49926","109","1","1.10","1.6","2023-07-17T19:05:01","120","2023/07/17","19:05:01","0","0","0.0","14","300","64","58","-3032","-9064","-24896","11","150","149.42","117.81","31.61","24.17","31.1","6.03","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","645898","665205","905391","24.316696","7.609297","0.014131","664212","853011","765112","16.888522","5.026728","0.014952","762902","861780","813929","14.038038","4.112684","0.015135","777801","892885","868013","11.260550","3.252030","0.014034","680360","832116","951383","7.494331","2.051859","0.004322","4355","5922","6636","3764","4657","5035","3509","4178","4456","3419","3876","4061","3231","3309","3339","DualSpot on"
"MA200-0416","49927","109","1","1.10","1.6","2023-07-17T19:10:01","120","2023/07/17","19:10:01","0","0","0.0","14","300","64","57","-2960","-9032","-24524","11","150","150.11","118.15","31.96","24.11","31.3","6.05","89964","23.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","638425","661457","903376","25.252994","7.949724","0.013235","658724","849691","763786","17.543256","5.242169","0.013439","758342","859852","813504","14.586519","4.286170","0.013250","772584","889692","866063","11.706954","3.386641","0.011865","681635","835535","956091","7.800308","2.137227","0.005298","4654","6255","6991","4108","4996","5375","3854","4506","4777","3790","4225","4402","3617","3731","3773","DualSpot on"
"MA200-0416","49928","109","1","1.10","1.6","2023-07-17T19:15:01","120","2023/07/17","19:15:01","0","0","0.0","14","300","64","56","-2980","-8960","-24884","11","150","149.87","118.21","31.66","24.03","31.4","6.04","89968","23.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","635261","662267","907788","26.237140","8.316326","0.013874","652407","845432","761762","18.243800","5.478263","0.014784","755610","860190","815399","15.180052","4.478949","0.015276","765023","883917","861765","12.193002","3.538728","0.015728","677016","831806","952760","8.132797","2.234068","0.013248","4889","6801","7688","4393","5528","6015","4168","5055","5427","4125","4819","5103","3929","4273","4403","DualSpot on"
"MA200-0416","49929","109","1","1.10","1.6","2023-07-17T19:20:01","120","2023/07/17","19:20:01","0","0","0.0","14","300","64","78","-3064","-9128","-25252","11","150","150.05","118.25","31.81","24.69","31.2","6.50","89988","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","629992","661017","909469","27.260602","8.693169","0.012884","648256","844202","762418","18.966996","5.713356","0.012113","751007","858602","815410","15.794198","4.665553","0.009830","763659","885579","864534","12.692959","3.676629","0.002714","675595","832224","954099","8.489056","2.326042","-0.006923","5083","6958","7836","4534","5478","5886","4312","4870","5104","4241","4349","4393","4208","4039","3975","DualSpot on"
"MA200-0416","49930","109","1","1.10","1.6","2023-07-17T19:25:01","120","2023/07/17","19:25:01","0","0","0.0","14","300","64","79","-2956","-9096","-24996","11","150","150.08","118.79","31.28","25.37","30.5","6.79","89992","27.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","621274","656076","906085","28.281960","9.070827","0.013190","645567","844830","764694","19.679412","5.936474","0.010838","744351","854681","813011","16.390434","4.831338","0.004481","755745","879603","859725","13.179306","3.793591","-0.010522","669607","827112","949156","8.857140","2.422301","-0.001082","5049","7091","8054","4445","5287","5651","4167","4399","4497","4107","3751","3607","4328","4298","4287","DualSpot on"
"MA200-0416","49931","109","1","1.10","1.6","2023-07-17T19:30:01","120","2023/07/17","19:30:01","0","0","0.0","14","300","64","81","-2872","-9144","-25052","11","150","149.45","117.54","31.90","26.02","29.9","7.04","90004","27.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","614836","653079","905140","29.214298","9.420288","0.012319","640831","842350","764006","20.324460","6.139827","0.009244","743667","857267","816695","16.929516","4.979724","0.001158","756877","883878","864780","13.616901","3.894854","-0.019113","669487","829020","952204","9.195034","2.509341","-0.008196","4658","6433","7278","4068","4725","5009","3807","3861","3883","3735","3184","2963","4015","3811","3734","DualSpot on"
"MA200-0416","49932","109","1","1.10","1.6","2023-07-17T19:35:01","120","2023/07/17","19:35:01","0","0","0.0","14","300","64","83","-2876","-9123","-25088","11","150","150.63","118.25","32.38","26.55","29.2","7.18","90020","28.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","608436","650121","904180","30.163238","9.777248","0.011808","635495","839173","762777","21.004538","6.355953","0.008915","740341","856909","817709","17.504744","5.144644","0.003573","752867","882312","864225","14.085137","4.009152","-0.012690","666767","827882","951767","9.555470","2.603145","-0.007638","4713","6475","7320","4263","4948","5245","4038","4228","4308","3972","3541","3370","4257","4047","3968","DualSpot on"
"MA200-0416","49933","109","1","1.10","1.6","2023-07-17T19:40:01","120","2023/07/17","19:40:01","0","0","0.0","14","300","64","85","-2900","-9104","-24900","11","150","149.87","117.92","31.95","27.01","28.7","7.30","90028","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","605522","650195","907168","30.970714","10.088936","0.012478","633257","839522","764534","21.585736","6.544799","0.010301","736042","854955","816987","17.998836","5.286800","0.004477","750767","882556","865326","14.489660","4.108280","-0.010622","666431","829359","954300","9.872337","2.689217","0.000354","4022","5730","6555","3653","4381","4698","3478","3694","3783","3441","3112","2982","3753","3763","3767","DualSpot on"
"MA200-0416","49934","109","1","1.10","1.6","2023-07-17T19:45:01","120","2023/07/17","19:45:01","0","0","0.0","14","300","64","87","-2884","-9164","-24712","11","150","149.80","118.01","31.79","27.42","28.2","7.42","90020","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","600028","647571","906380","31.793884","10.407200","0.012353","628925","837110","763828","22.181796","6.739998","0.010657","729183","849987","813458","18.502138","5.437565","0.007390","748110","882132","865843","14.901375","4.215753","-0.003043","665021","829544","955319","10.189747","2.776191","0.002248","4097","5879","6747","3744","4551","4903","3540","3936","4101","3500","3391","3348","3757","3821","3845","DualSpot on"
"MA200-0416","49935","109","1","1.10","1.6","2023-07-17T19:50:01","120","2023/07/17","19:50:01","0","0","0.0","14","300","64","89","-2872","-9180","-24964","11","150","150.14","117.71","32.43","27.76","27.9","7.52","90020","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","597174","647805","909680","32.634750","10.734856","0.011694","623387","833115","761689","22.786310","6.941253","0.010113","726549","849949","814701","19.016872","5.593526","0.006503","742437","878143","862896","15.322824","4.328316","-0.002917","659217","824190","949988","10.512501","2.865093","-0.000047","4195","5933","6785","3807","4599","4947","3630","3992","4142","3592","3481","3438","3830","3828","3828","DualSpot on"
"MA200-0416","49936","109","1","1.10","1.6","2023-07-17T19:55:01","120","2023/07/17","19:55:01","0","0","0.0","14","300","64","92","-2888","-9232","-24828","11","150","150.01","117.42","32.59","28.06","27.6","7.65","90024","29.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","587497","640689","902783","33.506718","11.077175","0.011414","621901","834533","764618","23.403656","7.151389","0.010508","722824","848647","814791","19.538194","5.754387","0.007002","741247","879418","865179","15.748259","4.444123","-0.001745","660487","827722","954914","10.833115","2.954086","0.000017","4361","6169","7062","3897","4780","5168","3686","4098","4270","3635","3565","3537","3814","3814","3815","DualSpot on"
"MA200-0416","49937","109","1","1.10","1.6","2023-07-17T20:00:01","120","2023/07/17","20:00:01","0","0","0.0","14","300","64","94","-2792","-9176","-24960","11","150","150.55","117.24","33.32","28.31","27.4","7.72","90036","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","583340","638749","902511","34.190416","11.351608","0.011164","618648","832892","764374","23.902744","7.322615","0.009621","719638","847330","814584","19.960082","5.887484","0.006765","739362","879382","865956","16.092909","4.541188","-0.000791","657890","825994","953622","11.093479","3.027705","-0.000637","3425","4837","5539","3155","3809","4098","2987","3316","3454","2949","2922","2912","3102","3086","3080","DualSpot on"
"MA200-0416","49938","109","1","1.10","1.6","2023-07-17T20:05:01","120","2023/07/17","20:05:01","0","0","0.0","14","300","64","96","-2860","-9224","-25000","11","150","150.49","117.42","33.07","28.53","27.2","7.81","90036","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","584406","642226","909600","34.787348","11.590099","0.011084","615691","831317","764138","24.348608","7.476973","0.010206","719635","849569","817743","20.342382","6.008232","0.007222","736314","877730","865060","16.405943","4.629654","0.000282","654559","823193","951035","11.327869","3.094600","0.001583","2986","4235","4859","2814","3459","3745","2703","3031","3168","2674","2683","2687","2788","2825","2839","DualSpot on"
"MA200-0416","49939","109","1","1.10","1.6","2023-07-17T20:10:01","120","2023/07/17","20:10:01","0","0","0.0","14","300","64","97","-2800","-9148","-25152","11","150","149.76","117.62","32.14","28.68","27.1","7.87","90044","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","577399","636791","904042","35.382860","11.829506","0.011713","610651","827032","761426","24.818196","7.640607","0.011462","713387","844509","813959","20.749920","6.141334","0.010460","736414","879972","868200","16.746281","4.731441","0.006945","653214","822990","951528","11.585838","3.171394","0.009455","2973","4374","5078","2959","3774","4136","2876","3438","3674","2902","3177","3285","3063","3337","3440","DualSpot on"
"MA200-0416","49940","109","1","1.10","1.6","2023-07-17T20:15:01","120","2023/07/17","20:15:01","0","0","0.0","15","300","64","97","-2841","-9133","-24920","11","150","149.70","117.06","32.63","28.78","27.1","7.97","90048","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","575096","636871","906692","36.074084","12.108948","0.011198","608275","826857","762887","25.393828","7.849622","0.011993","710695","844119","815001","21.256742","6.315571","0.011721","729572","874320","863816","17.176668","4.867757","0.009298","651984","823330","952880","11.914753","3.272222","0.010140","3468","5029","5818","3645","4748","5241","3594","4432","4787","3688","4190","4389","3925","4316","4464","DualSpot on"
"MA200-0416","49941","109","1","1.10","1.6","2023-07-17T20:20:01","120","2023/07/17","20:20:01","0","0","0.0","15","300","64","97","-2856","-9128","-24900","11","150","150.16","117.30","32.86","28.90","27.3","8.17","90048","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","572744","637030","909643","36.810524","12.408184","0.010993","606064","827081","764797","26.003438","8.070160","0.011427","707865","843754","816145","21.800954","6.500602","0.010711","727333","874372","865129","17.638830","5.014950","0.009110","649735","822485","952942","12.264088","3.379961","0.009981","3687","5349","6194","3852","4975","5481","3851","4675","5025","3952","4494","4709","4160","4580","4740","DualSpot on"
"MA200-0416","49942","109","1","1.10","1.6","2023-07-17T20:25:01","120","2023/07/17","20:25:01","0","0","0.0","15","300","64","98","-2816","-9144","-24964","11","150","149.84","117.76","32.07","28.98","27.3","8.26","90056","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","567756","634454","908800","37.592004","12.719227","0.010930","601800","824714","764341","26.654810","8.298695","0.011071","703217","841519","815556","22.379890","6.692380","0.010538","723592","872930","865034","18.137298","5.168843","0.008681","647098","821272","952563","12.632572","3.489256","0.008678","3897","5696","6616","4100","5282","5816","4081","4964","5341","4246","4814","5040","4371","4760","4909","DualSpot on"
"MA200-0416","49943","109","1","1.10","1.6","2023-07-17T20:30:01","120","2023/07/17","20:30:01","0","0","0.0","14","300","64","98","-2875","-9229","-25037","11","150","149.96","117.26","32.70","29.00","27.3","8.25","90056","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","563100","631899","907845","38.309620","13.016861","0.011086","597764","822178","763662","27.238446","8.517993","0.012328","699404","839712","815279","22.894814","6.875646","0.012367","721151","872477","865827","18.573430","5.313075","0.011126","644826","820201","952298","12.956753","3.591456","0.011808","3594","5346","6247","3689","4971","5555","3645","4653","5085","3731","4425","4703","3861","4366","4559","DualSpot on"
"MA200-0416","49944","109","1","1.10","1.6","2023-07-17T20:35:01","120","2023/07/17","20:35:01","0","0","0.0","14","300","64","98","-2896","-9207","-24803","11","150","150.01","117.88","32.13","29.01","27.7","8.48","90060","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","558989","629863","907447","38.999872","13.298923","0.011052","594289","820218","763393","27.785816","8.717889","0.011920","695715","837856","814842","23.372186","7.042396","0.012289","716307","868981","863493","18.976714","5.446011","0.011961","642196","818450","951130","13.250271","3.683332","0.012867","3439","5156","6044","3442","4612","5147","3362","4308","4717","3432","4151","4440","3478","3994","4193","DualSpot on"
"MA200-0416","49945","109","1","1.10","1.6","2023-07-17T20:40:01","120","2023/07/17","20:40:01","0","0","0.0","14","300","64","98","-2857","-9234","-24861","11","150","149.59","117.59","32.01","29.08","28.3","8.86","90064","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","554162","627395","906709","39.785120","13.609623","0.010258","590201","817787","762773","28.396952","8.938378","0.011341","691687","835832","814303","23.887006","7.218349","0.011225","712944","867377","863072","19.399514","5.581522","0.010284","639915","817327","950697","13.556885","3.774167","0.008051","3922","5701","6627","3852","5107","5683","3634","4564","4966","3607","4247","4506","3642","3964","4088","DualSpot on"
"MA200-0416","49946","109","1","1.10","1.6","2023-07-17T20:45:01","120","2023/07/17","20:45:01","0","0","0.0","14","300","64","98","-2776","-9104","-24968","11","150","150.05","117.37","32.68","29.14","28.4","8.99","90064","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","550938","625964","906902","40.391528","13.858685","0.010388","587752","816626","762965","28.839516","9.106720","0.012083","689589","835231","814758","24.249856","7.346123","0.011346","711573","867416","863935","19.691854","5.677235","0.010056","638618","816865","950780","13.765350","3.839011","0.010143","3034","4475","5228","2795","3818","4290","2566","3245","3540","2498","2938","3115","2481","2771","2883","DualSpot on"
"MA200-0416","49947","109","1","1.10","1.6","2023-07-17T20:50:01","120","2023/07/17","20:50:01","0","0","0.0","14","300","64","98","-2783","-9054","-24970","11","150","150.17","117.43","32.75","29.19","28.6","9.11","90064","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","547764","625005","908094","41.100016","14.143154","0.009765","584960","815629","763644","29.404546","9.315169","0.010912","686963","834443","815201","24.676622","7.494330","0.010554","708194","865224","862686","20.024702","5.786723","0.010064","640729","820870","956152","14.001015","3.914212","0.011911","3543","5102","5919","3567","4718","5252","3017","3757","4079","2843","3354","3561","2803","3207","3364","DualSpot on"
"MA200-0416","49948","109","1","1.10","1.6","2023-07-17T20:55:01","120","2023/07/17","20:55:01","0","0","0.0","13","300","64","98","-2880","-9088","-24984","11","150","149.87","117.88","31.99","29.22","28.7","9.18","90068","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","543671","622781","907257","41.749764","14.406776","0.010311","581112","813127","762852","29.961336","9.518641","0.011242","683953","832918","814855","25.072408","7.634025","0.012035","706960","865419","863754","20.321486","5.886352","0.012309","639484","820419","956254","14.205120","3.979439","0.013928","3237","4840","5684","3501","4715","5280","2787","3625","3992","2525","3124","3368","2418","2848","3015","DualSpot on"
