"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","19446","55","1","1.10","1.4","2023-05-03T16:54:30","120","2023/05/03","16:54:30","-15.801770031452179","34.999631345272064","4.6","16","30","64","34","-24826","-1288","-5753","15","150","149.96","116.27","33.69","28.90","37.9","13.10","90460","28.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","801733","728082","905961","5.971885","1.646492","-0.003172","772608","913153","762432","4.168975","1.211513","-0.011775","872730","919973","816713","3.417110","1.032812","-0.013015","863008","940171","867453","2.705133","0.870097","0.000000","732283","858425","951932","1.605007","0.438734","0.000000","16154","15936","15853","16296","15755","15534","15754","15286","15083","15619","15329","15619","15270","14461","15270",""
"MA200-0416","19447","55","1","1.10","1.4","2023-05-03T16:55:00","120","2023/05/03","16:55:00","-15.801472246646881","34.99989527463913","2.9","16","30","64","33","-24124","-4804","-7128","15","150","151.95","114.88","37.07","28.88","37.9","13.10","90412","28.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","798147","725224","902533","6.042933","1.665460","-0.051766","769745","910089","760000","4.220635","1.225883","-0.057181","871030","918507","815528","3.457433","1.044893","-0.033019","859967","937079","864692","2.738292","0.880158","0.000000","730867","856912","950292","1.624378","0.442923","0.000000","3632","3005","2767","3333","2873","2685","2914","2705","2615","2895","2723","2895","2355","1578","2355",""
"MA200-0416","19448","55","1","1.10","1.4","2023-05-03T16:55:30","120","2023/05/03","16:55:30","-15.800648391246796","34.999941527843475","3.3","16","30","64","34","-24304","-1832","-6920","15","150","150.23","116.23","34.00","28.86","38.0","13.10","90348","28.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","799123","726383","904140","6.100663","1.681099","-0.018618","775330","916936","765783","4.261792","1.237655","-0.007551","872186","919924","816850","3.493023","1.054752","-0.023488","861656","939060","866603","2.765287","0.886947","0.000000","731982","858308","951869","1.640621","0.447285","0.000000","2917","2701","2619","2625","2566","2543","2542","2407","2349","2330","2003","2330","1952","1792","1952",""
"MA200-0416","19449","55","1","1.10","1.4","2023-05-03T16:56:00","120","2023/05/03","16:56:00","-15.800236880779266","35.00008999999409","2.7","16","30","64","33","-24760","-3548","-4940","15","150","149.87","116.13","33.74","28.84","38.0","13.08","90356","28.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","798812","726343","904224","6.150359","1.697898","0.029956","774517","916191","765275","4.294574","1.247753","0.018188","871625","919489","816521","3.519303","1.062757","0.018424","860985","938483","866104","2.785826","0.894946","0.000000","731720","858091","951649","1.653072","0.451278","0.000000","2513","2924","3081","2092","2218","2270","1878","1969","2009","1774","2378","1774","1497","1653","1497",""
"MA200-0416","19450","55","1","1.10","1.4","2023-05-03T16:56:30","120","2023/05/03","16:56:30","-15.800911724567413","34.99999362230301","2.1","16","30","64","33","-24708","156","-6280","15","150","149.83","116.15","33.68","28.80","38.0","13.06","90368","28.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","796695","724662","902260","6.199405","1.711418","-0.011818","773617","915368","764644","4.328054","1.258564","0.031894","870458","918415","815648","3.546238","1.071471","0.040089","858647","936080","863941","2.806094","0.900840","0.000000","730335","856541","949968","1.663572","0.453275","0.000000","2480","2357","2310","2136","2379","2479","1925","2147","2244","1750","1755","1750","1262","828","1262",""
"MA200-0416","19451","55","1","1.10","1.4","2023-05-03T16:57:00","120","2023/05/03","16:57:00","-15.801592707633972","34.999952495098114","2.6","16","30","64","33","-24624","1252","-6296","15","150","149.39","115.99","33.40","28.78","38.1","13.07","90460","28.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","803423","731089","910429","6.258361","1.728609","0.002773","772557","914364","763927","4.370099","1.271040","0.009471","869784","917940","815307","3.579551","1.081574","0.019849","858822","936414","864310","2.831896","0.908077","0.000000","730449","856735","950230","1.678535","0.457810","0.000000","2985","3023","3038","2687","2769","2803","2384","2511","2566","2231","2174","2231","1802","1896","1802",""
"MA200-0416","19452","55","1","1.10","1.4","2023-05-03T16:57:30","120","2023/05/03","16:57:30","-15.802199959754944","35.00038949993905","3.5","16","30","64","33","-24860","-3271","-5280","15","150","150.03","116.15","33.88","28.75","38.1","13.06","90456","28.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","800995","729179","908172","6.311580","1.743867","-0.003818","771405","913249","763061","4.403222","1.278949","-0.077932","868421","916683","814257","3.606081","1.088464","-0.051625","857337","934947","863023","2.853528","0.915158","0.000000","733973","860998","954994","1.691991","0.460521","0.000000","2691","2645","2627","2114","1730","1573","1896","1688","1598","1868","2096","1868","1618","1117","1618",""
"MA200-0416","19453","55","1","1.10","1.4","2023-05-03T16:58:00","120","2023/05/03","16:58:00","-15.802950084209442","35.00091133324895","2.9","16","30","64","34","-24623","-4434","-6626","15","150","150.29","116.07","34.22","28.73","38.1","13.05","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","799631","728313","907286","6.375176","1.761034","-0.020737","770625","912659","762643","4.446179","1.291173","-0.011617","867706","916169","813865","3.641480","1.098335","-0.023152","856003","933678","861923","2.878394","0.923062","0.000000","733645","860667","954661","1.705375","0.464711","0.000000","3218","2946","2842","2743","2648","2608","2532","2394","2335","2149","2317","2149","1610","1710","1610",""
"MA200-0416","19454","55","1","1.10","1.4","2023-05-03T16:58:30","120","2023/05/03","16:58:30","-15.803434669971466","35.00165933324024","3.3","16","30","64","33","-24228","-4312","-7720","15","150","149.76","116.07","33.69","28.70","38.2","13.04","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","798208","727765","906878","6.506778","1.792253","-0.051851","769203","911588","761935","4.538065","1.312238","-0.092564","866814","915755","813642","3.715551","1.115894","-0.095582","860705","939211","867167","2.936191","0.937641","0.000000","732986","860147","954128","1.739227","0.471879","0.000000","6659","5442","4979","5868","4634","4132","5298","4326","3909","4995","4341","4995","4074","2971","4074",""
"MA200-0416","19455","55","1","1.10","1.4","2023-05-03T16:59:00","120","2023/05/03","16:59:00","-15.803762137889862","35.00218716613017","4.4","16","30","64","33","-24444","-1124","-6972","15","150","149.49","116.09","33.40","28.67","38.1","13.00","90252","28.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","797392","727411","906620","6.588450","1.813554","-0.022500","768637","911274","761808","4.599231","1.328762","-0.020462","865878","915098","813154","3.766060","1.129085","-0.040341","859667","938336","866441","2.976045","0.947720","0.000000","732418","859638","953644","1.763374","0.477128","0.000000","4132","3745","3598","3906","3667","3570","3612","3278","3135","3444","3027","3444","2905","2195","2905",""
"MA200-0416","19456","55","1","1.10","1.4","2023-05-03T16:59:30","120","2023/05/03","16:59:30","-15.804748594760895","35.00206883298233","2.5","16","30","64","33","-24568","-1592","-6036","15","150","150.03","116.31","33.72","28.64","38.2","13.01","90276","28.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","795100","725812","904835","6.676820","1.837093","-0.018900","771934","915662","765579","4.661006","1.344759","-0.037882","870286","920099","817727","3.817767","1.142520","-0.045552","859161","938092","866299","3.015508","0.958413","-0.035127","732296","859655","953733","1.789070","0.483555","0.000000","4462","4100","3962","3937","3516","3346","3690","3307","3144","3403","3181","3077","3086","2662","3086",""
"MA200-0416","19457","55","1","1.10","1.4","2023-05-03T17:00:00","120","2023/05/03","17:00:00","-15.80483078956604","35.00215783296153","0.1","16","30","64","33","-24740","-1772","-5944","15","150","150.16","115.95","34.21","28.61","38.2","12.98","90280","28.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","800408","731322","912066","6.795702","1.871040","-0.006830","769570","913530","763992","4.753912","1.371158","-0.011497","867198","917370","815527","3.894723","1.164872","-0.005812","854686","933662","862380","3.080503","0.976807","-0.020612","729691","856860","950744","1.829580","0.493927","0.000000","6022","5828","5754","5939","5720","5632","5510","5424","5388","5623","5394","5288","4880","4235","4880",""
"MA200-0416","19458","55","1","1.10","1.4","2023-05-03T17:00:30","120","2023/05/03","17:00:30","-15.804836332798004","35.00218016654253","0.0","16","30","64","33","-24876","-1700","-5220","15","150","150.01","116.09","33.92","28.59","38.2","12.97","90280","28.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","792236","724456","903753","6.914996","1.902725","-0.020773","769457","913939","764506","4.843444","1.395006","-0.029292","867864","918578","816717","3.970796","1.184505","-0.050280","857163","936706","865357","3.140510","0.993777","-0.015748","731165","858832","953034","1.870758","0.504706","0.000000","6035","5486","5277","5717","5211","5007","5440","4805","4535","5186","5019","4941","4955","4439","4955",""
"MA200-0416","19459","55","1","1.10","1.4","2023-05-03T17:01:00","120","2023/05/03","17:01:00","-15.804984331130981","35.00227133277804","2.4","16","30","64","33","-24680","-1630","-6165","15","150","149.40","116.42","32.98","28.57","38.2","12.95","90280","28.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","783297","721646","902939","7.959041","2.200103","0.000969","763143","911826","764517","5.666376","1.627500","-0.000633","861880","916826","816754","4.664659","1.378321","-0.004286","852087","935004","865116","3.703487","1.149601","-0.009227","728335","857981","953062","2.260015","0.609089","0.000000","52673","52969","53082","52401","52268","52214","49481","48797","48511","48515","47409","46912","46707","44220","46707",""
"MA200-0416","19460","55","1","1.10","1.4","2023-05-03T17:01:30","120","2023/05/03","17:01:30","-15.805190026760101","35.00312299979851","3.5","16","30","64","33","-24632","-628","-7460","15","150","149.96","116.31","33.65","28.56","38.3","12.96","90308","28.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","776802","720257","903583","8.517035","2.362169","0.000614","757005","909563","764355","6.149435","1.764638","-0.004411","855990","915095","816808","5.080110","1.494902","-0.008792","847027","933377","865025","4.047481","1.244879","-0.016255","724973","856675","952767","2.511627","0.677704","0.000000","28178","28285","28326","30789","30209","29976","29655","28760","28387","29672","28404","27841","30220","28482","30220",""
"MA200-0416","19461","55","1","1.10","1.4","2023-05-03T17:02:00","120","2023/05/03","17:02:00","-15.80546486377716","35.00376733322628","4.2","16","30","64","33","-24532","-959","-6864","15","150","150.03","115.95","34.08","28.54","38.3","12.94","90340","28.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","777850","724503","910671","9.518215","2.659328","0.001426","751856","906792","763221","6.994433","2.011657","-0.001076","850507","912279","815406","5.835146","1.710284","-0.007431","840329","928631","861588","4.689418","1.424992","-0.014846","721449","854275","950799","2.976110","0.803813","0.000000","50715","51218","51413","54024","53737","53621","54061","52473","51815","55544","53027","51928","55959","51696","55959",""
"MA200-0416","19462","55","1","1.10","1.4","2023-05-03T17:02:30","120","2023/05/03","17:02:30","-15.806539952754974","35.004126499872655","4.1","16","30","64","33","-24744","-668","-5356","15","150","150.29","115.99","34.30","28.53","38.2","12.90","90400","28.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","774841","723608","910536","9.586646","2.679498","-0.000481","749029","905586","762936","7.054130","2.028478","-0.010059","848680","911974","815690","5.880416","1.724059","0.006686","840487","930006","863288","4.723815","1.434708","-0.014597","721218","854882","951820","2.999582","0.809066","0.000000","3465","3453","3449","3815","3635","3562","3240","3334","3372","2975","2841","2783","2826","2139","2826",""
"MA200-0416","19463","55","1","1.10","1.4","2023-05-03T17:03:00","120","2023/05/03","17:03:00","-15.807701051235199","35.00447916565463","4.4","16","30","64","33","-24388","4","-7396","15","150","149.90","115.91","33.98","28.49","38.2","12.87","90472","27.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","759826","718489","909177","11.697472","3.330593","0.005798","737308","900896","762531","8.858231","2.573419","0.004611","836225","907453","815056","7.479168","2.198416","0.002228","828495","924594","861316","6.077104","1.829684","-0.001078","714667","852483","951496","3.990823","1.086784","-0.016293","106962","112528","114744","115384","118870","120298","114512","115882","116453","117134","116601","116372","119463","114156","112169",""
"MA200-0416","19464","55","1","1.10","1.4","2023-05-03T17:03:30","120","2023/05/03","17:03:30","-15.808660745620728","35.00473849941045","3.2","16","30","64","32","-24264","-3416","-7947","15","150","149.86","116.06","33.80","28.46","38.2","12.84","90464","27.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","753323","714170","904776","12.041718","3.435773","0.005332","732107","896567","759622","9.152565","2.661264","0.003678","835885","908888","817033","7.739943","2.274978","0.001451","828820","926521","863714","6.293538","1.891225","-0.005582","710407","848430","947407","4.145473","1.129448","-0.018877","17422","18276","18617","18801","19265","19456","18655","18804","18866","18710","18265","18075","18614","17632","17263",""
"MA200-0416","19465","55","1","1.10","1.4","2023-05-03T17:04:00","120","2023/05/03","17:04:00","-15.809454560279846","35.00509399920702","2.7","16","30","64","33","-24628","-3152","-7572","15","150","149.76","116.11","33.65","28.43","38.2","12.81","90416","27.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","753272","714465","905371","12.151394","3.471279","0.011574","736845","902740","764971","9.244029","2.690477","0.013600","831275","904163","812888","7.819105","2.299136","0.008912","829473","927491","864752","6.361843","1.914704","0.033022","710821","849129","948255","4.192690","1.142322","-0.021171","5548","6196","6456","5839","6435","6679","5660","5959","6084","5902","6999","7471","5680","5343","5217",""
"MA200-0416","19466","55","1","1.10","1.4","2023-05-03T17:04:30","120","2023/05/03","17:04:30","-15.810123085975647","35.00529549922794","2.9","16","30","64","33","-24330","-3238","-6096","15","150","150.21","115.84","34.38","28.41","38.2","12.80","90392","27.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","752685","714074","904956","12.181284","3.479587","-0.007999","736251","902139","764527","9.266766","2.696777","-0.011149","831524","904599","813355","7.839227","2.305883","0.019812","829388","927509","864803","6.377677","1.918579","-0.052572","711097","849492","948680","4.201103","1.144413","-0.068616","1515","1419","1381","1455","1358","1318","1442","1629","1707","1371","1130","1027","1014","849","787",""
"MA200-0416","19467","55","1","1.10","1.4","2023-05-03T17:05:00","120","2023/05/03","17:05:00","-15.810691595077515","35.00546799879521","1.9","16","30","64","32","-24600","-2627","-4391","15","150","149.63","115.79","33.84","28.37","38.2","12.77","90388","27.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","755234","716653","908299","12.213423","3.489153","0.002057","733839","899323","762211","9.292194","2.706092","0.028353","833442","906782","815376","7.860882","2.313125","0.021607","824801","922495","860167","6.394198","1.924670","0.042603","713247","852099","951641","4.208896","1.146423","-0.045682","1630","1660","1672","1628","2040","2210","1552","1776","1870","1431","1806","1967","940","829","788",""
"MA200-0416","19468","55","1","1.10","1.4","2023-05-03T17:05:30","120","2023/05/03","17:05:30","-15.811186075210571","35.005627665203065","1.7","16","30","64","33","-24396","-2540","-6132","15","150","149.34","116.09","33.25","28.33","38.2","12.74","90384","27.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","755637","717238","909188","12.253330","3.502252","0.013848","733979","899671","762571","9.318930","2.713180","-0.012602","834364","907923","816482","7.883984","2.320272","0.012910","826647","924716","862302","6.413880","1.930898","0.020320","714254","853374","953085","4.220442","1.150017","0.025280","2019","2313","2431","1707","1580","1527","1652","1784","1839","1701","1879","1955","1389","1510","1555",""
"MA200-0416","19469","55","1","1.10","1.4","2023-05-03T17:06:00","120","2023/05/03","17:06:00","-15.811505496501923","35.005692332517356","1.1","16","30","64","33","-25336","-3120","-6824","15","150","149.80","115.94","33.85","28.31","38.2","12.71","90384","27.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","754923","716935","908968","12.311617","3.519195","-0.000509","733518","899446","762495","9.359673","2.726324","0.013771","833632","907361","816069","7.914597","2.330411","0.020199","825376","923384","861142","6.435618","1.938969","0.043487","713871","853040","952735","4.235012","1.153625","-0.062337","2952","2939","2934","2605","2878","2990","2192","2486","2609","1881","2391","2612","1755","1488","1388",""
"MA200-0416","19470","55","1","1.10","1.4","2023-05-03T17:06:30","120","2023/05/03","17:06:30","-15.811925828456879","35.00557383149862","2.4","16","30","64","33","-24856","-1724","-7288","15","150","149.89","115.96","33.93","28.29","38.2","12.70","90384","27.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","753024","716312","908666","12.535492","3.576034","-0.018143","732195","898646","762062","9.487979","2.758272","-0.028062","833352","907665","816496","8.002150","2.353024","-0.024930","825417","923829","861664","6.491139","1.954461","-0.010995","713831","853209","952994","4.268364","1.161349","-0.094133","11339","9838","9238","8202","6979","6477","6268","5532","5226","4803","4580","4483","4017","3179","2866",""
"MA200-0416","19471","55","1","1.10","1.4","2023-05-03T17:07:00","120","2023/05/03","17:07:00","-15.812418162822723","35.00513899931684","2.0","17","30","64","32","-24503","19","-6707","15","150","149.76","115.10","34.67","28.27","38.2","12.68","90416","27.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","752124","716122","908801","12.666040","3.613906","-0.004295","731549","898491","762154","9.583302","2.786666","-0.001652","832324","907055","816150","8.079756","2.375501","-0.007124","830230","929693","867279","6.551660","1.970971","-0.023796","713745","853367","953324","4.310068","1.172653","-0.037004","6662","6416","6318","6139","6071","6044","5597","5382","5293","5275","4778","4564","5061","4554","4365",""
"MA200-0416","19472","55","1","1.10","1.4","2023-05-03T17:07:30","120","2023/05/03","17:07:30","-15.812853872776031","35.004719832446426","2.5","17","30","64","33","-24552","-1248","-6852","15","150","150.09","116.31","33.79","28.25","38.3","12.68","90432","27.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","750597","714858","907328","12.718189","3.629289","0.001667","735301","903240","766237","9.619445","2.797277","0.001537","831419","906233","815456","8.111179","2.385151","0.009243","829074","928494","866223","6.576467","1.979333","0.028392","712642","852096","951889","4.323890","1.177033","0.025682","2633","2674","2690","2303","2328","2338","2243","2371","2424","2139","2483","2631","1660","1811","1867",""
"MA200-0416","19473","55","1","1.10","1.4","2023-05-03T17:08:00","120","2023/05/03","17:08:00","-15.813189625740051","35.00466449884698","2.0","17","30","64","32","-24304","-2016","-7608","15","150","150.29","116.15","34.14","28.21","38.3","12.66","90432","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","746685","711295","902905","12.755211","3.642194","0.016183","732357","899808","763375","9.642193","2.805650","0.027210","829128","903819","813346","8.130295","2.391988","0.028897","826513","925692","863687","6.591787","1.984423","0.023835","711038","850228","949863","4.331838","1.178737","-0.136574","1872","2220","2359","1451","1818","1968","1366","1662","1785","1323","1495","1570","955","697","600",""
"MA200-0416","19474","55","1","1.10","1.4","2023-05-03T17:08:30","120","2023/05/03","17:08:30","-15.813535869121552","35.004945166409016","1.7","17","30","64","32","-24280","-172","-6915","15","150","150.36","116.15","34.21","28.18","38.3","12.63","90432","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","747768","712489","904479","12.783495","3.650474","-0.000671","732869","900535","764048","9.663180","2.811742","-0.002156","829698","904539","814058","8.147818","2.397096","-0.001823","827552","926926","864900","6.604668","1.989543","0.050492","711890","851291","951043","4.338329","1.180563","-0.015251","1430","1421","1418","1339","1320","1312","1252","1239","1234","1112","1501","1669","780","745","732",""
"MA200-0416","19475","55","1","1.10","1.4","2023-05-03T17:09:00","120","2023/05/03","17:09:00","-15.814074337482452","35.004392832517624","3.5","17","30","64","33","-24624","-1368","-6280","15","150","150.04","116.08","33.96","28.15","38.3","12.62","90452","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","752451","717078","910350","12.810074","3.658523","0.003670","731438","898885","762699","9.681836","2.818323","0.023238","833254","908513","817670","8.163255","2.403855","0.050608","825738","924976","863067","6.616753","1.994532","0.055995","710994","850319","949920","4.344175","1.180870","2.047040","1344","1392","1411","1191","1436","1537","1104","1652","1881","1044","1473","1659","703","126","-89",""
"MA200-0416","19476","55","1","1.10","1.4","2023-05-03T17:09:30","120","2023/05/03","17:09:30","-15.81454622745514","35.00388866616413","2.5","17","30","64","33","-24728","-1540","-6420","15","150","150.28","115.88","34.41","28.12","38.3","12.58","90464","27.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","751755","716502","909709","12.832054","3.665485","0.006657","731516","899054","762869","9.697487","2.823133","0.004871","832643","907905","817176","8.174492","2.407741","0.023180","823856","922914","861188","6.627569","1.998950","0.052750","714933","855011","955228","4.350536","1.183854","0.101927","1114","1188","1218","1001","1036","1050","804","937","993","936","1287","1439","766","1211","1377",""
"MA200-0416","19477","55","1","1.10","1.4","2023-05-03T17:10:00","120","2023/05/03","17:10:00","-15.815064489841461","35.00336949946359","3.6","17","30","64","32","-24232","-2360","-7788","15","150","149.45","115.79","33.65","28.09","38.3","12.55","90448","27.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","748129","713178","905558","12.853453","3.672451","0.011191","728815","895820","760196","9.713837","2.829671","0.035685","830913","906113","815576","8.188498","2.412755","0.030177","827597","927147","865194","6.637601","2.002710","0.044197","713244","853026","953004","4.354038","1.184599","-0.133247","1085","1215","1267","1046","1440","1602","1004","1236","1333","869","1121","1230","422","309","267",""
"MA200-0416","19478","55","1","1.10","1.4","2023-05-03T17:10:30","120","2023/05/03","17:10:30","-15.815840542316437","35.002726666396484","3.8","17","30","64","32","-24652","-1580","-6972","15","150","150.16","115.95","34.21","28.05","38.3","12.54","90460","27.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","749563","715080","908260","12.954483","3.703544","0.004398","729904","897641","761892","9.782421","2.850086","0.001263","831084","906641","816201","8.241088","2.428168","-0.001145","828337","928245","866303","6.676452","2.015179","0.016736","714030","854102","954289","4.376480","1.191203","-0.000851","5117","5338","5427","4384","4423","4439","3765","3740","3730","3361","3656","3784","2703","2696","2693",""
"MA200-0416","19479","55","1","1.10","1.4","2023-05-03T17:11:00","120","2023/05/03","17:11:00","-15.816436111927032","35.00227166642435","1.3","17","30","64","32","-24792","744","-5796","15","150","149.89","116.01","33.88","28.02","38.4","12.53","90484","27.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","745927","711815","904263","13.003229","3.720535","0.016393","731975","900387","764260","9.812524","2.858585","-0.005025","829093","904627","814438","8.265513","2.434886","-0.010913","825617","925302","863620","6.696875","2.022249","0.031300","712367","852179","952162","4.386821","1.193496","-0.112580","2468","2945","3136","1923","1859","1833","1748","1646","1603","1766","2093","2234","1245","945","833",""
"MA200-0416","19480","55","1","1.10","1.4","2023-05-03T17:11:30","120","2023/05/03","17:11:30","-15.816822230815887","35.00269016623497","3.4","17","30","64","32","-24636","-2472","-6611","15","150","150.03","115.83","34.20","27.99","38.4","12.51","90480","27.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","745908","711987","904560","13.040833","3.730499","-0.012850","732107","900677","764571","9.837619","2.867126","0.018034","830048","905780","815524","8.286477","2.442605","0.031327","827364","927371","865620","6.712888","2.027696","0.026699","713446","853504","953653","4.395124","1.195400","-0.100742","1906","1711","1633","1606","1851","1952","1502","1874","2029","1386","1598","1689","1001","777","694",""
"MA200-0416","19481","55","1","1.10","1.4","2023-05-03T17:12:00","120","2023/05/03","17:12:00","-15.816304922103882","35.00352566619404","3.2","17","30","64","32","-24616","-808","-6643","15","150","149.70","115.95","33.75","27.98","38.4","12.50","90516","27.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","746101","712307","905074","13.073771","3.743116","0.023481","731458","899980","764058","9.859009","2.874197","0.016311","829666","905461","815245","8.302969","2.448428","0.027956","826193","926123","864473","6.724736","2.031309","0.009467","712916","852935","953034","4.400650","1.197104","0.017227","1668","2196","2407","1367","1553","1629","1180","1432","1537","1025","1073","1094","665","705","720",""
"MA200-0416","19482","55","1","1.10","1.4","2023-05-03T17:12:30","120","2023/05/03","17:12:30","-15.816612124443054","35.00403233245015","3.7","17","30","64","32","-24428","-528","-7075","15","150","149.51","115.99","33.51","27.96","38.4","12.49","90560","27.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","750463","716587","910584","13.098383","3.750339","0.001641","730946","899470","763661","9.875534","2.879066","0.002758","828502","904276","814251","8.317840","2.453851","0.032590","824092","923865","862420","6.737797","2.037114","0.064649","712238","852157","952179","4.406643","1.198171","-0.252849","1246","1265","1273","1056","1077","1085","1064","1343","1460","1129","1737","2001","721","444","341",""
"MA200-0416","19483","55","1","1.10","1.4","2023-05-03T17:13:00","120","2023/05/03","17:13:00","-15.817626774311066","35.00416883267462","4.2","17","30","64","32","-24632","-967","-6656","15","150","149.70","115.71","33.99","27.91","38.4","12.45","90592","27.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","747965","714318","907809","13.123972","3.758247","0.005193","729185","897415","761958","9.892722","2.885683","0.030820","831327","907478","817159","8.331025","2.457339","-0.019693","828659","929008","867238","6.747390","2.041161","0.057037","710652","850307","950108","4.412380","1.199663","-0.042444","1298","1366","1393","1101","1443","1584","945","851","812","831","1194","1352","692","613","583",""
"MA200-0416","19484","55","1","1.10","1.4","2023-05-03T17:13:30","120","2023/05/03","17:13:30","-15.818582475185394","35.004300999455154","3.4","17","30","64","32","-24561","-522","-7277","15","150","150.09","115.87","34.22","27.88","38.5","12.43","90644","27.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","747597","714151","907651","13.159903","3.770383","0.012733","728602","896831","761523","9.919781","2.894771","0.016361","831260","907453","817263","8.353174","2.466661","0.045038","827449","927767","866153","6.765083","2.048248","0.049983","710303","849920","949704","4.420843","1.202392","0.025369","1821","2082","2187","1731","1968","2066","1587","2261","2544","1531","2077","2314","1020","1114","1149",""
"MA200-0416","19485","55","1","1.10","1.4","2023-05-03T17:14:00","120","2023/05/03","17:14:00","-15.81915158033371","35.0044374987483","1.4","17","30","64","32","-24036","1116","-7575","15","150","149.87","115.71","34.16","27.84","38.5","12.41","90692","27.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","745958","712763","905994","13.194557","3.781429","0.007618","731648","900780","764946","9.943731","2.902902","0.017588","830539","906839","816740","8.373458","2.472782","0.003652","827456","927832","866270","6.781081","2.053315","0.013940","710263","849936","949766","4.429519","1.205670","0.062681","1759","1899","1955","1534","1764","1859","1455","1487","1501","1387","1488","1531","1047","1340","1450",""
"MA200-0416","19486","55","1","1.10","1.4","2023-05-03T17:14:30","120","2023/05/03","17:14:30","-15.819084882736206","35.00496333325282","2.1","17","30","64","32","-24208","-1216","-6628","15","150","150.35","116.04","34.31","27.81","38.5","12.38","90728","27.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","749691","716430","910749","13.218575","3.788566","0.000541","730632","899612","764017","9.963536","2.909870","0.021228","829867","906204","816198","8.389605","2.479088","0.037315","826121","926386","864978","6.794011","2.059436","0.068176","714337","854829","955245","4.437166","1.207760","-0.026017","1215","1221","1224","1265","1505","1604","1155","1526","1681","1117","1790","2082","920","851","825",""
