"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","42646","69","1","1.10","1.6","2023-07-13T15:05:00","120","2023/07/13","15:05:00","-15.795617878437042","35.002756499452516","0.1","14","300","64","51","-1116","-27032","-1344","8","150","149.82","114.81","35.01","20.54","53.2","10.67","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","548100","615067","906574","35.814368","13.752232","0.011797","697641","830716","839563","24.311752","8.388310","0.007522","708826","821156","834310","20.779484","6.923849","0.004707","749315","833262","888412","16.902740","5.377218","0.003173","698645","871168","966818","11.223824","3.349733","-0.018277","1316","1909","2279","1155","1325","1414","1123","1204","1245","1109","1152","1172","1182","1040","980","DualSpot on"
"MA200-0420","42647","69","1","1.10","1.6","2023-07-13T15:10:00","120","2023/07/13","15:10:00","-15.795792520046234","35.002713666297495","0.0","14","300","64","51","-1024","-27036","-1012","8","150","149.74","114.26","35.48","20.79","52.9","10.84","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","547463","614998","907233","36.000536","13.836708","0.011900","697288","830971","840297","24.452514","8.445106","0.012837","708105","820947","834460","20.901216","6.968249","0.009935","748849","833309","888775","17.008202","5.415912","0.012375","697796","870666","966485","11.313454","3.375902","-0.008215","957","1398","1674","913","1186","1331","884","1039","1116","926","1094","1172","1095","1030","1002","DualSpot on"
"MA200-0420","42648","69","1","1.10","1.6","2023-07-13T15:15:00","120","2023/07/13","15:15:00","-15.795623540878296","35.002780499868095","0.1","13","300","64","50","-1196","-26960","-1603","8","150","150.08","114.38","35.71","20.79","52.3","10.67","90700","19.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","547500","615686","908973","36.188676","13.919643","0.011083","691763","825097","834793","24.587020","8.499147","0.012400","704279","817063","830913","21.017134","7.013456","0.012953","749524","834541","890368","17.100476","5.447703","0.007718","694046","866380","961923","11.377289","3.392805","-0.024262","966","1364","1613","871","1122","1254","841","1051","1156","809","893","932","779","661","611","DualSpot on"
"MA200-0420","42649","69","1","1.10","1.6","2023-07-13T15:20:00","120","2023/07/13","15:20:00","-15.795640528202057","35.0027498328127","0.1","13","300","64","50","-1084","-27016","-1344","8","150","149.91","114.65","35.26","20.66","51.2","10.23","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","547517","616195","910334","36.331576","13.980827","0.010715","692417","826344","836499","24.699998","8.550563","0.017135","704455","817711","831931","21.115394","7.056985","0.018856","750183","835665","891887","17.178586","5.480597","0.020469","694475","867189","962975","11.426319","3.410131","0.015335","732","1019","1198","730","1081","1266","711","1024","1182","683","935","1054","597","686","724","DualSpot on"
"MA200-0420","42650","69","1","1.10","1.6","2023-07-13T15:25:00","120","2023/07/13","15:25:00","-15.795705258846283","35.00268383300863","0.1","13","300","64","49","-1070","-27191","-1379","8","150","149.89","114.73","35.16","20.63","51.5","10.29","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","545814","615049","909459","36.550800","14.073414","0.010421","690167","824544","835181","24.866076","8.612123","0.009768","702888","816684","831300","21.260064","7.108057","0.008749","748712","834662","891199","17.296410","5.522425","0.010923","693682","866628","962578","11.497868","3.434372","0.011390","1122","1546","1812","1073","1298","1417","1046","1206","1286","1030","1193","1270","871","963","1002","DualSpot on"
"MA200-0420","42651","69","1","1.10","1.6","2023-07-13T15:30:00","120","2023/07/13","15:30:00","-15.795658886432648","35.002769666258246","0.1","12","300","64","49","-1012","-26958","-1387","8","150","150.54","114.26","36.28","20.71","51.6","10.38","90700","19.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","542464","612749","907845","36.975700","14.265808","0.011076","692558","829010","840774","25.180722","8.736554","0.010848","703795","819160","834704","21.533248","7.211431","0.010390","745106","831877","888928","17.522988","5.602360","0.008008","695610","869986","966814","11.655949","3.485255","0.001643","2184","3114","3699","2041","2542","2808","1985","2365","2557","1989","2210","2314","1932","1959","1970","DualSpot on"
"MA200-0420","42652","69","1","1.10","1.6","2023-07-13T15:35:00","120","2023/07/13","15:35:00","-15.795675218105316","35.00277449958958","0.0","12","300","64","48","-987","-27033","-1125","8","150","149.63","114.38","35.25","20.58","51.1","10.10","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","537685","609607","906053","37.672804","14.588131","0.011930","687799","825514","838831","25.644242","8.928293","0.013424","700707","817475","834243","21.921252","7.365180","0.013724","741674","829596","887484","17.827192","5.714874","0.012761","693756","868716","965984","11.837997","3.545430","0.007923","3579","5370","6502","3004","4032","4581","2816","3621","4028","2668","3202","3454","2223","2384","2453","DualSpot on"
"MA200-0420","42653","69","1","1.10","1.6","2023-07-13T15:40:00","120","2023/07/13","15:40:00","-15.795690953731537","35.002742499578744","0.1","13","300","64","48","-1170","-27179","-1233","8","150","149.47","114.43","35.04","20.47","51.3","10.08","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","536677","610066","908694","38.139092","14.792774","0.010864","687368","826622","841012","25.962006","9.050572","0.010883","696024","813380","830920","22.190376","7.464986","0.010870","743286","832601","891377","18.041230","5.788750","0.008735","690564","865483","962778","11.965103","3.585111","0.002254","2393","3430","4086","2058","2586","2869","1952","2364","2573","1876","2115","2227","1551","1581","1594","DualSpot on"
"MA200-0420","42654","69","1","1.10","1.6","2023-07-13T15:45:00","120","2023/07/13","15:45:00","-15.795691847801208","35.00276449974626","0.1","13","300","64","47","-1112","-26972","-1472","8","150","150.56","114.88","35.67","20.46","51.8","10.20","90700","19.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","534487","609242","909512","38.645384","15.020100","0.010913","680442","820049","835458","26.319062","9.191203","0.011093","694491","813168","831667","22.501956","7.582214","0.010750","741616","832081","891617","18.295512","5.878863","0.009412","690015","865764","963595","12.134357","3.640304","0.005504","2588","3742","4476","2304","2922","3254","2251","2728","2970","2220","2534","2682","2058","2161","2205","DualSpot on"
"MA200-0420","42655","69","1","1.10","1.6","2023-07-13T15:50:00","120","2023/07/13","15:50:00","-15.795644402503967","35.00278833298944","0.0","13","300","64","47","-1104","-27047","-1384","8","150","149.63","114.85","34.78","20.47","52.1","10.30","90696","19.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","529855","605144","904869","39.007800","15.189377","0.012061","680944","821850","838074","26.557776","9.283920","0.011408","695028","814833","833991","22.706190","7.658844","0.011678","736826","827602","887338","18.462466","5.937725","0.010563","691420","868214","966656","12.246639","3.675617","0.004272","1853","2859","3500","1540","1976","2210","1476","1829","2009","1458","1698","1811","1365","1418","1441","DualSpot on"
"MA200-0420","42656","69","1","1.10","1.6","2023-07-13T15:55:00","120","2023/07/13","15:55:00","-15.79563182592392","35.00279016653076","0.5","12","300","64","46","-1195","-26991","-1254","8","150","150.21","114.43","35.79","20.50","52.2","10.37","90692","19.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","530530","606621","908021","39.230452","15.290302","0.010809","681881","823826","840636","26.724780","9.350349","0.011031","695013","815570","835208","22.852824","7.711688","0.008176","737484","829016","889231","18.586198","5.980742","0.007600","691483","868830","967604","12.334808","3.701252","-0.009068","1142","1656","1984","1081","1376","1534","1063","1225","1308","1084","1205","1263","1076","1000","968","DualSpot on"
"MA200-0420","42657","69","1","1.10","1.6","2023-07-13T16:00:00","120","2023/07/13","16:00:00","-15.795677840709686","35.00275466614403","0.0","12","300","64","46","-1054","-27120","-1504","8","150","149.69","114.30","35.39","20.57","52.4","10.49","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","529796","606487","908659","39.440548","15.383545","0.010529","681210","823869","841214","26.894564","9.414144","0.009189","690233","810719","830702","23.003860","7.766600","0.009045","737428","829621","890284","18.713504","6.023815","0.006420","691183","868998","968091","12.429115","3.730276","-0.000715","1079","1547","1846","1101","1336","1462","1097","1288","1385","1117","1220","1270","1152","1145","1142","DualSpot on"
"MA200-0420","42658","69","1","1.10","1.6","2023-07-13T16:05:00","120","2023/07/13","16:05:00","-15.795687675476074","35.00272399955429","0.0","12","300","64","45","-1152","-27036","-1016","8","150","149.56","114.69","34.87","20.54","52.1","10.36","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","527260","604151","905961","39.625656","15.473003","0.012408","678155","820806","838608","27.035578","9.476994","0.015452","692270","813703","834191","23.127490","7.819698","0.016605","734442","826780","887595","18.816774","6.064884","0.016608","689415","867191","966292","12.500492","3.756110","0.017121","947","1506","1864","911","1336","1565","894","1264","1452","903","1181","1314","869","1034","1106","DualSpot on"
"MA200-0420","42659","69","1","1.10","1.6","2023-07-13T16:10:00","120","2023/07/13","16:10:00","-15.795678496360779","35.00270566623658","0.1","13","300","64","44","-1156","-27160","-1432","8","150","150.08","114.72","35.36","20.47","51.6","10.17","90704","19.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","525903","603108","904985","39.771468","15.538490","0.010775","677212","820203","838393","27.144632","9.521176","0.012017","690929","812583","833352","23.223502","7.857186","0.012367","732958","825515","886488","18.896686","6.093708","0.010618","688525","866350","965580","12.553627","3.773551","0.006754","746","1087","1306","704","926","1045","694","880","974","698","817","874","647","688","706","DualSpot on"
"MA200-0420","42660","69","1","1.10","1.6","2023-07-13T16:15:00","120","2023/07/13","16:15:00","-15.79566866159439","35.002731666201726","0.0","13","300","64","43","-1129","-27075","-1408","8","150","149.89","114.65","35.23","20.47","51.3","10.07","90696","19.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","523425","600775","902080","39.922536","15.606827","0.010936","673869","816707","835222","27.263528","9.571890","0.013723","688618","810416","831480","23.326916","7.898271","0.013154","730280","822921","883950","18.978336","6.124024","0.012388","686914","864645","963825","12.605083","3.790134","0.005165","773","1139","1373","768","1067","1228","748","968","1080","714","863","934","626","657","670","DualSpot on"
"MA200-0420","42661","69","1","1.10","1.6","2023-07-13T16:20:00","120","2023/07/13","16:20:00","-15.795647501945496","35.00274166627787","0.2","13","300","64","43","-1108","-27068","-1664","8","150","150.34","114.38","35.97","20.47","51.6","10.15","90708","19.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","525481","603678","907127","40.091632","15.681030","0.009821","677338","821562","840570","27.385286","9.616628","0.007526","686491","808417","829744","23.430206","7.936241","0.008687","733512","827053","888656","19.063652","6.152492","0.004342","689299","868001","967691","12.658554","3.807144","0.001291","868","1211","1432","789","922","994","749","876","941","748","794","815","653","660","663","DualSpot on"
"MA200-0420","42662","69","1","1.10","1.6","2023-07-13T16:25:00","120","2023/07/13","16:25:00","-15.795635223388672","35.002791999839246","0.1","13","300","64","43","-1055","-27075","-1352","8","150","149.90","114.86","35.04","20.47","51.5","10.13","90708","19.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","524156","603015","907166","40.343356","15.795364","0.011043","675696","820466","840091","27.571192","9.693090","0.012672","689612","812891","834858","23.592526","7.999590","0.012590","732060","826109","888103","19.196716","6.202264","0.013043","688309","867236","967136","12.746677","3.837411","0.011969","1287","1916","2321","1199","1617","1844","1173","1500","1669","1162","1425","1550","1071","1206","1264","DualSpot on"
"MA200-0420","42663","69","1","1.10","1.6","2023-07-13T16:30:00","120","2023/07/13","16:30:00","-15.795602977275848","35.002722832839936","0.3","13","300","64","42","-1096","-27008","-1112","8","150","149.53","114.59","34.94","20.35","51.1","9.89","90712","19.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","522301","602096","907387","40.722868","15.974461","0.011640","668832","813353","833778","27.839868","9.810088","0.014295","684325","807722","830377","23.825062","8.098266","0.015631","732351","827434","890163","19.389536","6.279258","0.016196","683963","862436","962240","12.873940","3.882687","0.014974","1945","3010","3698","1738","2482","2887","1684","2344","2684","1688","2210","2461","1551","1810","1921","DualSpot on"
"MA200-0420","42664","69","1","1.10","1.6","2023-07-13T16:35:00","120","2023/07/13","16:35:00","-15.795622706413269","35.00270499964245","0.1","13","300","64","41","-1044","-27184","-1919","8","150","149.38","114.29","35.10","20.21","50.8","9.67","90712","19.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","522216","602793","909467","40.966192","16.082748","0.010378","674253","820932","842246","28.038608","9.891982","0.012328","684263","808529","831818","24.003844","8.169761","0.013091","733342","829292","892686","19.538402","6.335316","0.012839","684975","864257","964603","12.970413","3.917194","0.014725","1250","1812","2175","1289","1729","1970","1298","1691","1893","1306","1602","1744","1179","1373","1457","DualSpot on"
"MA200-0420","42665","69","1","1.10","1.6","2023-07-13T16:40:00","120","2023/07/13","16:40:00","-15.795640528202057","35.0027004997246","0.1","13","300","64","40","-1072","-26980","-1552","8","150","149.44","114.38","35.06","20.05","50.7","9.51","90716","19.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","518195","599716","906697","41.436488","16.290798","0.010185","669428","816998","839594","28.445502","10.059317","0.012154","680523","805911","830292","24.373862","8.316787","0.012725","728728","825711","889889","19.856890","6.454451","0.012390","682412","862254","963136","13.195015","3.996029","0.013049","2415","3485","4178","2637","3538","4030","2685","3481","3893","2793","3408","3705","2743","3141","3313","DualSpot on"
"MA200-0420","42666","69","1","1.10","1.6","2023-07-13T16:45:00","120","2023/07/13","16:45:00","-15.79567551612854","35.00273083290085","0.1","13","300","64","40","-1004","-26960","-1176","8","150","149.79","114.87","34.92","19.80","50.7","9.27","90724","18.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","517067","599132","906650","41.649088","16.382816","0.009872","667880","815952","839172","28.625306","10.133410","0.012398","679313","805285","830201","24.536026","8.381619","0.013188","727626","825204","889772","19.993814","6.505532","0.012594","682079","862319","963485","13.277031","4.026328","0.017765","1087","1547","1846","1160","1572","1798","1172","1541","1732","1195","1467","1598","997","1211","1305","DualSpot on"
"MA200-0420","42667","69","1","1.10","1.6","2023-07-13T16:50:00","120","2023/07/13","16:50:00","-15.7956041097641","35.002733333269134","0.1","13","300","64","40","-1140","-27112","-1308","8","150","149.69","114.77","34.92","19.60","50.9","9.16","90740","18.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","516660","599430","908016","41.879404","16.484962","0.010270","667452","816366","840224","28.812574","10.209681","0.011939","679430","806212","831705","24.702076","8.448878","0.013556","728087","826438","891583","20.132726","6.556573","0.011692","683289","864261","965975","13.361832","4.058726","0.020100","1178","1718","2068","1209","1619","1843","1201","1599","1805","1214","1466","1588","1032","1296","1411","DualSpot on"
"MA200-0420","42668","69","1","1.10","1.6","2023-07-13T16:55:00","120","2023/07/13","16:55:00","-15.795614302158356","35.00278899958357","0.0","13","300","64","39","-1048","-27084","-1392","8","150","150.08","115.17","34.92","19.46","51.2","9.10","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","515158","598542","907727","42.141100","16.601524","0.010354","665723","815251","839746","29.014446","10.290331","0.011370","678268","805702","831766","24.880446","8.518705","0.012336","721141","819292","884342","20.280436","6.610676","0.011633","683046","864537","966614","13.458561","4.093226","0.015026","1334","1960","2367","1299","1712","1939","1285","1660","1855","1286","1554","1684","1173","1380","1470","DualSpot on"
"MA200-0420","42669","69","1","1.10","1.6","2023-07-13T17:00:00","120","2023/07/13","17:00:00","-15.795614957809448","35.00272533297539","0.4","13","300","64","38","-1104","-26963","-1308","8","150","149.79","114.65","35.14","19.29","51.3","9.00","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","514095","598148","908204","42.393816","16.717915","0.010698","659353","808353","833343","29.216582","10.374315","0.012164","677470","805626","832304","25.061770","8.592030","0.013049","721032","819947","885565","20.432730","6.667718","0.012131","679133","860056","961974","13.555199","4.131193","0.021278","1294","1945","2369","1307","1771","2027","1313","1732","1951","1332","1628","1771","1177","1509","1654","DualSpot on"
"MA200-0420","42670","69","1","1.10","1.6","2023-07-13T17:05:00","120","2023/07/13","17:05:00","-15.795630037784576","35.002771499566734","0.1","14","300","64","38","-1032","-26888","-1816","8","150","149.87","115.01","34.87","19.11","51.6","8.90","90736","17.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","510655","595263","905167","42.730544","16.864026","0.009735","660330","811030","837105","29.510570","10.491953","0.011238","673928","802775","830220","25.330772","8.695570","0.011487","722518","822891","889493","20.663806","6.752520","0.011524","680785","863083","965884","13.713470","4.187542","0.014625","1719","2461","2944","1895","2501","2835","1941","2465","2738","2015","2440","2645","1922","2257","2404","DualSpot on"
"MA200-0420","42671","69","1","1.10","1.6","2023-07-13T17:10:00","120","2023/07/13","17:10:00","-15.79561299085617","35.00280849961564","0.2","13","300","64","38","-932","-27263","-851","8","150","149.47","114.59","34.88","18.93","52.0","8.85","90736","17.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","509520","595040","906034","43.051100","17.003804","0.009685","659045","810772","837731","29.785046","10.600060","0.010524","672763","802557","830805","25.580666","8.791826","0.011261","721846","823253","890580","20.879108","6.830197","0.010344","680939","864036","967473","13.856060","4.239584","0.016092","1643","2353","2818","1775","2297","2586","1810","2291","2543","1885","2234","2404","1738","2084","2237","DualSpot on"
"MA200-0420","42672","69","1","1.10","1.6","2023-07-13T17:15:00","120","2023/07/13","17:15:00","-15.795591652393341","35.00284266634844","0.1","14","300","64","37","-1068","-27096","-1735","8","150","149.59","115.05","34.54","18.73","52.5","8.82","90748","17.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","508155","594708","907162","43.442596","17.178794","0.010291","657676","810787","838929","30.132276","10.740743","0.011681","671906","803124","832421","25.899008","8.918058","0.012685","721419","824182","892514","21.155862","6.932315","0.012011","676507","859472","963023","14.045872","4.308163","0.016154","1998","2975","3614","2237","3019","3452","2297","3034","3421","2413","2966","3235","2304","2773","2981","DualSpot on"
"MA200-0420","42673","69","1","1.10","1.6","2023-07-13T17:20:00","120","2023/07/13","17:20:00","-15.795661568641663","35.00277966633439","0.1","14","300","64","36","-1036","-26875","-1876","8","150","149.47","114.97","34.50","18.58","53.0","8.81","90740","17.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","505924","593404","906835","43.842812","17.362598","0.010668","654710","808695","837952","30.467854","10.881475","0.012546","669701","801902","832184","26.201582","9.040294","0.013204","713805","816789","885394","21.417570","7.032599","0.013639","675767","859513","963672","14.226158","4.373501","0.016229","2044","3129","3841","2163","3024","3502","2184","2941","3340","2283","2916","3226","2190","2645","2848","DualSpot on"
"MA200-0420","42674","69","1","1.10","1.6","2023-07-13T17:25:00","120","2023/07/13","17:25:00","-15.795658528804779","35.00276866625063","0.2","14","300","64","35","-1084","-26972","-1700","8","150","149.77","115.50","34.27","18.38","53.4","8.72","90744","17.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","504100","592428","906826","44.207056","17.528358","0.010619","652568","807428","837659","30.765428","11.005894","0.012653","668593","801891","833087","26.473982","9.150355","0.013453","713124","817217","886612","21.649618","7.120944","0.013712","675917","860554","965396","14.380527","4.429397","0.016808","1852","2841","3491","1909","2691","3127","1957","2666","3041","2015","2586","2866","1867","2278","2462","DualSpot on"
"MA200-0420","42675","69","1","1.10","1.6","2023-07-13T17:30:00","120","2023/07/13","17:30:00","-15.79562783241272","35.00279016653076","0.1","14","300","64","35","-1116","-26988","-1436","8","150","149.97","115.16","34.81","18.20","53.8","8.68","90752","17.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","504166","593825","910645","44.612276","17.712536","0.010200","653470","810129","841580","31.091062","11.137763","0.011129","664492","798379","830392","26.762692","9.263391","0.011619","713485","818890","889237","21.894844","7.210116","0.010606","677042","862904","968597","14.544991","4.488163","0.014324","2066","3107","3792","2096","2808","3205","2081","2695","3020","2136","2569","2782","1995","2358","2520","DualSpot on"
"MA200-0420","42676","69","1","1.10","1.6","2023-07-13T17:35:00","120","2023/07/13","17:35:00","-15.795648992061615","35.00276999967173","0.1","13","300","64","35","-940","-27140","-1008","8","150","149.86","114.83","35.03","18.04","54.3","8.67","90752","16.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","498732","588876","904953","45.066744","17.920562","0.010069","647140","803973","836416","31.449952","11.283841","0.010895","663344","798505","831586","27.083868","9.391113","0.011714","713661","820489","891867","22.166342","7.309837","0.010527","673318","859129","964983","14.728821","4.552239","0.011614","2324","3487","4255","2316","3091","3524","2322","3027","3401","2372","2856","3094","2236","2555","2697","DualSpot on"
"MA200-0420","42677","69","1","1.10","1.6","2023-07-13T17:40:00","120","2023/07/13","17:40:00","-15.795673787593842","35.00281366636045","0.1","13","300","64","34","-937","-27212","-675","8","150","150.15","114.88","35.27","17.84","54.9","8.64","90740","16.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","495932","586870","903587","45.482888","18.114124","0.010142","644035","801638","835064","31.775350","11.416984","0.010761","660629","796657","830603","27.375440","9.505689","0.010968","711101","818843","890904","22.415876","7.401771","0.010265","671796","858141","964427","14.892628","4.608450","0.009789","2127","3223","3949","2099","2798","3190","2107","2697","3011","2179","2615","2830","1991","2226","2331","DualSpot on"
"MA200-0420","42678","69","1","1.10","1.6","2023-07-13T17:45:00","120","2023/07/13","17:45:00","-15.795610010623932","35.00280916620977","0.1","13","300","64","34","-1092","-26972","-1603","8","150","149.84","114.86","34.98","17.69","55.3","8.62","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","495151","587257","906019","45.906896","18.315120","0.010474","643254","802231","836890","32.106746","11.558784","0.012073","660582","798025","833040","27.672408","9.627476","0.012543","705960","814206","886684","22.668262","7.497778","0.011967","668573","854974","961429","15.063694","4.669520","0.013265","2168","3375","4176","2138","3005","3492","2146","2890","3287","2204","2753","3025","2080","2439","2600","DualSpot on"
"MA200-0420","42679","69","1","1.10","1.6","2023-07-13T17:50:00","120","2023/07/13","17:50:00","-15.795563161373138","35.002827999414876","0.3","13","300","64","34","-1204","-26944","-1252","8","150","150.21","115.50","34.71","17.54","55.8","8.60","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","495435","589007","910662","46.364168","18.529446","0.010406","644174","805148","841208","32.477958","11.711308","0.011233","656796","795017","831017","28.005116","9.758331","0.011482","708062","818134","891891","22.954018","7.602840","0.010911","670421","858401","965975","15.258770","4.738836","0.013712","2325","3626","4493","2382","3257","3751","2391","3130","3524","2482","3036","3311","2359","2789","2983","DualSpot on"
"MA200-0420","42680","69","1","1.10","1.6","2023-07-13T17:55:00","120","2023/07/13","17:55:00","-15.79568749666214","35.00276166643016","0.1","13","300","64","33","-1028","-26944","-1352","8","150","150.27","115.80","34.47","17.43","56.2","8.61","90752","16.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","492273","586387","908292","46.744524","18.716968","0.011180","640694","802132","839152","32.775360","11.840556","0.012774","657695","797354","834380","28.273030","9.871158","0.013768","704197","814783","889041","23.183356","7.693171","0.014065","668044","856182","964049","15.413368","4.796159","0.017057","1929","3195","4041","1903","2779","3275","1920","2717","3144","1986","2629","2948","1864","2323","2530","DualSpot on"
"MA200-0420","42681","69","1","1.10","1.6","2023-07-13T18:00:00","120","2023/07/13","18:00:00","-15.795693218708038","35.00275699957274","0.1","13","300","64","33","-944","-27132","-1416","8","150","150.08","115.21","34.87","17.33","56.6","8.62","90756","16.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","488411","583046","904916","47.157816","18.914742","0.010444","636260","798025","835996","33.097618","11.975254","0.011298","654263","794552","832403","28.560480","9.986658","0.011733","699793","810934","885670","23.431476","7.785903","0.011109","669860","859503","968347","15.589119","4.858001","0.012266","2106","3331","4151","2073","2863","3312","2071","2750","3115","2160","2668","2920","2130","2477","2634","DualSpot on"
"MA200-0420","42682","69","1","1.10","1.6","2023-07-13T18:05:00","120","2023/07/13","18:05:00","-15.795692026615143","35.002825666218996","0.2","13","300","64","33","-1140","-26819","-1424","8","150","150.54","115.17","35.37","17.22","57.1","8.64","90760","16.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","488870","584696","909079","47.524852","19.088414","0.009987","637395","800778","839850","33.379590","12.093503","0.010913","651101","791959","830507","28.814772","10.086842","0.010519","702336","814995","890839","23.648744","7.865612","0.009541","667502","857343","966416","15.739079","4.908165","0.007284","1871","2883","3563","1815","2478","2855","1833","2351","2630","1892","2260","2444","1819","1981","2054","DualSpot on"
"MA200-0420","42683","69","1","1.10","1.6","2023-07-13T18:10:00","120","2023/07/13","18:10:00","-15.795611143112183","35.00276416633278","0.1","13","300","64","32","-1208","-26895","-1475","8","150","150.15","115.29","34.85","17.13","57.4","8.63","90772","16.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","485165","581609","906231","47.969568","19.304444","0.010505","633516","797470","837574","33.715168","12.233725","0.011123","652052","794520","834209","29.111380","10.207674","0.011979","698446","811747","888155","23.900326","7.961516","0.011772","665333","855537","964986","15.913509","4.968101","0.010420","2265","3640","4566","2157","2982","3452","2135","2878","3279","2189","2760","3046","2113","2402","2533","DualSpot on"
"MA200-0420","42684","69","1","1.10","1.6","2023-07-13T18:15:00","120","2023/07/13","18:15:00","-15.795675337314606","35.00275116646662","0.0","14","300","64","32","-1016","-26796","-924","8","150","149.76","114.89","34.87","17.04","57.8","8.65","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","484428","582059","908853","48.406816","19.515460","0.010271","633268","798642","839911","34.034832","12.367285","0.010923","647833","790703","831152","29.394572","10.319078","0.010662","699551","814264","891673","24.139596","8.048100","0.009277","665956","857232","967377","16.073620","5.022043","0.008588","2235","3554","4445","2062","2839","3283","2046","2652","2980","2089","2491","2692","1946","2161","2258","DualSpot on"
"MA200-0420","42685","69","1","1.10","1.6","2023-07-13T18:20:00","120","2023/07/13","18:20:00","-15.795631349086761","35.00278349989094","0.0","14","300","64","32","-1184","-26952","-1508","8","150","149.71","115.12","34.59","16.91","58.3","8.65","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","480374","578314","904686","48.792588","19.703308","0.010454","628319","793658","835618","34.306616","12.481105","0.011146","648240","792331","833621","29.630782","10.414089","0.011580","695200","810190","887836","24.336808","8.120191","0.010083","663181","854405","964611","16.204823","5.066137","0.009079","1968","3189","4017","1750","2439","2833","1703","2280","2593","1718","2091","2277","1592","1780","1866","DualSpot on"
"MA200-0420","42686","69","1","1.10","1.6","2023-07-13T18:25:00","120","2023/07/13","18:25:00","-15.795630693435669","35.00276383315213","0.2","14","300","64","31","-1156","-26891","-1960","8","150","149.89","115.20","34.68","16.81","58.7","8.67","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","479887","578979","907651","49.214084","19.909996","0.010437","628549","795361","838541","34.614604","12.610648","0.011110","643911","788343","830332","29.901718","10.521857","0.011084","695713","812002","890553","24.565860","8.205344","0.010614","663939","856263","967239","16.357746","5.117979","0.009479","2148","3500","4418","1981","2769","3220","1952","2579","2920","1994","2463","2698","1854","2088","2194","DualSpot on"
