"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","24317","56","1","1.10","1.4","2023-05-07T16:05:00","120","2023/05/07","16:05:00","-15.746017694473267","35.00687149865553","2.5","16","30","64","35","-1552","23168","-2336","5","150","149.33","112.71","36.62","33.74","35.4","16.31","91404","32.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","597659","646238","906380","29.349636","9.870152","0.002586","725674","849489","841518","22.081522","7.155186","-0.004085","724941","829621","830810","19.248142","6.136816","0.001251","761262","838313","886972","15.811684","4.938023","-0.010481","695552","874533","967922","10.775391","3.173292","0.001120","3399","3584","3678","2806","2649","2574","2592","2636","2656","2374","2142","2036","1821","1837","1843",""
"MA200-0420","24318","56","1","1.10","1.4","2023-05-07T16:05:30","120","2023/05/07","16:05:30","-15.746017813682556","35.00638883234933","3.4","16","30","64","35","-4836","22404","-6080","5","150","148.10","113.31","34.79","33.72","35.4","16.31","91412","32.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","595353","643974","903360","29.408562","9.891693","0.007585","722914","846466","838619","22.118532","7.169288","0.011880","727559","832796","834037","19.280240","6.147178","0.003639","759509","836503","885067","15.834797","4.944619","-0.007220","694577","873366","966658","10.788345","3.176879","-0.015014","3054","3636","3931","2421","3004","3284","2351","2472","2529","2046","1902","1836","1597","1440","1374",""
"MA200-0420","24319","56","1","1.10","1.4","2023-05-07T16:06:00","120","2023/05/07","16:06:00","-15.746369183063507","35.005498164799064","5.3","16","30","64","35","-4191","23254","-4287","5","150","150.15","113.08","37.06","33.68","35.4","16.29","91436","32.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","596915","645816","906166","29.455928","9.913448","0.012795","725296","849364","841629","22.149858","7.181585","0.010214","724275","829162","830467","19.304020","6.156920","0.013906","759825","836944","885614","15.854735","4.953272","0.020203","694868","873811","967195","10.800571","3.181538","0.017361","2460","3447","3948","2053","2459","2654","1745","2182","2386","1768","2342","2602","1510","1756","1858",""
"MA200-0420","24320","56","1","1.10","1.4","2023-05-07T16:06:30","120","2023/05/07","16:06:30","-15.746576309204102","35.00456833280623","2.9","16","30","64","36","-5164","21524","-8668","5","150","149.65","112.82","36.83","33.65","35.4","16.26","91468","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","595371","644273","904140","29.491166","9.929173","0.012077","723367","847229","839594","22.173986","7.191390","0.011995","727802","833357","834728","19.325056","6.164932","0.010171","765476","843285","892398","15.870742","4.959529","0.014057","694492","873374","966733","10.806828","3.183516","-0.004332","1834","2507","2849","1585","1973","2159","1548","1806","1926","1423","1704","1832","774","750","740",""
"MA200-0420","24321","56","1","1.10","1.4","2023-05-07T16:07:00","120","2023/05/07","16:07:00","-15.747043013572693","35.00401849951595","2.0","17","30","64","35","-6054","22929","-3745","5","150","149.95","112.76","37.20","33.63","35.4","16.24","91508","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","597804","647071","908235","29.535016","9.947189","0.009149","720894","844486","836940","22.202214","7.200659","-0.000308","726500","831952","833389","19.348518","6.174342","0.012438","762920","840557","889545","15.888420","4.964095","-0.029021","693027","871592","964816","10.816181","3.187687","0.030776","2284","2845","3129","1855","1847","1843","1727","2100","2275","1572","1231","1076","1158","1566","1737",""
"MA200-0420","24322","56","1","1.10","1.4","2023-05-07T16:07:30","120","2023/05/07","16:07:30","-15.747313380241394","35.00352349947207","1.3","17","30","64","35","-5787","22891","-5029","5","150","149.95","112.72","37.23","33.60","35.4","16.21","91540","32.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","598702","648137","909841","29.563866","9.959354","0.009952","721755","845610","838138","22.223796","7.210553","0.016409","723120","828139","829629","19.364604","6.180707","0.011630","763625","841407","890497","15.902277","4.970215","0.020679","693765","872538","965887","10.823025","3.189745","-0.013526","1503","1918","2130","1419","1969","2234","1184","1419","1529","1233","1648","1837","848","771","739",""
"MA200-0420","24323","56","1","1.10","1.4","2023-05-07T16:08:00","120","2023/05/07","16:08:00","-15.74751192331314","35.00298333307728","1.5","17","30","64","35","-8395","21920","-4283","5","150","150.69","112.94","37.76","33.57","35.5","16.20","91592","32.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","597135","646571","907769","29.595242","9.972878","0.010263","720040","843691","836318","22.245322","7.218236","0.004093","725410","830880","832450","19.384150","6.188159","0.008829","762659","840396","889460","15.917250","4.975299","0.001402","692944","871548","964785","10.830311","3.193268","0.035807","1631","2103","2343","1412","1508","1554","1436","1638","1733","1330","1350","1360","901","1303","1472",""
"MA200-0420","24324","56","1","1.10","1.4","2023-05-07T16:08:30","120","2023/05/07","16:08:30","-15.747269988059998","35.002568333176896","2.4","17","30","64","35","-5596","23228","-2348","5","150","149.94","112.94","37.01","33.55","35.5","16.18","91652","32.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","596731","646236","907377","29.621032","9.982822","0.007107","720012","843755","836435","22.263392","7.226455","0.016396","725332","830842","832463","19.400236","6.194060","0.007691","761845","839586","888660","15.929080","4.980005","0.014911","692559","871142","964352","10.837200","3.194588","-0.132184","1341","1578","1699","1186","1646","1867","1182","1323","1389","1050","1275","1378","852","498","350",""
"MA200-0420","24325","56","1","1.10","1.4","2023-05-07T16:09:00","120","2023/05/07","16:09:00","-15.74683302640915","35.00247833295725","2.2","17","30","64","35","-4492","23324","288","5","150","149.67","113.31","36.36","33.51","35.5","16.18","91680","32.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","594012","643583","903906","29.674878","10.003139","0.007066","722459","846880","839632","22.297452","7.236315","-0.007609","722804","828164","829886","19.425908","6.201668","-0.006502","758515","836089","885013","15.947732","4.985430","-0.009886","690282","868319","961293","10.846214","3.198296","0.026330","2791","3282","3531","2228","2010","1905","1880","1737","1670","1651","1496","1426","1111","1424","1555",""
"MA200-0420","24326","56","1","1.10","1.4","2023-05-07T16:09:30","120","2023/05/07","16:09:30","-15.746823072433472","35.0024869996123","0.1","17","30","64","35","-3492","22964","-6324","5","150","149.63","112.44","37.19","33.49","35.6","16.20","91672","32.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","594166","644239","905210","29.799652","10.049473","0.005247","722523","847346","840264","22.366978","7.255841","-0.012844","722874","828584","830419","19.485100","6.217616","-0.019192","760065","838086","887216","15.993064","4.995753","-0.051760","691514","870012","963197","10.871151","3.203206","-0.123809","6517","7318","7725","4583","3892","3560","4370","3560","3181","4044","2785","2212","3098","1844","1320",""
"MA200-0420","24327","56","1","1.10","1.4","2023-05-07T16:10:00","120","2023/05/07","16:10:00","-15.747034192085266","35.002530333120376","1.7","17","30","64","35","-2236","23664","-3744","5","150","150.15","112.60","37.55","33.46","35.7","16.23","91664","32.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","594103","644448","905796","29.875844","10.078419","0.005813","722269","847366","840396","22.413414","7.269812","-0.007548","722373","828251","830187","19.525858","6.229480","-0.011754","759068","837166","886309","16.024906","5.002757","-0.061126","691051","869585","962764","10.887573","3.206769","-0.090129","3974","4527","4809","3057","2758","2614","3005","2623","2444","2837","1871","1433","2037","1325","1028",""
"MA200-0420","24328","56","1","1.10","1.4","2023-05-07T16:10:30","120","2023/05/07","16:10:30","-15.747525095939636","35.00266466639005","2.1","17","30","64","35","-2875","23016","-6683","5","150","150.21","112.87","37.34","33.44","35.9","16.27","91636","32.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","593458","643884","905089","29.915596","10.094723","0.008885","722282","847488","840600","22.440090","7.280237","0.009433","721948","827862","829845","19.549382","6.236398","-0.009952","758882","837008","886202","16.045006","5.010532","0.012313","690836","869324","962489","10.898994","3.209844","-0.032829","2068","2564","2817","1752","2069","2222","1730","1538","1448","1786","2089","2226","1413","1150","1041",""
"MA200-0420","24329","56","1","1.10","1.4","2023-05-07T16:11:00","120","2023/05/07","16:11:00","-15.747503578662872","35.00321700004861","2.4","17","30","64","35","-1391","23475","-2145","5","150","149.95","112.68","37.27","33.43","35.9","16.28","91568","32.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","591430","642078","902814","29.965652","10.115353","0.009033","719914","845067","838397","22.478744","7.294643","0.007024","721566","827740","829872","19.579626","6.248695","0.012855","757813","836072","885353","16.065777","5.017826","0.005116","690385","868921","962100","10.911037","3.214027","0.006059","2609","3250","3577","2543","2865","3019","2228","2738","2978","1849","1963","2015","1493","1567","1598",""
"MA200-0420","24330","56","1","1.10","1.4","2023-05-07T16:11:30","120","2023/05/07","16:11:30","-15.747265815734863","35.00375599949621","2.5","17","30","64","35","-4620","23284","-2748","5","150","150.07","112.83","37.24","33.41","36.0","16.29","91528","32.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","592857","644158","906149","30.127132","10.165276","-0.003512","721953","848034","841521","22.594640","7.328218","-0.009786","722802","829561","831909","19.675576","6.275875","-0.013367","759110","837843","887324","16.136812","5.034679","-0.042856","691431","870443","963882","10.952938","3.225118","-0.035635","8406","7873","7601","7614","6683","6235","7060","6058","5589","6316","4539","3734","5187","4160","3731",""
"MA200-0420","24331","56","1","1.10","1.4","2023-05-07T16:12:00","120","2023/05/07","16:12:00","-15.746969401836395","35.004184999503195","2.2","17","30","64","35","-2504","23837","-2358","5","150","150.08","112.80","37.29","33.40","36.1","16.32","91484","32.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","593499","644927","907307","30.158584","10.178707","0.010141","717373","842717","836356","22.618096","7.335973","0.000012","723237","830161","832533","19.695622","6.281171","-0.021237","759284","838121","887655","16.151417","5.040095","0.009320","691568","870664","964158","10.962128","3.227228","-0.069676","1637","2115","2359","1541","1541","1541","1475","1179","1040","1298","1457","1529","1138","790","645",""
"MA200-0420","24332","56","1","1.10","1.4","2023-05-07T16:12:30","120","2023/05/07","16:12:30","-15.746620178222656","35.00468966597691","2.7","17","30","64","34","-2962","23279","-2520","5","150","149.44","112.36","37.08","33.38","36.1","16.33","91460","32.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","592372","643891","906035","30.205246","10.196686","0.006688","721598","847848","841542","22.647730","7.348067","0.011461","722420","829381","831790","19.720858","6.291679","0.014088","757957","836741","886273","16.169464","5.045990","-0.000916","690935","869892","963337","10.972099","3.231545","0.027954","2439","2848","3056","1955","2418","2640","1864","2353","2582","1611","1595","1588","1239","1626","1788",""
"MA200-0420","24333","56","1","1.10","1.4","2023-05-07T16:13:00","120","2023/05/07","16:13:00","-15.746350347995758","35.00565633177757","4.1","17","30","64","35","-4484","22824","-2176","5","150","149.84","113.08","36.75","33.37","36.1","16.32","91444","32.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","593459","645207","907970","30.237262","10.209568","0.008742","717671","843342","837130","22.670088","7.357520","0.013596","723746","830981","833461","19.740596","6.298171","0.000879","759810","838880","888548","16.184269","5.051167","0.006147","692169","871497","965142","10.980362","3.234609","0.015174","1662","2058","2260","1465","1906","2118","1449","1466","1474","1313","1413","1458","1020","1164","1224",""
"MA200-0420","24334","56","1","1.10","1.4","2023-05-07T16:13:30","120","2023/05/07","16:13:30","-15.746038496494293","35.00642683217302","1.9","17","30","64","35","-3179","23554","-79","5","150","149.90","112.59","37.31","33.36","36.1","16.31","91416","32.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","593108","645003","907916","30.283802","10.228580","0.008593","716466","842088","835993","22.701014","7.369185","0.007490","722718","829936","832541","19.765808","6.309507","0.017403","760170","839391","889150","16.204777","5.059349","0.014120","692303","871766","965454","10.991817","3.237698","-0.032623","2427","2993","3281","2036","2317","2453","1859","2522","2833","1827","2200","2369","1421","1156","1046",""
"MA200-0420","24335","56","1","1.10","1.4","2023-05-07T16:14:00","120","2023/05/07","16:14:00","-15.74579781293869","35.00679149944335","0.7","17","30","64","35","-5040","23012","-2296","5","150","150.02","113.03","36.98","33.36","36.1","16.31","91400","32.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","592946","645083","908142","30.336346","10.248482","0.006337","717102","843032","837031","22.736254","7.381356","0.003343","722616","829996","832658","19.795526","6.318475","-0.006505","759748","839022","888863","16.225319","5.065625","-0.006563","691849","871285","964978","11.004517","3.242648","0.019380","2730","3160","3380","2311","2439","2501","2182","2013","1933","1823","1702","1647","1569","1869","1994",""
"MA200-0420","24336","56","1","1.10","1.4","2023-05-07T16:14:30","120","2023/05/07","16:14:30","-15.745634913444519","35.00625683227554","2.7","17","30","64","35","-4929","22575","-6308","5","150","150.08","112.77","37.31","33.35","36.2","16.33","91408","32.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","591942","644119","906956","30.384430","10.265503","0.003148","715777","841669","835733","22.768484","7.391692","-0.002088","721570","828935","831644","19.821932","6.326249","-0.009728","758918","838289","888100","16.246405","5.071372","-0.021207","692011","871544","965301","11.017159","3.244788","-0.204078","2504","2679","2769","2118","2053","2022","1943","1729","1629","1875","1545","1395","1566","801","482",""
"MA200-0420","24337","56","1","1.10","1.4","2023-05-07T16:15:00","120","2023/05/07","16:15:00","-15.745481133460999","35.00546133238822","2.7","17","30","64","34","-6770","22445","-3558","5","150","149.95","112.84","37.12","33.35","36.2","16.35","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","591432","643738","906562","30.422932","10.279663","0.004975","720935","847907","842016","22.795572","7.399828","-0.006478","722145","829699","832508","19.844864","6.334394","0.005283","759665","839149","889048","16.261667","5.076423","0.000555","692047","871622","965453","11.026199","3.247533","-0.011072","2004","2240","2361","1779","1625","1550","1687","1821","1885","1356","1365","1369","1119","1033","997",""
"MA200-0420","24338","56","1","1.10","1.4","2023-05-07T16:15:30","120","2023/05/07","16:15:30","-15.745445787906647","35.004643165972084","3.0","17","30","64","34","-6188","23376","-5120","5","150","149.82","113.23","36.59","33.35","36.3","16.37","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","591905","644360","907531","30.450554","10.292679","0.013432","716126","842313","836551","22.816124","7.409424","0.017408","722279","829939","832810","19.859966","6.340674","0.014923","759306","838850","888800","16.275200","5.081842","0.015841","691931","871551","965378","11.033852","3.250597","0.022916","1432","2089","2424","1345","1944","2232","1107","1424","1573","1199","1485","1615","944","1169","1263",""
"MA200-0420","24339","56","1","1.10","1.4","2023-05-07T16:16:00","120","2023/05/07","16:16:00","-15.745089828968048","35.003954499494284","3.4","17","30","64","35","-4929","23370","-5762","5","150","149.89","113.39","36.50","33.36","36.3","16.38","91592","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","591405","644013","907234","30.500222","10.311569","0.007058","715761","842063","836392","22.847558","7.420242","0.004068","721820","829591","832504","19.887490","6.348809","-0.006867","759230","838857","888855","16.296803","5.089167","0.004428","692022","871722","965575","11.045441","3.254400","0.002440","2572","3040","3278","2055","2197","2265","2015","1850","1773","1911","2013","2059","1427","1455","1467",""
"MA200-0420","24340","56","1","1.10","1.4","2023-05-07T16:16:30","120","2023/05/07","16:16:30","-15.744921088218689","35.00329766678624","1.6","17","30","64","34","-5520","22800","-2900","5","150","150.21","112.76","37.46","33.35","36.3","16.39","91600","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","591117","643951","907417","30.563382","10.337955","0.009169","715818","842386","836818","22.887194","7.434046","0.002925","721230","829104","832129","19.922082","6.361263","0.005498","758907","838697","888777","16.324760","5.096696","-0.023258","691706","871457","965362","11.062679","3.259152","-0.028730","3290","4137","4571","2605","2732","2792","2547","2760","2860","2487","2016","1803","2135","1772","1620",""
"MA200-0420","24341","56","1","1.10","1.4","2023-05-07T16:17:00","120","2023/05/07","16:17:00","-15.744805216789246","35.00281499954872","2.0","17","30","64","35","-6004","23256","-2404","5","150","149.81","112.94","36.87","33.35","36.3","16.39","91604","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","591302","644274","907974","30.602218","10.356113","0.012911","715956","842628","837153","22.912964","7.444012","0.009372","722580","830760","833833","19.942828","6.369243","0.010415","759779","839762","889924","16.342405","5.103101","0.008554","692451","872421","966428","11.073509","3.262667","-0.000739","2019","2892","3339","1691","2003","2154","1524","1797","1924","1567","1742","1822","1339","1331","1328",""
"MA200-0420","24342","56","1","1.10","1.4","2023-05-07T16:17:30","120","2023/05/07","16:17:30","-15.744738340377808","35.00258949981071","0.6","17","30","64","34","-2829","23558","-2704","5","150","150.21","112.84","37.38","33.35","36.4","16.42","91624","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","589250","642127","905050","30.627278","10.364910","0.002705","713098","839353","833957","22.931424","7.450372","0.002448","720598","828527","831619","19.958166","6.372976","-0.031986","758091","837933","888036","16.353323","5.105577","-0.051741","690933","870567","964417","11.080265","3.264197","-0.073427","1304","1382","1422","1212","1261","1284","1128","829","688","970","664","525","836","571","461",""
"MA200-0420","24343","56","1","1.10","1.4","2023-05-07T16:18:00","120","2023/05/07","16:18:00","-15.744825899600983","35.00304733309895","2.6","17","30","64","34","-4741","23212","-1862","5","150","149.95","112.60","37.35","33.35","36.5","16.45","91600","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","591067","644205","908066","30.651782","10.373585","0.003003","715584","842402","837015","22.948542","7.456029","-0.000259","721633","829818","832970","19.973948","6.378720","0.006251","759508","839583","889813","16.365740","5.109266","-0.010928","692375","872407","966470","11.087254","3.266562","0.002507","1278","1364","1407","1127","1122","1120","1163","1276","1329","1106","990","938","867","884","891",""
"MA200-0420","24344","56","1","1.10","1.4","2023-05-07T16:18:30","120","2023/05/07","16:18:30","-15.744931936264038","35.00354699953459","2.0","17","30","64","34","-3555","23692","-4988","5","150","149.90","112.86","37.04","33.35","36.5","16.45","91612","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","591343","644677","908862","30.688962","10.388325","0.007793","715729","842691","837365","22.972556","7.464749","0.005926","721233","829490","832699","19.994290","6.386378","0.008885","758861","838969","889206","16.381355","5.113916","-0.009522","691924","871936","965939","11.097733","3.269190","-0.045251","1934","2337","2543","1577","1745","1825","1496","1716","1819","1388","1259","1200","1297","991","863",""
"MA200-0420","24345","56","1","1.10","1.4","2023-05-07T16:19:00","120","2023/05/07","16:19:00","-15.745219647884369","35.0043213320896","2.5","17","30","64","34","-3671","23288","-4512","5","150","149.76","112.80","36.96","33.35","36.5","16.48","91584","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","588778","642273","905877","30.787708","10.428967","0.009066","712668","839439","834329","23.029012","7.483560","0.001057","719917","828285","831622","20.040736","6.399268","-0.014477","757602","837754","888018","16.415974","5.123467","-0.018166","690943","870882","964851","11.119621","3.274683","-0.044704","5142","6458","7133","3710","3773","3803","3418","2895","2649","3079","2592","2371","2710","2075","1810",""
"MA200-0420","24346","56","1","1.10","1.4","2023-05-07T16:19:30","120","2023/05/07","16:19:30","-15.745515167713165","35.00500916596502","2.8","17","30","64","34","-3287","24232","-3156","5","150","149.35","112.33","37.02","33.35","36.6","16.49","91532","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","590014","643781","908190","30.842540","10.451569","0.008912","714511","841759","836734","23.064606","7.496429","0.005444","720869","829501","832932","20.070400","6.411417","0.013092","758961","839390","889801","16.438261","5.131327","0.005619","691867","872065","966199","11.133202","3.278473","-0.024891","2867","3585","3954","2349","2576","2686","2192","2724","2973","1990","2129","2193","1688","1430","1322",""
"MA200-0420","24347","56","1","1.10","1.4","2023-05-07T16:20:00","120","2023/05/07","16:20:00","-15.745516121387482","35.005739332176745","2.0","17","30","64","34","-776","23576","-3428","5","150","149.95","112.76","37.20","33.35","36.6","16.49","91456","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","590747","644661","909550","30.869716","10.463680","0.011236","715344","842834","837862","23.082030","7.504845","0.017658","721330","830092","833562","20.086406","6.417917","0.012619","708891","784088","831223","16.452320","5.136571","0.009705","692385","872799","967049","11.141727","3.281920","0.021739","1415","1912","2167","1145","1677","1933","1178","1450","1578","1250","1414","1488","1056","1294","1393",""
"MA200-0420","24348","56","1","1.10","1.4","2023-05-07T16:20:30","120","2023/05/07","16:20:30","-15.74568247795105","35.00656349910423","3.4","17","30","64","34","-3608","22850","-4266","5","150","150.15","112.69","37.46","33.35","36.5","16.48","91412","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","590487","644573","909528","30.906940","10.477196","0.003965","715735","843460","838547","23.108240","7.513452","-0.000789","721772","830738","834276","20.108876","6.425626","0.002248","759196","839838","890362","16.468704","5.142056","0.000619","691992","872358","966597","11.151520","3.284232","-0.062517","1940","2119","2211","1724","1703","1693","1655","1708","1733","1458","1469","1473","1213","862","715",""
"MA200-0420","24349","56","1","1.10","1.4","2023-05-07T16:21:00","120","2023/05/07","16:21:00","-15.745765626430511","35.00702216569334","1.3","17","30","64","34","-4320","23220","-2896","5","150","150.01","112.69","37.32","33.35","36.5","16.46","91396","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","590373","644614","909779","30.953942","10.495670","0.007120","715437","843257","838443","23.139124","7.525063","0.007212","720803","829738","833327","20.134042","6.434127","0.001408","758959","839705","890275","16.487411","5.147414","-0.014825","692282","872771","967094","11.163139","3.287813","-0.009782","2449","2907","3142","2031","2306","2438","1854","1890","1908","1665","1440","1338","1440","1340","1298",""
"MA200-0420","24350","56","1","1.10","1.4","2023-05-07T16:21:30","120","2023/05/07","16:21:30","-15.745725333690643","35.007268832065165","1.6","17","30","64","34","-4272","23192","-2820","5","150","149.69","112.64","37.05","33.35","36.5","16.48","91388","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","589460","643745","908639","30.984528","10.507576","0.007007","714276","842023","837276","23.160638","7.531250","-0.009899","720411","829432","833099","20.151422","6.439862","0.000224","759017","839801","890423","16.500292","5.151433","-0.004907","692430","873041","967386","11.172680","3.290731","-0.009885","1594","1887","2037","1416","1237","1151","1281","1285","1286","1147","1088","1061","1183","1100","1065",""
"MA200-0420","24351","56","1","1.10","1.4","2023-05-07T16:22:00","120","2023/05/07","16:22:00","-15.745663821697235","35.007451499346644","1.7","17","30","64","34","-2332","23288","-5052","5","150","150.15","112.52","37.63","33.35","36.6","16.50","91384","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","589278","643669","908630","31.016262","10.519142","0.003855","714361","842220","837529","23.181042","7.538313","0.002132","716710","825222","828904","20.167108","6.444532","-0.009548","759073","839948","890607","16.514277","5.155478","-0.014823","692009","872556","966868","11.180706","3.293254","-0.008359","1656","1805","1881","1344","1391","1414","1157","1030","970","1246","1078","1001","996","936","911",""
"MA200-0420","24352","56","1","1.10","1.4","2023-05-07T16:22:30","120","2023/05/07","16:22:30","-15.745543837547302","35.00788933224976","2.2","17","30","64","33","-4612","23062","-3320","5","150","149.47","112.59","36.87","33.35","36.7","16.54","91372","32.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","587862","642250","906747","31.048248","10.533230","0.011044","712776","840480","835852","23.202484","7.546461","0.008273","720085","829259","833043","20.188812","6.452255","0.005594","758336","839230","889883","16.530125","5.161027","0.005526","687549","866989","960734","11.188427","3.294840","-0.099940","1668","2243","2539","1411","1638","1747","1600","1738","1804","1412","1509","1554","957","601","452",""
"MA200-0420","24353","56","1","1.10","1.4","2023-05-07T16:23:00","120","2023/05/07","16:23:00","-15.74535083770752","35.00853049848229","2.6","17","30","64","34","-3912","22929","-4316","5","150","149.76","112.72","37.04","33.35","36.7","16.54","91360","32.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","590236","644946","910739","31.082474","10.547924","0.010197","715165","843432","838858","23.227062","7.555735","0.007757","717806","826689","830509","20.207970","6.458997","0.004673","760068","841226","892059","16.546083","5.166550","0.004338","688683","868464","962407","11.199615","3.298540","0.000775","1783","2330","2611","1616","1856","1971","1411","1511","1558","1420","1496","1530","1386","1395","1398",""
"MA200-0420","24354","56","1","1.10","1.4","2023-05-07T16:23:30","120","2023/05/07","16:23:30","-15.745200216770172","35.00910866446793","2.0","17","30","64","33","-3852","22808","-6784","5","150","149.79","112.82","36.97","33.36","36.7","16.56","91340","32.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","588272","643006","908138","31.127636","10.565987","0.008042","713194","841284","836821","23.254164","7.565820","0.007201","719726","829057","832962","20.229654","6.465872","-0.002478","757862","838877","889630","16.562374","5.171708","-0.003114","691291","871845","966162","11.211193","3.301670","-0.029413","2351","2869","3136","1780","2022","2138","1595","1543","1519","1448","1399","1377","1433","1182","1078",""
"MA200-0420","24355","56","1","1.10","1.4","2023-05-07T16:24:00","120","2023/05/07","16:24:00","-15.745066583156586","35.009541497565806","1.7","17","30","64","34","-1464","23836","-3712","5","150","149.89","112.80","37.09","33.36","36.7","16.57","91320","32.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","589532","644543","910471","31.173358","10.582024","0.002940","715082","843645","839268","23.284308","7.576156","0.002553","717424","826517","830475","20.254364","6.474483","0.003992","759769","841102","892046","16.580481","5.177688","0.000382","688863","868845","962864","11.221588","3.304669","-0.018733","2380","2539","2621","1981","2065","2106","1818","1927","1978","1610","1617","1620","1287","1129","1063",""
"MA200-0420","24356","56","1","1.10","1.4","2023-05-07T16:24:30","120","2023/05/07","16:24:30","-15.744984984397888","35.00990916416049","1.8","17","30","64","34","-2362","23816","-6279","5","150","149.76","112.95","36.80","33.36","36.7","16.57","91292","32.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","589686","644853","910988","31.205764","10.596172","0.010892","714968","843614","839296","23.305364","7.583845","0.006513","717504","826717","830727","20.273356","6.481107","0.004631","760130","841597","892597","16.595682","5.181936","-0.015733","688854","868892","962985","11.232124","3.307851","-0.010269","1685","2258","2552","1382","1548","1629","1395","1494","1540","1350","1157","1070","1303","1207","1168",""
"MA200-0420","24357","56","1","1.10","1.4","2023-05-07T16:25:00","120","2023/05/07","16:25:00","-15.744900345802307","35.01026683114469","1.5","17","30","64","33","-2762","24125","-2075","5","150","150.41","113.23","37.18","33.37","36.8","16.60","91268","32.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","584924","639821","904033","31.245812","10.610287","0.003203","714570","843307","839065","23.332684","7.592380","-0.003314","717847","827250","831331","20.296668","6.489349","0.004993","754818","835819","886523","16.613644","5.187196","-0.011231","689197","869420","963569","11.243557","3.310969","-0.028118","2077","2229","2308","1788","1702","1660","1709","1840","1902","1591","1419","1341","1410","1171","1071",""
