"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","32456","95","1","1.10","1.4","2023-05-31T10:23:01","120","2023/05/31","10:23:01","-15.787214875221252","35.034418489784","0.0","15","30","64","78","-2425","8962","-24608","14","150","149.86","112.86","37.00","44.92","23.1","19.11","89948","43.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","625923","655514","907588","28.360366","10.478485","0.007020","636648","845279","763294","21.875280","7.704502","-0.048726","737393","861360","814203","18.481298","6.322270","2.592208","754214","894953","863587","14.900105","4.908770","0.246671","658079","823019","951046","10.634251","3.591529","-0.005776","2830","3274","3534","2430","1618","1176","2193","719","-46","1968","155","-735","3087","2969","2909",""
"MA200-0416","32457","95","1","1.10","1.4","2023-05-31T10:23:31","120","2023/05/31","10:23:31","-15.787216901779175","35.034416664391756","0.0","15","30","64","77","-2284","8928","-25016","14","150","150.56","113.21","37.35","45.03","23.2","19.26","89944","43.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","622625","652244","903270","28.428902","10.506084","0.009117","634012","841980","760382","21.921990","7.717817","-0.012116","738821","863256","816005","18.519906","6.330627","-0.059113","755857","897068","865602","14.929751","4.911470","0.916136","658707","823986","952248","10.668690","3.602164","-0.010039","3555","4340","4799","3058","2642","2416","2831","1857","1351","2627","725","-207","4249","3977","3838",""
"MA200-0416","32458","95","1","1.10","1.4","2023-05-31T10:24:01","120","2023/05/31","10:24:01","-15.787213027477264","35.03441999480128","0.0","15","30","64","77","-2420","8824","-24116","14","150","150.09","112.45","37.64","45.15","23.3","19.39","89940","43.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","624809","654718","906832","28.470440","10.520813","0.003016","635165","843684","761945","21.945566","7.719404","0.241444","740138","864980","817618","18.538250","6.328439","0.104866","753449","894379","862962","14.942802","4.906648","0.098308","660104","825919","954504","10.691715","3.606929","-0.127099","2169","2298","2373","1554","312","-361","1354","-482","-1434","1164","-1285","-2482","2860","1768","1212",""
"MA200-0416","32459","95","1","1.10","1.4","2023-05-31T10:24:31","120","2023/05/31","10:24:31","-15.78720909357071","35.034420154988766","0.0","15","30","64","77","-2540","8824","-23908","14","150","149.67","112.90","36.77","45.27","23.2","19.44","89940","43.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","625074","655203","907645","28.517380","10.538197","0.006263","635610","844471","762678","21.971770","7.724273","-0.089226","737128","861605","814409","18.556554","6.327968","0.138453","752923","893878","862435","14.953738","4.901779","0.093393","659558","825389","953941","10.715851","3.612000","-0.107539","2442","2776","2973","1720","981","581","1346","-106","-857","971","-1328","-2450","2986","1926","1387",""
"MA200-0416","32460","95","1","1.10","1.4","2023-05-31T10:25:01","120","2023/05/31","10:25:01","-15.78721934556961","35.034407157450914","0.0","15","30","64","77","-2328","8844","-24596","14","150","149.73","112.71","37.02","45.39","23.1","19.48","89940","43.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","622667","652843","904552","28.559578","10.555527","0.009949","634143","842651","761054","21.990764","7.726038","0.475607","738653","863525","816230","18.571332","6.324797","0.089577","756026","897697","866088","14.963448","4.896426","0.089249","657313","822730","950945","10.741058","3.618172","-0.058018","2199","2749","3071","1249","353","-132","1088","-711","-1640","864","-1450","-2576","3124","2328","1924",""
"MA200-0416","32461","95","1","1.10","1.4","2023-05-31T10:25:31","120","2023/05/31","10:25:31","-15.787221848964691","35.03439782559872","0.0","15","30","64","77","-2384","8808","-24452","14","150","149.96","113.01","36.95","45.49","23.0","19.49","89936","43.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","624666","655074","907799","28.597180","10.569328","0.005688","635541","844677","762895","22.009610","7.728069","1.427602","736893","861576","814366","18.586800","6.325549","0.238822","751721","892738","861246","14.973390","4.891861","0.092761","658300","824133","952580","10.763474","3.621081","-0.927718","1954","2193","2333","1236","407","-40","1136","168","-330","882","-1239","-2269","2770","1099","252",""
"MA200-0416","32462","95","1","1.10","1.4","2023-05-31T10:26:01","120","2023/05/31","10:26:01","-15.787220299243927","35.03440133109689","0.0","15","30","64","77","-2416","8854","-24258","14","150","149.67","113.17","36.50","45.60","22.9","19.50","89932","44.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","620550","650936","902143","28.637722","10.583508","0.004115","636833","846545","764602","22.030572","7.730251","1.089771","738106","863174","815883","18.602768","6.323212","0.098472","755559","897420","865717","14.983223","4.885822","0.086914","659440","825693","954428","10.787029","3.624622","-0.380774","2104","2281","2385","1373","443","-59","1171","-531","-1408","871","-1659","-2884","2907","1355","569",""
"MA200-0416","32463","95","1","1.10","1.4","2023-05-31T10:26:31","120","2023/05/31","10:26:31","-15.787225544452667","35.03440749272704","0.0","15","30","64","77","-2476","8792","-24288","14","150","150.49","113.05","37.44","45.68","22.6","19.35","89936","44.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","621474","652090","903944","28.683098","10.602242","0.009801","633000","841591","760168","22.052434","7.735651","-0.029187","738406","863686","816416","18.621586","6.326461","-0.141781","749574","890460","858958","14.995081","4.882913","0.108868","655792","821280","949343","10.809254","3.627431","-1.241284","2357","2938","3279","1433","1069","872","1382","720","379","1052","-779","-1663","2746","1048","190",""
"MA200-0416","32464","95","1","1.10","1.4","2023-05-31T10:27:01","120","2023/05/31","10:27:01","-15.787233352661133","35.03441282734275","0.0","15","30","64","77","-2344","8908","-24540","14","150","149.86","112.44","37.42","45.72","22.3","19.16","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","624792","655722","909166","28.725850","10.621216","0.012053","635624","845203","763497","22.078160","7.744503","0.002256","737170","862315","815142","18.639814","6.331438","-0.020019","753908","895688","864032","15.008455","4.881859","0.146576","657863","824059","952561","10.829720","3.628673","0.494326","2233","2978","3415","1696","1753","1785","1345","1104","980","1193","-282","-994","2542","463","-584",""
"MA200-0416","32465","95","1","1.10","1.4","2023-05-31T10:27:31","120","2023/05/31","10:27:31","-15.78722995519638","35.03442032262683","0.0","15","30","64","77","-2440","8772","-24360","14","150","149.33","112.73","36.60","45.73","21.8","18.81","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","620536","651397","903285","28.768024","10.642254","0.015987","632434","841085","759865","22.103078","7.755924","0.017558","738130","863567","816390","18.660868","6.340522","0.017827","754979","897104","865422","15.025113","4.886156","-0.029105","658920","825494","954237","10.845753","3.629651","0.509924","2197","3376","4068","1638","2313","2678","1550","2060","2323","1482","1178","1031","1986","373","-438",""
"MA200-0416","32466","95","1","1.10","1.4","2023-05-31T10:28:01","120","2023/05/31","10:28:01","-15.787223517894745","35.03442032262683","0.0","15","30","64","77","-2460","8672","-24504","14","150","150.42","112.96","37.46","45.69","21.4","18.46","89940","44.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","620232","651161","903209","28.805336","10.663696","0.018671","632141","840809","759737","22.132630","7.770765","0.019979","737630","863062","816056","18.687806","6.356162","0.028478","754098","896142","864600","15.047196","4.895342","0.018187","658836","825469","954186","10.855011","3.629155","0.215798","1940","3361","4197","1939","2936","3476","1979","3466","4232","1961","2459","2700","1144","-184","-852",""
"MA200-0416","32467","95","1","1.10","1.4","2023-05-31T10:28:31","120","2023/05/31","10:28:31","-15.78721821308136","35.03442232683301","0.0","15","30","64","77","-2466","8812","-24583","14","150","150.55","113.01","37.54","45.62","21.0","18.16","89944","44.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","621176","652334","904995","28.846054","10.682484","0.013238","632593","841553","760555","22.165012","7.787996","0.021715","735871","861095","814345","18.716640","6.372327","0.027270","751090","892708","861385","15.072318","4.907208","0.025539","656945","823127","951514","10.860237","3.630229","-0.123548","2116","2939","3423","2124","3402","4095","2118","3574","4326","2230","3171","3625","646","399","275",""
"MA200-0416","32468","95","1","1.10","1.4","2023-05-31T10:29:01","120","2023/05/31","10:29:01","-15.787225365638733","35.034418657422066","0.0","15","30","64","77","-2379","8812","-24637","14","150","149.59","112.71","36.88","45.54","20.8","17.89","89944","44.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","620363","651572","904135","28.884366","10.704098","0.018523","632299","841293","760463","22.200676","7.807844","0.023399","735653","860967","814373","18.749138","6.392616","0.030906","755401","897940","866605","15.100785","4.925084","0.038208","656946","823185","951565","10.863777","3.631015","-0.085582","1996","3442","4293","2345","3989","4881","2393","4567","5692","2533","4862","5989","438","298","227",""
"MA200-0416","32469","95","1","1.10","1.4","2023-05-31T10:29:31","120","2023/05/31","10:29:31","-15.787226140499115","35.034412160515785","0.0","15","30","64","76","-2408","8932","-24308","14","150","150.29","113.21","37.09","45.44","20.6","17.65","89944","44.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","622859","654321","908149","28.927116","10.726482","0.016850","634268","844054","763152","22.239866","7.829548","0.023196","734080","859227","812933","18.784470","6.414681","0.030834","753107","895312","864218","15.131725","4.943591","0.036407","656073","822024","950253","10.865368","3.634241","0.081574","2218","3545","4327","2566","4338","5301","2591","4939","6157","2742","5006","6105","196","1214","1726",""
"MA200-0416","32470","95","1","1.10","1.4","2023-05-31T10:30:01","120","2023/05/31","10:30:01","-15.787224888801575","35.034408159554005","0.0","15","30","64","77","-2491","8720","-24408","14","150","149.99","112.94","37.05","45.33","20.4","17.43","89940","44.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","623431","655029","909307","28.963112","10.745754","0.017306","634888","845025","764164","22.276304","7.849777","0.023195","734483","859808","813624","18.816184","6.434333","0.030539","752789","895039","864100","15.160757","4.963100","0.040181","656469","822501","950840","10.864124","3.636240","0.103745","1872","3055","3753","2391","4047","4948","2331","4403","5480","2579","5282","6598","-153","753","1210",""
"MA200-0416","32471","95","1","1.10","1.4","2023-05-31T10:30:31","120","2023/05/31","10:30:31","-15.787225842475891","35.03441349416971","0.0","15","30","64","76","-2320","8828","-24488","14","150","150.09","112.81","37.29","45.22","20.3","17.25","89940","44.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","620457","652012","905261","28.996174","10.763401","0.017051","632079","841404","761046","22.309294","7.868225","0.023159","735848","861504","815395","18.846282","6.454116","0.031866","750221","892070","861419","15.187963","4.982317","0.041384","655849","821640","949859","10.856461","3.637285","0.174032","1721","2779","3404","2167","3667","4485","2215","4405","5545","2419","5170","6513","-949","391","1067",""
"MA200-0416","32472","95","1","1.10","1.4","2023-05-31T10:31:01","120","2023/05/31","10:31:01","-15.78722083568573","35.034418489784","0.0","15","30","64","77","-2304","9000","-24570","14","150","150.03","112.65","37.38","45.12","20.2","17.12","89936","44.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","620451","652122","905610","29.035004","10.784817","0.017669","632736","842374","762067","22.345048","7.889812","0.025012","735713","861427","815502","18.879414","6.476277","0.032165","749801","891596","861118","15.215230","5.001199","0.040633","656174","821982","950292","10.854542","3.641267","0.101417","2024","3365","4157","2352","4281","5334","2441","4922","6217","2428","5068","6360","-237","1488","2359",""
"MA200-0416","32473","95","1","1.10","1.4","2023-05-31T10:31:31","120","2023/05/31","10:31:31","-15.787221670150757","35.03441299498081","0.0","15","30","64","76","-2208","9200","-24588","14","150","150.23","112.69","37.54","45.01","20.2","17.00","89936","44.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","618527","650234","903146","29.075634","10.803909","0.013594","631025","840269","760323","22.383480","7.910019","0.021095","734787","860504","814767","18.912282","6.494468","0.026537","747848","889354","859126","15.244217","5.021232","0.040394","659355","825950","954910","10.852718","3.643294","0.108811","2117","2987","3501","2528","3990","4789","2421","4023","4861","2580","5354","6716","-226","754","1249",""
"MA200-0416","32474","95","1","1.10","1.4","2023-05-31T10:32:01","120","2023/05/31","10:32:01","-15.78722083568573","35.034407660365105","0.0","15","30","64","76","-2444","8708","-24436","14","150","150.36","112.21","38.15","44.89","20.2","16.89","89932","44.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","620349","652322","906322","29.126038","10.830570","0.016120","632516","842425","762450","22.425642","7.932394","0.020723","735676","861669","816054","18.949918","6.518340","0.030022","750341","892425","862280","15.276790","5.042147","0.037326","657889","824086","952813","10.853439","3.647897","0.088821","2638","4105","4973","2785","4348","5203","2784","5195","6459","2912","5500","6776","89","1685","2493",""
"MA200-0416","32475","95","1","1.10","1.4","2023-05-31T10:32:31","120","2023/05/31","10:32:31","-15.78722071647644","35.03440799191594","0.0","15","30","64","76","-2416","8880","-24068","14","150","149.39","112.69","36.70","44.82","20.2","16.89","89936","44.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","619628","651730","905750","29.175800","10.853363","0.013469","631906","841844","762090","22.470440","7.952917","0.017194","735466","861591","816150","18.988034","6.536859","0.022580","751000","893344","863344","15.307067","5.060428","0.036625","658629","824989","953872","10.854458","3.651606","0.086491","2593","3648","4272","2947","4145","4802","2807","4189","4915","2695","4997","6135","126","1411","2063",""
"MA200-0416","32476","95","1","1.10","1.4","2023-05-31T10:33:01","120","2023/05/31","10:33:01","-15.787217199802399","35.03441149368882","0.0","15","30","64","76","-2416","8933","-24541","14","150","150.16","112.77","37.39","44.76","20.4","16.97","89936","44.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","618253","650461","904083","29.221668","10.873093","0.010996","630771","840474","760954","22.510080","7.970094","0.014311","734580","860661","815402","19.021942","6.553024","0.021048","748375","890339","860572","15.338618","5.078376","0.033695","657917","824078","952873","10.856911","3.657795","0.083709","2389","3099","3520","2605","3405","3844","2496","3589","4163","2807","4815","5809","303","2312","3332",""
"MA200-0416","32477","95","1","1.10","1.4","2023-05-31T10:33:31","120","2023/05/31","10:33:31","-15.78721433877945","35.034412160515785","0.0","15","30","64","76","-2387","8691","-24245","14","150","150.43","112.69","37.74","44.75","20.7","17.18","89936","44.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","621517","654083","909296","29.266598","10.891071","0.008097","633506","844395","764611","22.551248","7.984745","0.003925","730531","856138","811202","19.058138","6.565719","0.003543","747309","889236","859617","15.369148","5.092376","0.023159","656716","822572","951197","10.861866","3.663777","0.073396","2341","2798","3069","2708","2878","2971","2666","2793","2859","2718","3722","4220","614","2214","3029",""
"MA200-0416","32478","95","1","1.10","1.4","2023-05-31T10:34:01","120","2023/05/31","10:34:01","-15.787217497825623","35.03440632671118","0.0","15","30","64","76","-2432","8728","-24484","14","150","149.96","112.73","37.23","44.77","21.0","17.42","89932","43.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","621449","654133","909570","29.308532","10.909138","0.011142","633376","844410","764709","22.584068","7.994901","-0.004787","735867","862572","817374","19.086772","6.574440","-0.007076","751958","894868","865129","15.390652","5.099874","0.005002","659495","826105","955371","10.872204","3.671593","0.060763","2184","2850","3244","2158","2022","1947","2108","1944","1857","1913","2020","2073","1281","2932","3774",""
"MA200-0416","32479","95","1","1.10","1.4","2023-05-31T10:34:31","120","2023/05/31","10:34:31","-15.78721821308136","35.034406162798405","0.0","15","30","64","76","-2444","8772","-25092","14","150","150.09","112.65","37.44","44.81","21.2","17.64","89932","43.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","620917","653744","909122","29.343228","10.922329","0.006353","633043","844096","764439","22.608180","8.000576","-0.036467","735272","862080","816916","19.107354","6.576371","0.607159","751394","894333","864597","15.406151","5.102110","-0.357868","658439","824828","953947","10.887352","3.679369","0.041438","1808","2069","2223","1586","1123","869","1516","428","-143","1380","598","211","1878","2900","3422",""
"MA200-0416","32480","95","1","1.10","1.4","2023-05-31T10:35:01","120","2023/05/31","10:35:01","-15.787224888801575","35.034406162798405","0.0","15","30","64","76","-2428","8876","-24244","14","150","149.70","112.69","37.01","44.89","21.6","18.02","89932","43.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","621129","654132","909829","29.389080","10.938381","0.003237","628602","838390","759326","22.638212","8.005583","-0.141229","731996","858409","813426","19.131962","6.577319","0.203708","752424","895744","865987","15.426054","5.102306","0.209118","658491","825005","954274","10.914349","3.689682","0.018125","2389","2547","2641","1975","1002","470","1813","212","-625","1771","53","-796","3346","3892","4171",""
"MA200-0416","32481","95","1","1.10","1.4","2023-05-31T10:35:31","120","2023/05/31","10:35:31","-15.78722071647644","35.03441582620144","0.0","15","30","64","76","-2292","8864","-25184","14","150","149.63","112.57","37.06","45.00","22.0","18.35","89936","44.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","616603","649568","903565","29.428726","10.952122","0.002632","629133","839252","760136","22.662724","8.008611","-1.262601","732409","859037","814021","19.150072","6.574475","0.094028","754160","897936","868080","15.438952","5.099643","0.110062","658491","825212","954563","10.940697","3.698504","0.002296","2068","2177","2242","1614","605","54","1335","-636","-1668","1149","-721","-1643","3269","3325","3353",""
"MA200-0416","32482","95","1","1.10","1.4","2023-05-31T10:36:01","120","2023/05/31","10:36:01","-15.787214994430542","35.03441982716322","0.0","15","30","64","75","-2461","8672","-24666","14","150","149.73","112.90","36.83","45.10","22.0","18.44","89932","44.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","616241","649398","903539","29.480464","10.972836","0.009012","629344","839717","760626","22.689430","8.014934","-0.032440","731805","858490","813515","19.169324","6.574475","0.152103","745806","888122","858545","15.449697","5.094367","0.088373","657179","823761","952942","10.973068","3.705637","-0.087622","2691","3303","3665","1753","1272","1010","1415","0","-739","954","-1436","-2613","4005","2705","2042",""
"MA200-0416","32483","95","1","1.10","1.4","2023-05-31T10:36:31","120","2023/05/31","10:36:31","-15.787209391593933","35.034421157091856","0.0","15","30","64","76","-2444","8864","-24784","14","150","149.94","112.42","37.52","45.15","21.7","18.30","89936","44.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","618956","652397","907923","29.531364","10.996819","0.013417","631455","842700","763359","22.715338","8.023565","-0.000122","733549","860684","815615","19.188222","6.578636","-0.055986","749105","892167","862442","15.461473","5.091995","0.111170","655271","821584","950492","11.007679","3.712741","-0.125864","2659","3754","4404","1708","1705","1703","1395","920","672","1050","-634","-1461","4300","2645","1802",""
"MA200-0416","32484","95","1","1.10","1.4","2023-05-31T10:37:01","120","2023/05/31","10:37:01","-15.787214457988739","35.03442432358861","0.0","15","30","64","76","-2412","8866","-24570","14","150","149.80","112.75","37.05","45.16","21.3","18.01","89932","44.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","620132","653768","910057","29.576450","11.022224","0.018008","631758","843148","763844","22.737242","8.033920","0.017773","734293","861640","816556","19.206118","6.586301","0.016450","751477","895120","865305","15.472042","5.092364","0.259306","656388","823192","952408","11.037113","3.716240","-2.316760","2348","4027","5025","1440","2071","2416","1317","1717","1926","940","100","-312","3646","1318","137",""
"MA200-0416","32485","95","1","1.10","1.4","2023-05-31T10:37:31","120","2023/05/31","10:37:31","-15.787214159965515","35.034424997866154","0.0","15","30","64","76","-2504","8858","-24300","14","150","149.94","112.75","37.18","45.13","20.9","17.67","89936","44.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","614723","648158","902457","29.614876","11.043522","0.017574","632320","844019","764747","22.759096","8.047014","0.024528","731862","858862","814003","19.222306","6.594104","0.021469","753470","897562","867712","15.487386","5.097044","-0.008168","657414","824636","954057","11.056171","3.717482","0.523827","2001","3364","4174","1436","2610","3252","1191","1742","2029","1365","1262","1211","2361","466","-492",""
"MA200-0416","32486","95","1","1.10","1.4","2023-05-31T10:38:01","120","2023/05/31","10:38:01","-15.787217497825623","35.034413162618876","0.0","15","30","64","76","-2525","8820","-24466","14","150","150.24","112.98","37.26","45.06","20.6","17.36","89932","44.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","619704","653488","910021","29.640708","11.059319","0.019455","632006","843631","764478","22.777972","8.059215","0.026238","734269","861723","816828","19.239740","6.607281","0.034458","752628","896614","866838","15.499537","5.103307","0.029441","657263","824503","953915","11.065048","3.716131","0.165649","1343","2489","3172","1238","2427","3078","1281","2936","3801","1079","1686","1984","1097","-506","-1317",""
"MA200-0416","32487","95","1","1.10","1.4","2023-05-31T10:38:31","120","2023/05/31","10:38:31","-15.787219047546387","35.034413658082485","0.0","15","30","64","76","-2584","8772","-24352","14","150","149.94","113.09","36.85","44.99","20.2","17.04","89932","44.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","619184","653021","909506","29.668828","11.074589","0.017371","631060","842452","763539","22.799544","8.072059","0.024627","731486","858497","813909","19.258376","6.620550","0.033418","752045","895939","866308","15.517087","5.115694","0.040918","657487","824805","954228","11.067245","3.716517","-0.204398","1460","2433","3013","1414","2583","3224","1368","2989","3838","1556","3372","4264","271","146","83",""
"MA200-0416","32488","95","1","1.10","1.4","2023-05-31T10:39:01","120","2023/05/31","10:39:01","-15.787218868732452","35.03441282734275","0.0","15","30","64","75","-2372","8976","-24164","14","150","150.29","113.01","37.28","44.88","20.0","16.75","89932","44.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","617645","651538","907595","29.706688","11.094780","0.016694","630419","841688","763025","22.834338","8.093345","0.024943","733151","860562","816014","19.289974","6.641334","0.031231","748650","891998","862644","15.544265","5.133348","0.038038","656480","823546","952817","11.069168","3.716944","-0.087321","1967","3180","3903","2282","4232","5302","2321","4628","5839","2412","4750","5903","237","160","120",""
"MA200-0416","32489","95","1","1.10","1.4","2023-05-31T10:39:31","120","2023/05/31","10:39:31","-15.787220001220703","35.03440949693322","0.0","15","30","64","75","-2383","8795","-24466","14","150","150.14","112.88","37.27","44.75","19.8","16.48","89932","43.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","615447","649269","904637","29.738552","11.116123","0.020903","628761","839594","761275","22.864930","8.113538","0.026578","732047","859333","815012","19.317708","6.662541","0.034563","747777","890997","861846","15.569788","5.152714","0.042383","656273","823218","952465","11.067348","3.718061","0.117693","1658","3363","4382","2009","4017","5121","2039","4724","6137","2268","5213","6670","-225","418","744",""
"MA200-0416","32490","95","1","1.10","1.4","2023-05-31T10:40:01","120","2023/05/31","10:40:01","-15.787067651748657","35.03475049510598","0.0","15","30","64","75","-2150","8554","-24683","14","150","150.14","112.46","37.68","44.61","19.6","16.20","89900","43.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","617732","651791","908325","29.774482","11.133179","0.013419","630515","842084","763675","22.903224","8.134805","0.022040","733892","861564","817362","19.352870","6.684750","0.029701","750797","894708","865633","15.599141","5.173409","0.039932","655692","822480","951598","11.062645","3.718035","0.278083","1876","2658","3125","2524","4183","5097","2595","4892","6104","2618","5509","6944","-584","-9","281",""
"MA200-0416","32491","95","1","1.10","1.4","2023-05-31T10:40:31","120","2023/05/31","10:40:31","-15.787144839763641","35.03493965789676","2.8","15","30","64","75","-1912","8320","-24745","14","150","150.43","113.09","37.34","44.46","19.4","15.93","89884","43.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","613860","647807","902916","29.806702","11.153400","0.019798","627595","838269","760376","22.937794","8.156114","0.025008","731604","858962","815046","19.382466","6.706940","0.034065","747020","890255","861502","15.630108","5.195731","0.040902","657864","825163","954722","11.058613","3.720078","0.122502","1673","3181","4082","2266","4230","5314","2172","4934","6395","2747","5998","7616","-498","764","1404",""
"MA200-0416","32492","95","1","1.10","1.4","2023-05-31T10:41:01","120","2023/05/31","10:41:01","-15.787206828594208","35.03513515740633","0.6","15","30","64","75","-1595","7900","-24116","14","150","150.56","112.49","38.07","44.29","19.2","15.68","89868","43.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","616349","650532","906920","29.840920","11.171177","0.015450","629094","840394","762478","22.974008","8.179355","0.025330","732563","860204","816405","19.416974","6.731266","0.032125","749305","893043","864409","15.658350","5.218899","0.043500","656563","823458","952771","11.053577","3.722682","0.122645","1786","2742","3315","2386","4525","5708","2546","5305","6769","2518","6106","7899","-625","955","1758",""
"MA200-0416","32493","95","1","1.10","1.4","2023-05-31T10:41:31","120","2023/05/31","10:41:31","-15.78718638420105","35.03515915945172","0.5","15","30","64","75","-3954","6587","-24854","14","150","149.57","112.09","37.47","44.13","19.2","15.47","89864","43.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","617628","652564","910296","29.999356","11.230541","0.005396","630711","843169","765360","23.088022","8.224964","0.010135","730350","857997","814658","19.504220","6.770414","0.017632","751018","895409","867000","15.725741","5.252069","0.026386","654904","821475","950594","11.075188","3.733263","0.037208","8301","9305","9905","7540","9023","9843","6462","8673","9849","6031","8880","10309","2693","3944","4580",""
"MA200-0416","32494","95","1","1.10","1.4","2023-05-31T10:42:01","120","2023/05/31","10:42:01","-15.787122964859009","35.03518432751298","0.0","15","30","64","74","-3744","9764","-23896","14","150","150.28","112.67","37.61","43.97","19.1","15.33","89860","43.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","613898","648742","905189","30.043828","11.253223","0.015232","627698","839259","761987","23.130498","8.249861","0.023352","731370","859302","816105","19.544612","6.795412","0.029006","748246","892160","864050","15.759848","5.277276","0.040990","657555","824760","954429","11.075687","3.739771","0.088742","2318","3541","4274","2794","4906","6077","2976","5517","6872","3037","6723","8579","61","2417","3618",""
"MA200-0416","32495","95","1","1.10","1.4","2023-05-31T10:42:31","120","2023/05/31","10:42:31","-15.787115097045898","35.03518799319863","0.0","16","30","64","74","-3696","9672","-24184","14","150","149.86","112.25","37.61","43.82","19.2","15.24","89860","43.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","615320","650403","907711","30.094052","11.277660","0.013948","628916","841048","763807","23.178222","8.272760","0.017343","728863","856524","813644","19.585042","6.818234","0.026161","742803","885815","858107","15.795558","5.300534","0.037157","655000","821541","950774","11.077038","3.745236","0.085187","2627","3816","4529","3151","4514","5270","2990","5038","6132","3191","6204","7726","168","2029","2980",""
"MA200-0416","32496","95","1","1.10","1.4","2023-05-31T10:43:01","120","2023/05/31","10:43:01","-15.787111580371857","35.035198491066694","0.0","15","30","64","74","-3736","9596","-23636","14","150","149.90","112.81","37.09","43.69","19.3","15.20","89872","43.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","613411","648484","905177","30.128028","11.297958","0.018807","627530","839308","762393","23.210104","8.293295","0.025798","728251","855868","813182","19.615786","6.840634","0.033201","748449","892565","864828","15.822403","5.321419","0.042540","655348","821904","951207","11.075256","3.749043","0.099025","1769","3214","4082","2095","4104","5221","2262","5014","6487","2387","5649","7303","-220","1434","2280",""
"MA200-0416","32497","95","1","1.10","1.4","2023-05-31T10:43:31","120","2023/05/31","10:43:31","-15.787110269069672","35.03519782796502","0.0","15","30","64","74","-3852","9512","-23568","14","150","150.49","112.71","37.78","43.55","19.3","15.11","89876","43.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","615627","650887","908696","30.154824","11.314106","0.018598","624868","835853","759349","23.237216","8.310526","0.025064","728778","856534","813945","19.639004","6.857406","0.032570","743326","886470","859085","15.843120","5.339485","0.044640","656768","823619","953231","11.070522","3.751858","0.118591","1396","2510","3179","1783","3381","4270","1710","3685","4745","1844","4797","6298","-586","1040","1875",""
