"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","28437","85","1","1.10","1.4","2023-05-26T11:37:01","120","2023/05/26","11:37:01","-15.795727789402008","35.00297866645269","0.2","15","30","64","26","-4039","-3520","-25860","2","150","149.33","115.24","34.09","50.07","19.7","20.77","90512","48.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","405898","535292","910914","29.934998","16.683056","0.048683","416890","702043","761565","26.737972","13.972486","0.034936","494329","730627","814695","24.993160","12.435527","0.038131","522619","776497","863113","22.645470","10.631501","0.040840","491539","740656","950206","18.248832","7.782270","0.138167","512","-210","-1119","-342","-2663","-5203","-308","-3457","-6575","-700","-5272","-9318","2417","119","-1589",""
"MA200-0416","28438","85","1","1.10","1.4","2023-05-26T11:37:31","120","2023/05/26","11:37:31","-15.795747637748718","35.00296316645108","0.1","15","30","64","24","-4004","-3616","-25840","2","150","147.77","114.00","33.77","50.31","19.6","20.88","90524","48.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","402253","530531","902765","29.949630","16.684158","0.082242","416290","701104","760476","26.735038","13.962814","0.035720","493596","729651","813503","24.987640","12.421637","0.037504","521643","775127","861439","22.639316","10.614182","0.041574","492521","742278","952232","18.266770","7.781656","0.112763","753","191","-515","-190","-2123","-4236","-401","-3415","-6393","-541","-5145","-9209","2197","-254","-2073",""
"MA200-0416","28439","85","1","1.10","1.4","2023-05-26T11:38:01","120","2023/05/26","11:38:01","-15.795732319355011","35.00296316645108","0.3","15","30","64","25","-4020","-3536","-25732","2","150","149.39","114.64","34.75","50.53","19.4","20.89","90524","48.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","403886","532772","906610","29.959580","16.682625","0.047263","417491","703205","762664","26.733810","13.951321","0.036817","493875","730113","813915","24.986130","12.408879","0.039286","524250","779119","865717","22.631348","10.595014","0.041040","493255","743503","953877","18.285736","7.783920","1.040458","509","-259","-1225","-79","-2452","-5041","-109","-3048","-5947","-697","-5534","-9792","2311","910","-128",""
"MA200-0416","28440","85","1","1.10","1.4","2023-05-26T11:38:31","120","2023/05/26","11:38:31","-15.795731484889984","35.002968666143715","0.3","15","30","64","25","-3966","-3554","-25795","2","150","149.45","114.96","34.49","50.78","19.4","21.03","90524","49.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","404761","533989","908674","29.969306","16.681782","0.050865","418062","704234","763731","26.729972","13.940045","0.035480","496273","733757","817858","24.982494","12.395523","0.038312","524948","780243","866785","22.625900","10.576694","0.042006","493028","743296","953610","18.303726","7.783582","0.119007","497","-143","-947","-247","-2423","-4795","-262","-3215","-6122","-475","-5328","-9589","2186","-136","-1855",""
"MA200-0416","28441","85","1","1.10","1.4","2023-05-26T11:39:01","120","2023/05/26","11:39:01","-15.795673310756683","35.003013166598976","0.1","15","30","64","25","-3979","-3541","-25783","2","150","149.83","114.76","35.07","51.02","19.3","21.13","90520","49.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","404887","534248","909092","29.983100","16.681782","0.059946","418485","704999","764431","26.728836","13.929484","0.036813","495954","733353","817321","24.981392","12.383194","0.039471","522608","776819","862874","22.620582","10.560710","0.041692","492450","742548","952646","18.322456","7.784948","0.223050","706","0","-885","-73","-2232","-4581","-79","-2918","-5708","-464","-4572","-8169","2280","543","-738",""
"MA200-0416","28442","85","1","1.10","1.4","2023-05-26T11:39:31","120","2023/05/26","11:39:31","-15.79573941230774","35.00300483312458","0.4","15","30","64","24","-4037","-3554","-26020","2","150","150.36","115.08","35.28","51.24","19.1","21.18","90524","49.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","404436","533661","908124","29.997520","16.684052","0.379075","417945","704177","763489","26.728836","13.922246","0.037413","494994","731984","815698","24.980682","12.372378","0.039620","521139","774735","860394","22.613628","10.543578","0.041103","491355","741030","950696","18.341118","7.785419","0.146235","735","377","-70","0","-1520","0","-51","-2544","-4992","-606","-4871","-8597","2265","186","-1346",""
"MA200-0416","28443","85","1","1.10","1.4","2023-05-26T11:40:01","120","2023/05/26","11:40:01","-15.795761287212372","35.00298949959688","0.3","15","30","64","25","-4025","-3425","-25937","2","150","149.73","114.67","35.06","51.46","19.0","21.26","90524","49.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","403286","532243","905677","30.007316","16.681541","0.043942","417159","702909","762055","26.728618","13.911441","0.037302","495090","732240","815878","24.978210","12.361115","0.038631","522483","776843","862599","22.611096","10.527544","0.043058","491372","741183","950905","18.358902","7.785419","0.128445","501","-420","-1575","-14","-2284","-4749","-178","-2667","-5105","-221","-4588","-8392","2166","0","-1595",""
"MA200-0416","28444","85","1","1.10","1.4","2023-05-26T11:40:31","120","2023/05/26","11:40:31","-15.795723497867584","35.003004166530445","0.1","15","30","64","25","-3900","-3548","-25919","2","150","150.23","114.56","35.67","51.68","18.9","21.38","90524","50.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","403838","533035","907147","30.025322","16.687668","0.005758","417574","703660","762841","26.732102","13.906337","0.040842","495077","732316","815914","24.982800","12.351059","0.042715","523135","777879","863663","22.607730","10.512443","0.042536","493527","744619","955362","18.380912","7.788110","1.066015","923","1008","1116","225","-1060","-2455","332","-2340","-4954","-294","-4247","-7683","2684","1054","-144",""
"MA200-0416","28445","85","1","1.10","1.4","2023-05-26T11:41:01","120","2023/05/26","11:41:01","-15.795767664909363","35.00297483289614","0.1","15","30","64","24","-3900","-3533","-26041","2","150","149.80","115.04","34.75","51.91","18.7","21.39","90520","50.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","404166","533551","908116","30.058418","16.699692","0.010417","417767","704088","763266","26.743008","13.905367","0.059435","494607","731689","815191","24.991612","12.346423","0.049070","523463","778526","864245","22.612274","10.501418","0.047011","492757","743645","954138","18.408714","7.791218","0.642216","1689","2032","2460","702","-206","-1192","635","-1107","-2809","396","-3182","-6285","3375","1248","-311",""
"MA200-0416","28446","85","1","1.10","1.4","2023-05-26T11:41:31","120","2023/05/26","11:41:31","-15.795735478401184","35.002950166584924","0.1","15","30","64","24","-4012","-3448","-25763","2","150","149.51","114.32","35.19","52.09","18.6","21.44","90524","50.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","403098","532222","905830","30.073220","16.701851","0.214873","416899","702663","761646","26.746048","13.897316","0.039357","493515","730133","813327","24.990528","12.334936","0.039418","522887","777746","863233","22.608914","10.485803","0.042610","491829","742339","952444","18.427010","7.792015","0.165622","760","360","-139","197","-1696","-3744","-78","-2710","-5275","-294","-4452","-8048","2235","316","-1089",""
"MA200-0416","28447","85","1","1.10","1.4","2023-05-26T11:42:01","120","2023/05/26","11:42:01","-15.795708239078522","35.002941332990304","0.1","15","30","64","25","-4264","-3576","-24688","2","150","150.01","114.88","35.13","52.28","18.4","21.42","90524","50.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","404313","533923","908775","30.091370","16.706451","-0.020779","417772","704226","763333","26.748970","13.892277","0.040302","493728","730563","813750","24.993984","12.327712","0.042776","524146","779737","865371","22.608322","10.474081","0.043863","492013","742755","952982","18.445144","7.791996","0.127738","928","769","570","188","-1063","-2416","249","-1707","-3612","-51","-3347","-6192","2205","-7","-1626",""
"MA200-0416","28448","85","1","1.10","1.4","2023-05-26T11:42:31","120","2023/05/26","11:42:31","-15.795698821544647","35.002945833140984","0.1","15","30","64","25","-3858","-3620","-25725","2","150","149.51","114.88","34.63","52.48","18.2","21.40","90528","51.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","404502","534196","909270","30.102218","16.707333","0.084985","417917","704531","763626","26.750774","13.885595","0.038786","495524","733299","816750","24.995060","12.320038","0.040848","523875","779389","864861","22.605210","10.460679","0.042518","491344","741857","951843","18.461204","7.792286","0.140594","554","149","-355","116","-1430","-3099","77","-1839","-3703","-271","-3882","-6993","1952","116","-1224",""
"MA200-0416","28449","85","1","1.10","1.4","2023-05-26T11:43:01","120","2023/05/26","11:43:01","-15.795732915401459","35.002950666705146","0.1","15","30","64","24","-3955","-3639","-25647","2","150","149.90","114.52","35.38","52.69","18.1","21.47","90532","51.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","403047","532404","906428","30.145356","16.730179","0.020441","416818","702761","761737","26.773934","13.892741","-0.000090","494078","731273","814516","25.015148","12.322653","0.324792","521862","776509","861629","22.620010","10.458298","0.068385","492062","743089","953498","18.488700","7.799812","-0.013274","2212","3793","5764","1499","1497","1495","1456","613","-204","1296","-675","-2371","3354","2972","2693",""
"MA200-0416","28450","85","1","1.10","1.4","2023-05-26T11:43:31","120","2023/05/26","11:43:31","-15.795740962028503","35.00293849990703","0.1","15","30","64","24","-3936","-3387","-26603","2","150","149.43","114.19","35.24","52.85","18.0","21.49","90532","51.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","403654","533284","908040","30.176384","16.744984","0.018259","417410","703829","762927","26.786110","13.894162","0.165190","493474","730463","813589","25.025502","12.321259","0.061807","523020","778338","863651","22.627246","10.452675","0.052174","491478","742343","952573","18.510048","7.804216","-0.072506","1595","2467","3554","790","298","-230","752","-328","-1376","635","-1600","-3521","2611","1745","1115",""
"MA200-0416","28451","85","1","1.10","1.4","2023-05-26T11:44:01","120","2023/05/26","11:44:01","-15.795733332633972","35.002961499849334","0.1","15","30","64","24","-4220","-3544","-25504","2","150","150.09","114.56","35.54","53.01","17.8","21.44","90540","51.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","402769","532173","906189","30.194496","16.750393","-0.003020","416594","702528","761499","26.793316","13.893246","0.056675","495229","733128","816550","25.033902","12.317700","0.050867","522167","777158","862209","22.628850","10.443351","0.045429","490779","741382","951365","18.528350","7.806177","0.465192","928","894","851","466","-191","-899","608","-831","-2226","140","-2632","-5008","2231","770","-292",""
"MA200-0416","28452","85","1","1.10","1.4","2023-05-26T11:44:31","120","2023/05/26","11:44:31","-15.795727789402008","35.002970832865685","0.2","15","30","64","24","-4275","-3495","-24729","2","150","149.80","115.00","34.80","53.18","17.7","21.51","90540","51.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","402549","532013","906149","30.237526","16.771973","0.019717","418950","706664","766000","26.817338","13.897509","-0.225753","494436","732079","815417","25.052570","12.319002","0.117568","524901","781404","866926","22.643418","10.438668","0.059789","492236","743761","954517","18.557670","7.814422","-0.007478","2197","3642","5442","1548","908","219","1347","310","-692","1270","-1350","-3591","3561","3310","3127",""
"MA200-0416","28453","85","1","1.10","1.4","2023-05-26T11:45:01","120","2023/05/26","11:45:01","-15.795722663402557","35.00297399959527","0.1","15","30","64","24","-3370","-3595","-26362","2","150","150.14","114.71","35.43","53.34","17.7","21.61","90524","51.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","404239","534390","910542","30.280724","16.797818","0.022385","415381","700718","759704","26.839244","13.906091","0.013321","493040","730152","813317","25.074044","12.324979","-0.009637","524178","780479","865938","22.661174","10.439132","0.107399","490938","741950","952271","18.586532","7.822191","-0.015363","2211","4284","6865","1415","1795","2203","1554","1400","1251","1553","131","-1083","3514","3062","2734",""
"MA200-0416","28454","85","1","1.10","1.4","2023-05-26T11:45:31","120","2023/05/26","11:45:31","-15.795725286006927","35.00299016642384","0.0","15","30","64","24","-3736","-3855","-26184","2","150","149.96","114.20","35.76","53.46","17.6","21.59","90516","52.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","400644","529791","903237","30.377716","16.859658","0.023028","417410","704367","763909","26.898170","13.938133","0.022475","494032","731846","815408","25.125168","12.348164","0.018646","522543","778252","863564","22.700836","10.452702","0.006453","491811","743547","954462","18.631218","7.836883","0.004263","4988","10156","16602","3825","6642","9672","3716","5382","6992","3484","3807","4082","5466","5739","5937",""
"MA200-0416","28455","85","1","1.10","1.4","2023-05-26T11:46:01","120","2023/05/26","11:46:01","-15.79573929309845","35.00298099964857","0.0","15","30","64","24","-3841","-3641","-25950","2","150","150.05","114.31","35.74","53.49","17.4","21.50","90516","52.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","402181","532108","908185","30.533988","16.964802","0.023632","416314","702827","762639","26.996616","13.993840","0.023226","495000","733569","817692","25.209420","12.390779","0.021757","521028","776323","861697","22.772080","10.481370","0.015242","490490","741858","952524","18.698760","7.860433","0.008859","8030","17278","28841","6384","11554","17117","6119","9899","13552","6253","8047","9577","8254","9204","9893",""
"MA200-0416","28456","85","1","1.10","1.4","2023-05-26T11:46:31","120","2023/05/26","11:46:31","-15.795744955539703","35.00297699961811","0.0","15","30","72","24","-3808","-3608","-26062","2","150","149.70","113.96","35.74","53.46","17.3","21.32","90516","52.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","400867","530429","905511","30.593276","17.004082","0.023362","417690","705192","765374","27.031692","14.015923","0.025033","428101","634493","707349","25.243214","12.409730","0.024083","523397","779941","865751","22.797974","10.490343","0.007149","492008","744267","955665","18.731270","7.867857","-0.047079","3055","6456","10711","2281","4580","7056","2461","4402","6279","2279","2519","2723","3984","2901","2117",""
"MA200-0416","28457","85","1","1.10","1.4","2023-05-26T11:47:01","120","2023/05/26","11:47:01","-15.795758605003357","35.00297033297829","0.0","15","30","64","24","-3623","-3676","-25576","2","150","149.53","114.38","35.15","53.38","17.1","21.08","90520","52.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","402028","531983","908196","30.599784","17.008502","0.023909","416183","702640","762593","27.036430","14.019557","0.027983","492440","729855","813689","25.248902","12.412587","0.021991","521916","777787","863332","22.800194","10.488727","0.052230","490858","742604","953460","18.734672","7.864643","0.062242","334","738","1245","307","766","1261","412","674","928","194","-461","-1020","415","-1277","-2502",""
"MA200-0416","28458","85","1","1.10","1.4","2023-05-26T11:47:31","120","2023/05/26","11:47:31","-15.795743525028229","35.00296766636893","0.0","15","30","64","24","-3776","-3404","-26696","2","150","150.69","114.36","36.33","53.27","16.9","20.83","90520","52.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","400020","529310","903675","30.604072","17.013814","0.028334","416834","703781","763893","27.045734","14.027540","0.028819","493267","731101","815133","25.256290","12.420574","0.032681","523360","779925","865780","22.807510","10.493345","0.028343","489507","740560","950827","18.736030","7.864076","0.071246","220","858","1657","603","1629","2734","536","1825","3072","641","1275","1815","165","-217","-495",""
"MA200-0416","28459","85","1","1.10","1.4","2023-05-26T11:48:01","120","2023/05/26","11:48:01","-15.795756101608276","35.002952999668196","0.0","15","30","64","24","-3836","-3700","-26436","2","150","149.94","113.88","36.06","53.12","16.8","20.58","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","400560","530020","905035","30.614586","17.024346","0.027104","417502","704898","765203","27.059582","14.040792","0.029853","493513","731452","815675","25.270840","12.434251","0.031455","524263","781263","867333","22.816624","10.501816","0.034270","492259","744736","956185","18.731156","7.861322","0.030681","542","1715","3185","901","2724","4690","1060","3148","5171","802","2356","3681","-598","-1066","-1406",""
"MA200-0416","28460","85","1","1.10","1.4","2023-05-26T11:48:31","120","2023/05/26","11:48:31","-15.795734822750092","35.0029704994522","0.1","15","30","72","24","-4158","-3379","-25170","2","150","150.17","114.61","35.56","52.94","16.6","20.27","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","400329","529676","904522","30.622956","17.034030","0.028089","417295","704551","764973","27.073456","14.056256","0.031157","493536","731487","815800","25.284954","12.449951","0.033057","453873","676399","751014","22.831516","10.515222","0.034117","490153","741442","951957","18.723946","7.860588","0.391757","428","1599","3067","897","3223","5735","1022","3665","6228","1303","3781","5897","-878","-288","138",""
"MA200-0416","28461","85","1","1.10","1.4","2023-05-26T11:49:01","120","2023/05/26","11:49:01","-15.795726537704468","35.00297583290376","0.1","15","30","64","24","-3591","-3808","-25425","2","150","150.28","114.59","35.70","52.72","16.5","19.96","90512","52.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","399589","528793","903378","30.671158","17.071128","0.025050","416652","703557","764121","27.118306","14.087234","0.026437","493316","731293","815880","25.327610","12.480774","0.028519","523411","780105","866443","22.870952","10.543485","0.030912","490470","741981","952733","18.730454","7.867903","0.043676","2470","6103","10664","2901","6432","10250","3090","7168","11130","3452","7943","11783","793","2862","4361",""
"MA200-0416","28462","85","1","1.10","1.4","2023-05-26T11:49:31","120","2023/05/26","11:49:31","-15.795725166797638","35.00298733287491","0.1","15","30","64","24","-4020","-3550","-24691","2","150","149.39","114.32","35.07","52.55","16.4","19.74","90512","52.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","401750","531835","909417","30.785340","17.154942","0.024649","415958","702613","763577","27.209904","14.147104","0.025800","492653","730500","815430","25.408760","12.534968","0.027515","521569","777590","864027","22.943474","10.588442","0.028536","490104","741509","952299","18.763932","7.886381","0.030893","5866","14038","24324","5939","12657","19932","5893","12831","19586","6364","12862","18432","4090","7361","9732",""
"MA200-0416","28463","85","1","1.10","1.4","2023-05-26T11:50:01","120","2023/05/26","11:50:01","-15.795728147029877","35.00298316613771","0.1","15","30","64","24","-3880","-3548","-26696","2","150","149.94","114.50","35.43","52.38","16.3","19.51","90508","52.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","400182","529735","905805","30.797996","17.167046","0.026796","417036","704423","765670","27.230266","14.165138","0.029199","491779","729179","814057","25.428768","12.553081","0.031136","520439","775886","862292","22.963166","10.606420","0.034130","491889","744106","955616","18.751336","7.887989","0.090413","649","2006","3715","1318","3772","6434","1450","4243","6966","1725","5090","7978","-1536","633","2210",""
"MA200-0416","28464","85","1","1.10","1.4","2023-05-26T11:50:31","120","2023/05/26","11:50:31","-15.795715749263763","35.00299883284606","0.1","15","30","64","24","-3920","-3616","-25629","2","150","149.87","114.25","35.62","52.24","16.3","19.39","90516","52.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","401939","532055","909795","30.796104","17.170144","0.034945","416127","702890","764071","27.242210","14.175672","0.029082","493170","731234","816488","25.440922","12.566418","0.032734","522043","778272","865047","22.975250","10.619892","0.036009","491097","742773","953893","18.734512","7.886734","0.223522","-97","510","1277","774","2192","3730","883","3109","5281","1061","3795","6145","-2056","-492","645",""
"MA200-0416","28465","85","1","1.10","1.4","2023-05-26T11:51:01","120","2023/05/26","11:51:01","-15.795716881752014","35.00297899963334","0.0","15","30","64","24","-3936","-3536","-25480","2","150","150.43","114.40","36.03","52.16","16.3","19.37","90524","51.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","400461","530050","906459","30.803948","17.178216","0.027166","414677","700464","761531","27.258648","14.187362","0.026563","492574","730366","815616","25.457188","12.580993","0.030831","520921","776589","863319","22.992798","10.635940","0.033918","490703","742101","953075","18.723900","7.891372","0.070484","402","1316","2467","1065","2405","3860","1180","3358","5487","1538","4469","6991","-1295","1798","4053",""
"MA200-0416","28466","85","1","1.10","1.4","2023-05-26T11:51:31","120","2023/05/26","11:51:31","-15.795736849308014","35.002948832931","0.1","15","30","64","24","-3920","-3528","-25524","2","150","149.87","114.59","35.28","52.13","16.4","19.46","90528","51.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","401899","532004","909828","30.806588","17.181912","0.028863","416046","702846","764163","27.273736","14.198029","0.026765","491725","729143","814315","25.470630","12.590378","0.028063","522827","779489","866631","23.006172","10.647614","0.033624","489904","740789","951451","18.716400","7.895794","0.066650","135","615","1220","976","2241","3615","974","2208","3415","1171","3319","5171","-914","1750","3695",""
"MA200-0416","28467","85","1","1.10","1.4","2023-05-26T11:52:01","120","2023/05/26","11:52:01","-15.795730173587799","35.00294899963774","0.1","15","30","64","24","-3966","-3570","-25804","2","150","149.87","114.50","35.37","52.12","16.5","19.53","90532","51.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","400974","530775","907821","30.816604","17.189510","0.024891","415307","701654","762947","27.289344","14.206972","0.023480","493030","731097","816605","25.485298","12.601068","0.028604","520697","776323","863187","23.018424","10.658828","0.034113","491144","742594","953822","18.712234","7.901020","0.060327","513","1262","2205","1010","1874","2813","1063","2509","3924","1073","3181","4998","-508","2064","3944",""
"MA200-0416","28468","85","1","1.10","1.4","2023-05-26T11:52:31","120","2023/05/26","11:52:31","-15.795725286006927","35.00294049968943","0.0","15","30","64","24","-3987","-3500","-25425","2","150","150.23","114.80","35.43","52.06","16.6","19.53","90536","51.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","399396","528695","904314","30.829354","17.199292","0.024999","416568","703779","765329","27.303070","14.216733","0.026784","492353","730137","815579","25.495628","12.608047","0.027520","520050","775364","862152","23.026782","10.665840","0.033091","490620","741802","952836","18.713966","7.904476","0.048329","652","1621","2844","886","2042","3298","747","1635","2504","730","1985","3068","210","1362","2205",""
"MA200-0416","28469","85","1","1.10","1.4","2023-05-26T11:53:01","120","2023/05/26","11:53:01","-15.79574567079544","35.002930166665465","0.1","15","30","64","24","-3928","-3500","-25775","2","150","149.57","114.32","35.25","51.96","16.6","19.48","90532","51.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","401785","531908","910074","30.848670","17.213364","0.024478","415975","702896","764546","27.320466","14.226832","0.023727","491899","729549","815034","25.512634","12.618179","0.025421","522128","778593","865886","23.040440","10.674537","0.028863","487733","737482","947324","18.721076","7.908380","0.030707","992","2345","4052","1128","2124","3206","1235","2386","3514","1198","2475","3577","868","1547","2043",""
"MA200-0416","28470","85","1","1.10","1.4","2023-05-26T11:53:31","120","2023/05/26","11:53:31","-15.795741975307465","35.00294083310291","0.1","15","30","64","23","-3975","-3562","-25466","2","150","149.57","113.72","35.84","51.86","16.6","19.40","90528","51.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","393018","523008","904848","32.468330","18.315556","0.022383","407948","693188","760724","28.760518","15.111138","0.023174","484067","721909","812820","26.830468","13.381613","0.023323","513868","770423","862375","24.214332","11.309552","0.023681","484557","736144","949854","19.623016","8.343801","0.024490","83652","180623","306117","93872","182905","281473","96207","176840","257071","103561","177753","242773","110791","169708","213292",""
"MA200-0416","28471","85","1","1.10","1.4","2023-05-26T11:54:01","120","2023/05/26","11:54:01","-15.795722305774689","35.00294299959205","0.0","15","30","64","24","-3866","-3495","-26008","2","150","149.34","114.04","35.29","51.80","16.6","19.38","90524","51.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","376820","508971","904109","33.278458","18.834018","0.021366","393456","679399","765183","29.589328","15.619779","0.022831","469476","710555","816934","27.530186","13.793039","0.023368","498866","758201","863167","24.820000","11.646643","0.024202","474175","730512","954637","20.147102","8.596596","0.024496","41723","86283","144384","53876","106838","166057","50938","96782","142812","53282","95823","133434","64196","100058","126749",""
"MA200-0416","28472","85","1","1.10","1.4","2023-05-26T11:54:31","120","2023/05/26","11:54:31","-15.795704305171967","35.00295866653323","0.0","15","30","64","23","-3948","-3616","-25752","2","150","150.16","113.92","36.24","51.76","16.7","19.43","90524","51.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","365871","499378","907563","39.914072","23.230728","0.018077","380406","664411","762998","36.037576","19.638966","0.018822","452287","693855","814266","33.778008","17.513602","0.019074","482572","744174","863664","30.637042","14.914046","0.019544","459838","717377","951494","25.017922","11.088583","0.020871","342117","712639","1228572","419607","822218","1304386","455320","852402","1279982","512286","904608","1276746","597274","960650","1249918",""
"MA200-0416","28473","85","1","1.10","1.4","2023-05-26T11:55:01","120","2023/05/26","11:55:01","-15.795718312263489","35.00295799970627","0.0","15","30","64","23","-3991","-3879","-25741","2","150","149.40","113.71","35.69","51.72","16.8","19.45","90520","51.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","362105","495909","908072","40.376396","23.548264","0.018336","376456","659952","763178","36.500068","19.937066","0.019150","448169","690047","814764","34.199084","17.773986","0.019559","478557","740664","864031","31.017810","15.138468","0.020364","456642","714944","951907","25.335198","11.253595","0.021383","23880","52258","91968","30152","61920","100159","30743","60572","92851","33595","63087","91203","38977","64588","85056",""
"MA200-0416","28474","85","1","1.10","1.4","2023-05-26T11:55:31","120","2023/05/26","11:55:31","-15.795732736587524","35.002954999916255","0.0","15","30","64","23","-4100","-3462","-25279","2","150","149.45","113.56","35.89","51.71","16.8","19.48","90520","51.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","356410","490009","904814","42.110108","24.740924","0.017584","373405","657302","765804","38.145684","21.010542","0.018434","442788","684734","814130","35.780260","18.757266","0.018738","473440","735992","863943","32.482688","15.999803","0.019367","452222","711011","951184","26.570480","11.902967","0.020544","89668","195198","345518","107422","221748","361930","115594","227474","350752","129413","240795","348913","151951","252773","334592",""
"MA200-0416","28475","85","1","1.10","1.4","2023-05-26T11:56:01","120","2023/05/26","11:56:01","-15.79573780298233","35.00295416638255","0.0","15","30","64","23","-3939","-3476","-25663","2","150","150.05","114.12","35.93","51.72","16.8","19.48","90516","51.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","356165","489657","904187","42.275000","24.856296","0.017690","372820","656249","764617","38.301324","21.115600","0.018752","442241","683866","813127","35.933904","18.857010","0.019224","472069","733818","861455","32.627166","16.088655","0.020009","453890","713651","954750","26.696716","11.975363","0.022411","8487","18859","33659","10110","21675","35883","11177","23046","36151","12702","24809","36587","15453","28145","38470",""
"MA200-0416","28476","85","1","1.10","1.4","2023-05-26T11:56:31","120","2023/05/26","11:56:31","-15.79575902223587","35.00294016650878","0.1","15","30","64","23","-3945","-3562","-25716","2","150","149.83","113.92","35.91","51.72","16.8","19.45","90516","51.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","358017","492212","908924","42.267920","24.856736","0.036079","372169","655031","763184","38.291924","21.113602","-0.068635","444007","686517","816326","35.928580","18.857038","0.052237","474569","737657","865943","32.620316","16.088921","0.055877","453400","712880","953706","26.696084","11.974728","0.029902","-365","71","695","-611","-412","-168","-387","6","442","-603","74","733","-77","-247","-384",""
"MA200-0416","28477","85","1","1.10","1.4","2023-05-26T11:57:01","120","2023/05/26","11:57:01","-15.795760810375214","35.00292516639456","0.1","15","30","64","23","-3920","-3632","-25996","2","150","149.93","113.86","36.07","51.71","16.8","19.44","90512","51.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","356975","490891","907065","42.327940","24.899502","0.017768","371187","653472","761928","38.348540","21.155488","0.019522","443184","685436","815366","35.976152","18.890438","0.019991","473243","735748","864020","32.663716","16.118914","0.021428","452561","711740","952476","26.743072","11.999851","0.020755","3096","6964","12490","3686","8608","14665","3468","7687","12352","3824","8342","12744","5765","9730","12957",""
