"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","57872","117","1","1.10","1.6","2023-08-15T00:24:59","120","2023/08/15","00:24:59","0","0","0.0","12","300","64","0","-716","1603","-26116","2","150","149.97","118.75","31.22","24.55","43.6","11.34","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","709585","682113","911574","11.061848","3.761383","0.033054","698032","854179","766209","8.178176","2.735895","0.041294","791505","860720","815700","6.898894","2.271545","0.044795","791539","883313","863027","5.575002","1.807177","0.048731","689813","830834","954322","3.674614","1.058694","0.036718","3961","5468","6245","3737","5005","5643","3537","4598","5119","3476","4352","4772","3254","3615","3761","DualSpot on"
"MA200-0416","57873","117","1","1.10","1.6","2023-08-15T00:29:59","120","2023/08/15","00:29:59","0","0","0.0","12","300","64","0","-648","1880","-26144","2","150","149.50","118.76","30.74","24.53","43.7","11.38","89524","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","703143","679291","910471","11.848406","4.053722","0.033639","693094","851345","765262","8.764073","2.944016","0.040997","787419","859054","815528","7.396064","2.442080","0.044194","788314","882114","863005","5.979568","1.940703","0.048409","688036","830297","954484","3.947448","1.137197","0.034347","3890","5586","6468","3657","5019","5708","3475","4606","5163","3417","4358","4810","3209","3567","3712","DualSpot on"
"MA200-0416","57874","117","1","1.10","1.6","2023-08-15T00:34:59","120","2023/08/15","00:34:59","0","0","0.0","11","300","64","0","-676","1916","-26384","2","150","150.04","118.81","31.22","24.51","44.0","11.45","89516","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","695240","674884","907183","12.615541","4.341625","0.031309","687533","847646","763491","9.341403","3.150624","0.037807","782128","856036","814029","7.884962","2.612692","0.041738","787974","884084","866094","6.378545","2.073890","0.044840","684237","827282","951747","4.216873","1.216939","0.035756","3792","5416","6268","3602","4905","5568","3416","4536","5092","3368","4279","4718","3167","3567","3730","DualSpot on"
"MA200-0416","57875","117","1","1.10","1.6","2023-08-15T00:39:59","120","2023/08/15","00:39:59","0","0","0.0","11","300","64","0","-560","2011","-26275","2","150","150.03","119.21","30.82","24.50","44.1","11.47","89516","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","691969","674802","909659","13.360783","4.626858","0.031713","685257","847815","765204","9.897751","3.354060","0.038937","779263","855524","814902","8.359057","2.778995","0.041684","780997","878483","861736","6.766493","2.205640","0.046943","683705","828183","953559","4.480739","1.294938","0.037482","3671","5436","6371","3459","4893","5629","3301","4480","5067","3264","4289","4784","3092","3535","3716","DualSpot on"
"MA200-0416","57876","117","1","1.10","1.6","2023-08-15T00:44:59","120","2023/08/15","00:44:59","0","0","0.0","10","300","64","0","-656","1796","-26375","2","150","150.28","119.31","30.97","24.49","44.1","11.47","89516","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","684585","670584","906436","14.079918","4.898586","0.029218","679436","843582","762865","10.445380","3.548735","0.034358","774127","852450","813290","8.826982","2.938664","0.036310","780982","880775","865045","7.151450","2.331203","0.038561","680369","825697","951377","4.742889","1.369986","0.026664","3540","5153","6014","3402","4660","5307","3255","4280","4791","3236","4067","4469","3069","3385","3513","DualSpot on"
"MA200-0416","57877","117","1","1.10","1.6","2023-08-15T00:49:59","120","2023/08/15","00:49:59","0","0","0.0","10","300","64","0","-592","1892","-26208","2","150","149.33","118.71","30.63","24.47","44.2","11.49","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","680656","669372","907008","14.717089","5.144977","0.029489","676720","842794","763512","10.933843","3.729855","0.036475","771547","851917","813971","9.244854","3.088712","0.040060","779545","881122","866419","7.493460","2.447819","0.043126","679486","825965","952393","4.979004","1.442933","0.043677","3152","4725","5570","3050","4383","5074","2922","4067","4641","2890","3819","4270","2778","3327","3550","DualSpot on"
"MA200-0416","57878","117","1","1.10","1.6","2023-08-15T00:54:59","120","2023/08/15","00:54:59","0","0","0.0","10","300","64","0","-604","1848","-26116","2","150","149.96","119.13","30.83","24.45","44.3","11.50","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","676111","667264","906306","15.311552","5.378731","0.029042","673288","840898","763124","11.391918","3.900474","0.035156","768284","850462","813749","9.638137","3.229904","0.038190","776561","879591","865896","7.819883","2.561891","0.043809","677872","825258","952213","5.201130","1.508343","0.031273","2930","4453","5277","2850","4102","4754","2740","3802","4337","2748","3712","4181","2604","2963","3110","DualSpot on"
"MA200-0416","57879","117","1","1.10","1.6","2023-08-15T00:59:59","120","2023/08/15","00:59:59","0","0","0.0","10","300","64","0","-661","1826","-26569","2","150","149.32","118.99","30.32","24.44","44.4","11.54","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","666822","660228","898562","15.841488","5.589973","0.029402","670218","839272","762832","11.805669","4.056382","0.035720","769563","853813","818030","9.995930","3.360366","0.039374","773902","878291","865491","8.114681","2.663338","0.042241","679631","828578","956616","5.404888","1.570711","0.040864","2615","4091","4896","2577","3811","4457","2496","3571","4116","2485","3356","3781","2392","2873","3070","DualSpot on"
"MA200-0416","57880","117","1","1.10","1.6","2023-08-15T01:04:59","120","2023/08/15","01:04:59","0","0","0.0","10","300","64","0","-616","1972","-26236","2","150","149.46","119.00","30.46","24.40","44.6","11.55","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","667734","663109","904314","16.344498","5.789102","0.028045","670947","842217","766649","12.202117","4.205167","0.034064","766245","851996","817272","10.336417","3.483998","0.037441","770819","876386","864488","8.397516","2.763557","0.043369","677886","827589","956079","5.600654","1.630803","0.039169","2482","3839","4583","2469","3620","4226","2375","3369","3875","2384","3300","3750","2298","2755","2943","DualSpot on"
"MA200-0416","57881","117","1","1.10","1.6","2023-08-15T01:09:59","120","2023/08/15","01:09:59","0","0","0.0","11","300","64","0","-584","2024","-26303","2","150","149.43","119.18","30.25","24.38","44.7","11.56","89504","23.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","663974","661370","903782","16.847396","5.991968","0.028347","667816","840349","766106","12.596631","4.357528","0.035209","763713","851007","817366","10.676486","3.609687","0.038201","768538","875437","864391","8.681138","2.863842","0.042571","676680","827237","956256","5.796924","1.690632","0.038098","2478","3938","4744","2454","3733","4409","2369","3449","4000","2387","3325","3787","2300","2762","2952","DualSpot on"
"MA200-0416","57882","117","1","1.10","1.6","2023-08-15T01:14:59","120","2023/08/15","01:14:59","0","0","0.0","11","300","64","0","-588","1948","-26203","2","150","149.45","119.29","30.15","24.35","44.7","11.55","89500","23.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","664765","664458","910078","17.418642","6.221411","0.027450","664332","838277","765532","13.043423","4.528522","0.033775","760344","849317","816945","11.065885","3.754854","0.037788","765296","873532","863560","9.004769","2.979111","0.042131","674717","826148","955638","6.025432","1.762778","0.043211","2812","4469","5389","2776","4203","4962","2710","3996","4657","2721","3835","4385","2675","3342","3617","DualSpot on"
"MA200-0416","57883","117","1","1.10","1.6","2023-08-15T01:19:59","120","2023/08/15","01:19:59","0","0","0.0","11","300","64","0","-652","1927","-26260","2","150","149.70","119.61","30.09","24.32","44.7","11.54","89500","23.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","660254","662276","909366","18.022328","6.468271","0.027404","661065","836606","765415","13.521255","4.714793","0.033850","756520","847235","816217","11.482871","3.910857","0.037006","760944","870544","861636","9.358142","3.106117","0.041773","672134","824448","954415","6.277836","1.840526","0.038402","2964","4819","5857","2961","4589","5461","2894","4304","5033","2964","4234","4866","2947","3609","3884","DualSpot on"
