"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","43297","72","1","1.10","1.6","2023-07-16T06:10:00","120","2023/07/16","06:10:00","-15.795646846294403","35.00278349989094","0.0","13","300","64","98","908","-26884","544","15","150","149.76","118.13","31.63","16.80","62.6","9.62","90772","16.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","505958","603636","904242","43.463644","15.327526","0.009432","679491","827880","838650","26.791372","8.340606","0.008558","697941","821115","834511","22.289388","6.664438","0.005823","745347","836138","890544","17.676642","5.022061","0.004102","697495","876273","964502","11.376419","2.859526","-0.014924","617","895","1047","688","829","893","703","777","808","723","764","780","715","637","611","DualSpot on"
"MA200-0420","43298","72","1","1.10","1.6","2023-07-16T06:15:00","120","2023/07/16","06:15:00","-15.795644998550415","35.00273516634479","0.2","13","300","64","98","944","-26991","408","15","150","149.87","117.74","32.14","16.86","62.5","9.64","90780","16.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","505306","603355","904393","43.605664","15.391800","0.011562","678661","827449","838615","26.906322","8.386819","0.015134","697376","820976","834679","22.391754","6.702158","0.014875","744921","836132","890802","17.761518","5.051443","0.015349","696907","875933","964326","11.440792","2.878188","0.006689","708","1174","1428","723","1065","1220","721","974","1082","723","917","994","763","811","827","DualSpot on"
"MA200-0420","43299","72","1","1.10","1.6","2023-07-16T06:20:00","120","2023/07/16","06:20:00","-15.795668005943298","35.00270516634919","0.2","13","300","64","98","951","-26812","420","15","150","150.54","117.77","32.77","16.86","62.5","9.64","90776","16.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","504883","603487","905167","43.781364","15.457455","0.007916","678994","828585","840121","27.039350","8.430647","0.007809","692782","816188","830110","22.507950","6.737917","0.005845","745408","837223","892213","17.857924","5.079081","0.002286","697241","876792","965450","11.505890","2.894451","-0.013721","876","1176","1341","837","991","1061","819","906","943","821","846","856","772","693","666","DualSpot on"
"MA200-0420","43300","72","1","1.10","1.6","2023-07-16T06:25:00","120","2023/07/16","06:25:00","-15.795647382736206","35.00275549967773","0.0","12","300","64","98","816","-26832","420","15","150","150.01","117.94","32.07","16.88","62.9","9.75","90784","16.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","503553","602510","904312","43.944868","15.519901","0.008758","677473","827423","839295","27.164290","8.469332","0.006178","695757","820373","834634","22.617604","6.771614","0.006932","744165","836412","891535","17.947124","5.102967","-0.001201","696428","876158","964867","11.566513","2.908403","-0.022308","814","1143","1323","785","894","943","771","872","915","758","747","742","718","607","570","DualSpot on"
"MA200-0420","43301","72","1","1.10","1.6","2023-07-16T06:30:00","120","2023/07/16","06:30:00","-15.795714318752289","35.002630666596815","0.1","12","300","64","98","812","-26844","552","15","150","150.52","117.92","32.60","16.93","63.1","9.85","90784","17.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","502697","603176","907008","44.403032","15.704960","0.009374","671980","822330","834967","27.459542","8.570029","0.009230","691209","816370","831210","22.865164","6.850368","0.007738","738405","831106","886432","18.145080","5.163314","0.006910","696983","877756","966963","11.700020","2.942962","-0.007960","2282","3333","3909","1856","2289","2486","1743","2005","2117","1684","1857","1925","1581","1480","1446","DualSpot on"
"MA200-0420","43302","72","1","1.10","1.6","2023-07-16T06:35:00","120","2023/07/16","06:35:00","-15.795686662197113","35.002697999589145","0.1","12","300","64","98","936","-26956","496","15","150","150.56","118.07","32.49","17.02","63.1","9.94","90788","17.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","497839","600248","905828","45.245148","16.059029","0.009947","673169","826437","840633","27.953682","8.746518","0.010820","691547","819000","835030","23.268738","6.984734","0.009917","740959","835773","892327","18.463822","5.263411","0.008934","694054","875399","964913","11.909668","2.998515","-0.004375","4189","6401","7618","3102","4027","4448","2837","3433","3689","2708","3091","3243","2480","2388","2357","DualSpot on"
"MA200-0420","43303","72","1","1.10","1.6","2023-07-16T06:40:00","120","2023/07/16","06:40:00","-15.795666694641113","35.00269699958153","0.1","12","300","64","98","888","-26947","212","15","150","149.50","117.77","31.73","17.09","63.2","10.03","90788","17.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","490722","597413","908502","46.979932","16.829972","0.010708","662786","818960","836238","28.989548","9.133135","0.012422","682796","813034","831416","24.109946","7.281494","0.012743","731068","828253","886214","19.121356","5.479490","0.012320","692081","875611","966315","12.337551","3.118262","0.004008","8651","14272","17410","6520","9033","10189","5930","7765","8560","5601","6833","7327","5075","5272","5339","DualSpot on"
"MA200-0420","43304","72","1","1.10","1.6","2023-07-16T06:45:00","120","2023/07/16","06:45:00","-15.795662343502045","35.00267649954185","0.0","12","300","64","98","836","-26940","588","15","150","149.95","117.81","32.14","17.18","63.2","10.12","90788","17.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","487662","596681","910943","47.874872","17.219974","0.010082","661072","819670","838645","29.534592","9.334146","0.011501","681282","813588","833270","24.551450","7.433105","0.011023","730474","829521","888533","19.465916","5.590641","0.010470","687423","871149","961941","12.559391","3.178112","-0.001199","4461","7127","8624","3429","4636","5194","3111","3916","4265","2934","3469","3685","2630","2601","2591","DualSpot on"
"MA200-0420","43305","72","1","1.10","1.6","2023-07-16T06:50:00","120","2023/07/16","06:50:00","-15.795604467391968","35.00271716644056","0.3","11","300","64","98","836","-26991","760","15","150","149.69","117.61","32.08","17.26","63.4","10.24","90788","17.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","483383","593254","907683","48.403568","17.438564","0.009223","655852","815266","835339","29.934586","9.475904","0.010178","676811","810116","830636","24.899474","7.548186","0.009383","731707","832593","892646","19.755496","5.680125","0.007963","688187","873396","964904","12.760101","3.230632","-0.004500","2640","4002","4769","2521","3276","3625","2456","2978","3205","2470","2798","2931","2383","2287","2254","DualSpot on"
"MA200-0420","43306","72","1","1.10","1.6","2023-07-16T06:55:00","120","2023/07/16","06:55:00","-15.795667827129364","35.00266249966808","0.2","11","300","64","98","979","-26962","270","15","150","150.08","117.88","32.20","17.36","63.6","10.39","90796","17.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","482499","593305","909022","48.732384","17.581402","0.009850","655906","816609","837393","30.174408","9.560666","0.009964","676094","810377","831491","25.107860","7.616435","0.008842","725487","826521","886582","19.929096","5.732510","0.006422","687900","873854","965730","12.883583","3.261878","-0.008512","1638","2605","3150","1508","1951","2156","1467","1759","1886","1477","1631","1694","1463","1355","1318","DualSpot on"
"MA200-0420","43307","72","1","1.10","1.6","2023-07-16T07:00:00","120","2023/07/16","07:00:00","-15.795662343502045","35.002695832867175","0.3","11","300","64","98","867","-26880","492","15","150","149.34","117.40","31.94","17.46","63.8","10.52","90800","17.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","480927","591998","907789","48.927388","17.664432","0.009594","653569","814535","835744","30.337358","9.618000","0.009906","673913","808550","829976","25.251342","7.663253","0.008818","728800","830980","891688","20.051032","5.770660","0.008684","685757","871711","963582","12.976616","3.283948","-0.015925","975","1527","1838","1028","1330","1471","1014","1217","1305","1041","1198","1261","1106","965","917","DualSpot on"
"MA200-0420","43308","72","1","1.10","1.6","2023-07-16T07:05:00","120","2023/07/16","07:05:00","-15.795630037784576","35.00269949925132","0.3","11","300","64","98","903","-27107","-26","15","150","149.67","117.20","32.47","17.61","63.9","10.70","90820","17.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","478009","589197","904410","49.164092","17.769032","0.009810","655241","817730","839622","30.536474","9.686675","0.008644","675382","811315","833317","25.433928","7.722226","0.007560","724609","827099","887994","20.208816","5.819843","0.007392","687158","874316","966753","13.095764","3.313745","-0.011444","1186","1892","2291","1259","1567","1711","1293","1507","1601","1350","1519","1587","1420","1281","1235","DualSpot on"
"MA200-0420","43309","72","1","1.10","1.6","2023-07-16T07:10:00","120","2023/07/16","07:10:00","-15.795627415180206","35.00271066627465","0.2","11","300","64","98","880","-26856","564","15","150","149.60","117.57","32.03","17.76","64.0","10.86","90816","18.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","476980","588531","904104","49.346848","17.849044","0.009878","653234","816042","838324","30.691816","9.742282","0.010264","674162","810586","832961","25.574744","7.768934","0.009308","723696","826762","887944","20.330480","5.857296","0.007593","685930","873369","965894","13.190823","3.336790","-0.013113","913","1467","1781","979","1286","1429","994","1210","1305","1038","1173","1227","1129","1005","962","DualSpot on"
"MA200-0420","43310","72","1","1.10","1.6","2023-07-16T07:15:00","120","2023/07/16","07:15:00","-15.795567393302917","35.00276766647585","0.0","11","300","64","98","892","-26844","800","15","150","149.33","117.47","31.86","17.92","64.1","11.03","90816","18.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","478203","590861","908647","49.586976","17.949936","0.009328","650379","813624","836512","30.912746","9.818750","0.009319","671106","808076","830926","25.778344","7.834318","0.008111","720203","823794","885216","20.506154","5.910621","0.006992","683023","870552","963177","13.330620","3.372590","-0.006061","1200","1859","2233","1394","1779","1958","1438","1703","1819","1500","1679","1751","1662","1569","1538","DualSpot on"
"MA200-0420","43311","72","1","1.10","1.6","2023-07-16T07:20:00","120","2023/07/16","07:20:00","-15.79568862915039","35.00271549937315","0.2","11","300","64","98","867","-26891","483","15","150","149.57","117.36","32.21","18.09","64.2","11.21","90824","18.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","475819","588731","906331","49.832740","18.056630","0.009574","647177","810762","834247","31.138306","9.900614","0.010309","672219","810497","834001","25.984738","7.903278","0.009162","721814","826637","888835","20.691232","5.971444","0.010499","684122","872862","966107","13.473808","3.411084","-0.002089","1229","1945","2352","1424","1884","2098","1460","1777","1916","1582","1894","2021","1704","1669","1657","DualSpot on"
"MA200-0420","43312","72","1","1.10","1.6","2023-07-16T07:25:00","120","2023/07/16","07:25:00","-15.795582950115204","35.00272583286278","0.1","11","300","64","98","959","-26975","239","15","150","149.76","117.61","32.14","18.25","64.1","11.36","90832","18.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","474360","587953","906163","50.119020","18.173042","0.008652","645761","810411","834651","31.403846","9.992132","0.008818","670346","809597","833737","26.231286","7.983112","0.008003","720293","826157","888916","20.910130","6.038052","0.006578","682335","871707","965228","13.648254","3.455068","-0.008470","1429","2127","2524","1673","2110","2314","1740","2062","2202","1867","2079","2165","2071","1911","1857","DualSpot on"
"MA200-0420","43313","72","1","1.10","1.6","2023-07-16T07:30:00","120","2023/07/16","07:30:00","-15.795569837093353","35.00276916613802","0.1","12","300","68","98","760","-26760","156","16","150","149.50","117.26","32.24","18.47","64.3","11.59","90840","18.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","810682","708705","905230","0.000000","0.000000","0.000000","910567","906342","840595","0.000000","0.000000","0.000000","886466","878948","832821","0.000000","0.000000","0.000000","897426","876490","885989","0.000000","0.000000","0.000000","789521","900394","964550","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","43314","72","1","1.10","1.6","2023-07-16T07:35:00","120","2023/07/16","07:35:00","-15.795656979084015","35.00277883303352","0.4","11","300","68","98","880","-26836","479","16","150","150.15","117.77","32.38","18.65","64.0","11.71","90848","18.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","811871","712002","910480","0.000000","0.000000","0.000000","905421","902862","837963","0.000000","0.000000","0.000000","883182","877062","831540","0.000000","0.000000","0.000000","902039","882051","892001","0.000000","0.000000","0.000000","791856","903931","968523","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","43315","72","1","1.10","1.6","2023-07-16T07:40:00","120","2023/07/16","07:40:00","-15.795613825321198","35.00274999975227","0.4","11","300","64","98","858","-26750","670","16","150","150.21","117.69","32.52","18.81","63.7","11.78","90844","19.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","804261","707479","905752","0.421719","0.116744","0.000000","899945","898721","834597","0.204890","0.057798","0.000000","883882","878746","833488","0.159364","0.044584","0.000000","896919","877789","888006","0.120455","0.035363","0.000000","787402","899390","963827","0.082351","0.017231","0.000000","2104","2108","2104","1290","1317","1290","1124","1138","1124","1026","1090","1026","977","740","977","DualSpot on"
"MA200-0420","43316","72","1","1.10","1.6","2023-07-16T07:45:00","120","2023/07/16","07:45:00","-15.795594036579132","35.00271949940361","0.2","11","300","64","98","859","-26932","332","16","150","150.01","117.61","32.40","19.01","63.3","11.88","90844","19.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","802789","708191","907652","0.810597","0.224098","0.000000","900221","900468","836721","0.429087","0.121319","0.000000","883445","879467","834622","0.340288","0.093877","0.000000","896730","878470","889029","0.260037","0.074720","0.000000","786953","899612","964264","0.180885","0.037673","0.000000","1942","1946","1942","1413","1453","1413","1277","1263","1277","1190","1218","1190","1170","881","1170","DualSpot on"
"MA200-0420","43317","72","1","1.10","1.6","2023-07-16T07:50:00","120","2023/07/16","07:50:00","-15.795658886432648","35.00272299954668","0.2","11","300","64","98","870","-26870","529","16","150","149.38","117.53","31.84","19.21","62.6","11.89","90844","19.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","799006","706667","906534","1.161050","0.320381","0.000000","897801","899237","836038","0.616878","0.174057","0.000000","880934","877918","833458","0.488519","0.134694","0.000000","893807","876290","887097","0.372129","0.106995","0.000000","784438","897284","961943","0.259866","0.052931","0.000000","1751","1776","1751","1184","1227","1184","1047","1064","1047","956","1016","956","938","669","938","DualSpot on"
"MA200-0420","43318","72","1","1.10","1.6","2023-07-16T07:55:00","120","2023/07/16","07:55:00","-15.795591294765472","35.00271966611035","0.1","11","300","64","98","958","-27075","525","16","150","149.44","117.73","31.71","19.39","61.7","11.84","90848","19.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","795524","705121","905465","1.477343","0.413146","0.000000","895175","897604","835004","0.786107","0.230062","0.000000","879160","876931","832874","0.621748","0.178259","0.000000","892786","875843","886981","0.469666","0.140489","0.000000","788549","902450","967644","0.330526","0.072640","0.000000","1577","1718","1577","1065","1309","1065","939","1140","939","831","1059","831","838","868","838","DualSpot on"
"MA200-0420","43319","72","1","1.10","1.6","2023-07-16T08:00:00","120","2023/07/16","08:00:00","-15.795591294765472","35.002827499527484","0.2","11","300","64","98","765","-26734","207","16","150","150.47","117.81","32.66","19.60","60.7","11.79","90860","19.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","791496","703552","904434","1.871201","0.524707","0.000000","899496","903417","840983","1.014983","0.298708","0.000000","876133","875056","831558","0.807237","0.233405","0.000000","896630","880511","892108","0.611472","0.184923","0.000000","785743","899930","965182","0.430095","0.096340","0.000000","1963","2006","1963","1440","1558","1440","1307","1401","1307","1207","1364","1207","1180","1013","1180","DualSpot on"
"MA200-0420","43320","72","1","1.10","1.6","2023-07-16T08:05:00","120","2023/07/16","08:05:00","-15.79568636417389","35.002648999448866","0.1","11","300","64","98","932","-26919","488","16","150","149.82","117.34","32.48","19.80","59.8","11.76","90864","20.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","792386","707816","911623","2.547286","0.711145","0.000000","896346","902449","840852","1.350331","0.390636","0.000000","872828","873414","830561","1.063817","0.301229","0.000000","893895","879042","891043","0.799793","0.234404","0.000000","783426","898097","963460","0.546445","0.120814","0.000000","3384","3371","3384","2118","2097","2118","1815","1733","1815","1610","1528","1610","1385","1052","1385","DualSpot on"
"MA200-0420","43321","72","1","1.10","1.6","2023-07-16T08:10:00","120","2023/07/16","08:10:00","-15.795632779598236","35.00275483285077","0.0","12","300","64","98","871","-27056","656","16","150","149.91","117.25","32.65","19.95","58.9","11.67","90864","20.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","784404","703663","907717","3.133512","0.870624","-0.010548","889607","897677","837120","1.657712","0.476330","0.000000","873474","875589","833166","1.303487","0.365751","0.000000","889001","875336","887690","0.973159","0.281128","0.000000","784920","900630","966394","0.656295","0.143528","0.000000","2936","2868","2842","1943","1945","1943","1697","1640","1697","1483","1435","1483","1308","971","1308","DualSpot on"
"MA200-0420","43322","72","1","1.10","1.6","2023-07-16T08:15:00","120","2023/07/16","08:15:00","-15.795639038085938","35.00272433296777","0.1","12","300","64","98","863","-26900","608","16","150","149.82","117.34","32.48","20.15","58.2","11.67","90856","20.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","780405","702859","908151","3.686332","1.028596","0.011599","888103","898064","838185","1.954191","0.559628","0.000000","871511","875123","833256","1.537543","0.429534","0.000000","886474","873968","886714","1.149055","0.328951","0.000000","783180","899451","965390","0.773262","0.168948","0.000000","2767","2856","2890","1873","1900","1873","1656","1630","1656","1503","1477","1503","1392","1093","1392","DualSpot on"
"MA200-0420","43323","72","1","1.10","1.6","2023-07-16T08:20:00","120","2023/07/16","08:20:00","-15.795588314533234","35.002771666506305","0.1","12","300","64","98","884","-26891","200","16","150","150.42","118.11","32.31","20.37","57.1","11.59","90868","20.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","775910","701818","908388","4.295940","1.204273","0.016075","885555","897483","838408","2.270406","0.651347","0.000000","868624","873744","832508","1.783406","0.498795","0.000000","891172","879752","893058","1.332002","0.379470","0.000000","781060","897892","963921","0.894525","0.194989","0.000000","3031","3193","3256","1984","2104","1984","1728","1779","1728","1554","1568","1554","1434","1125","1434","DualSpot on"
"MA200-0420","43324","72","1","1.10","1.6","2023-07-16T08:25:00","120","2023/07/16","08:25:00","-15.7956303358078","35.002718332922086","0.2","13","300","64","98","824","-27036","604","16","150","150.15","117.50","32.64","20.51","56.0","11.44","90876","20.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","770478","699181","906123","4.753483","1.334899","0.007781","880915","894282","836007","2.513676","0.721550","0.000000","865201","871477","830807","1.972549","0.550770","0.000000","889258","878738","892389","1.470882","0.418381","0.000000","779177","896357","962472","0.987413","0.212625","0.000000","2287","2350","2374","1534","1594","1534","1336","1321","1336","1185","1195","1185","1104","754","1104","DualSpot on"
"MA200-0420","43325","72","1","1.10","1.6","2023-07-16T08:30:00","120","2023/07/16","08:30:00","-15.795618712902069","35.00272566615604","0.0","13","300","64","98","896","-26928","284","16","150","149.59","117.16","32.42","20.64","55.2","11.33","90884","21.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","771420","701597","909921","5.048349","1.409500","-0.026769","883807","898409","840268","2.688920","0.768935","0.000000","866491","873669","833166","2.108836","0.584023","0.000000","883553","873747","887525","1.572026","0.443987","0.000000","780091","897923","964236","1.054010","0.223135","0.000000","1478","1351","1302","1108","1083","1108","965","851","965","866","792","866","794","452","794","DualSpot on"
"MA200-0420","43326","72","1","1.10","1.6","2023-07-16T08:35:00","120","2023/07/16","08:35:00","-15.795680820941925","35.00267216633074","0.1","13","300","64","97","1024","-27016","840","16","150","149.38","117.22","32.16","20.83","54.8","11.40","90896","21.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","768939","700989","909982","5.379921","1.501440","0.002727","881182","897038","839381","2.884274","0.819355","0.000000","865075","873293","833105","2.264690","0.622689","0.000000","882765","873772","887796","1.688904","0.472434","0.000000","778790","897018","963402","1.133373","0.237652","0.000000","1661","1679","1686","1235","1162","1235","1103","998","1103","1000","887","1000","945","630","945","DualSpot on"
"MA200-0420","43327","72","1","1.10","1.6","2023-07-16T08:40:00","120","2023/07/16","08:40:00","-15.795617401599884","35.00273899966851","0.1","13","300","64","98","788","-26996","483","16","150","149.89","116.82","33.06","21.02","54.4","11.45","90908","21.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","764902","699162","908551","5.738250","1.600723","-0.005223","879178","896306","839138","3.081214","0.871658","-0.030497","862517","871712","831954","2.420973","0.662386","0.000000","887430","879178","893554","1.808199","0.502307","0.000000","781319","900542","967343","1.214954","0.251085","0.000000","1801","1763","1749","1249","1172","1142","1110","996","1110","1024","906","1024","975","567","975","DualSpot on"
"MA200-0420","43328","72","1","1.10","1.6","2023-07-16T08:45:00","120","2023/07/16","08:45:00","-15.795597434043884","35.00273899966851","0.2","13","300","64","98","888","-26963","300","16","150","150.02","117.18","32.84","21.19","53.9","11.47","90912","21.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","756217","695204","905536","6.551090","1.840740","0.010610","873205","892777","836758","3.477305","0.980419","-0.008300","857764","868905","829936","2.730035","0.743001","0.000000","882003","875304","890158","2.039590","0.562746","0.000000","777727","897471","964370","1.368091","0.285703","0.000000","4074","4293","4378","2505","2455","2435","2189","2038","2189","1981","1846","1981","1825","1472","1825","DualSpot on"
"MA200-0420","43329","72","1","1.10","1.6","2023-07-16T08:50:00","120","2023/07/16","08:50:00","-15.795625269412994","35.002771999686956","0.1","13","300","64","98","888","-26936","496","16","150","150.08","117.46","32.63","21.39","53.6","11.59","90908","21.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","754086","695161","906472","6.940710","1.950195","0.002241","872013","893070","837560","3.711789","1.042676","-0.017628","861901","874329","835507","2.918011","0.789445","0.000000","882246","876460","891647","2.182541","0.597569","0.000000","776884","897227","964281","1.468460","0.303637","0.000000","1948","1970","1979","1479","1414","1389","1328","1181","1328","1221","1070","1221","1193","767","1193","DualSpot on"
"MA200-0420","43330","72","1","1.10","1.6","2023-07-16T08:55:00","120","2023/07/16","08:55:00","-15.795680284500122","35.00272616627626","0.2","13","300","64","98","836","-27000","208","16","150","150.21","117.40","32.81","21.55","53.1","11.59","90912","21.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","751274","694054","905826","7.240322","2.034341","0.000949","870019","892237","837210","3.895932","1.092440","-0.012325","854299","867555","829338","3.064501","0.826698","-0.045885","879262","874260","889665","2.294503","0.626568","0.000000","775043","895662","962721","1.547014","0.316719","0.000000","1498","1506","1509","1162","1124","1109","1035","942","908","956","886","956","934","556","934","DualSpot on"
"MA200-0420","43331","72","1","1.10","1.6","2023-07-16T09:00:00","120","2023/07/16","09:00:00","-15.795611321926117","35.00274349981919","0.0","13","300","64","98","752","-27016","764","16","150","150.01","117.45","32.56","21.70","52.8","11.64","90912","22.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","752463","696825","910244","7.573215","2.126636","-0.000011","865568","888986","834569","4.098224","1.145667","-0.018599","855890","870240","832271","3.229320","0.868993","-0.035131","875419","871230","886876","2.418496","0.656863","0.000000","776550","898033","965436","1.632402","0.333096","0.000000","1664","1664","1664","1276","1211","1186","1165","1078","1046","1059","933","1059","1015","702","1015","DualSpot on"
"MA200-0420","43332","72","1","1.10","1.6","2023-07-16T09:05:00","120","2023/07/16","09:05:00","-15.79574579000473","35.00276199984364","0.1","13","300","64","97","837","-26958","762","16","150","149.69","116.63","33.06","21.87","52.2","11.62","90904","22.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","750207","696133","910016","7.848524","2.202327","-0.005592","870688","895319","840839","4.255450","1.185739","-0.038264","859703","874950","837004","3.352558","0.897383","-0.102611","881132","877525","893426","2.508262","0.677239","0.000000","774713","896361","963711","1.692543","0.341259","0.000000","1386","1344","1328","999","898","859","877","712","652","772","618","772","720","344","720","DualSpot on"
"MA200-0420","43333","72","1","1.10","1.6","2023-07-16T09:10:00","120","2023/07/16","09:10:00","-15.795621037483215","35.00270366622135","0.2","13","300","64","98","967","-27040","468","16","150","150.02","117.24","32.78","22.04","51.9","11.69","90920","22.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","746432","694006","907869","8.116241","2.269893","-0.019286","867470","893117","839066","4.411763","1.219195","-0.108742","856596","872676","835009","3.475195","0.918781","-0.300935","878388","875469","891501","2.603165","0.693285","0.000000","776997","899587","967189","1.758230","0.346285","0.000000","1341","1210","1159","988","756","667","868","541","424","812","491","812","782","214","782","DualSpot on"
"MA200-0420","43334","72","1","1.10","1.6","2023-07-16T09:15:00","120","2023/07/16","09:15:00","-15.795650243759155","35.00266616628505","0.1","13","300","64","98","933","-27058","812","16","150","150.35","117.36","32.99","22.18","51.5","11.70","90924","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","740693","691292","905654","8.631046","2.416723","0.002323","862012","889354","836161","4.690885","1.290005","-0.033096","852806","870292","833167","3.693431","0.971501","-0.063796","874420","872599","888891","2.761042","0.729271","0.000000","774263","897132","964765","1.854089","0.362102","0.000000","2576","2614","2629","1763","1591","1526","1543","1326","1249","1349","1094","1349","1140","669","1140","DualSpot on"
"MA200-0420","43335","72","1","1.10","1.6","2023-07-16T09:20:00","120","2023/07/16","09:20:00","-15.795630812644958","35.002715666079894","0.2","13","300","64","98","871","-27072","996","16","150","150.54","117.02","33.52","22.34","51.2","11.77","90920","22.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","734557","688803","904233","9.315031","2.621814","0.006580","857802","887311","835058","5.054319","1.391553","-0.006903","848885","868054","831626","3.976112","1.045990","-0.030615","870537","870052","886754","2.967519","0.782289","0.000000","771089","894323","961947","1.975366","0.387513","0.000000","3433","3594","3657","2302","2246","2224","2005","1845","1787","1770","1587","1770","1447","1059","1447","DualSpot on"
"MA200-0420","43336","72","1","1.10","1.6","2023-07-16T09:25:00","120","2023/07/16","09:25:00","-15.795629382133484","35.002673166338354","0.2","14","300","64","98","1012","-27275","1808","16","150","149.76","116.86","32.89","22.55","50.9","11.86","90936","23.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","732760","688722","905017","9.654238","2.721645","0.006189","857317","888095","836213","5.250436","1.442987","-0.019783","848394","868586","832466","4.133677","1.083928","-0.058946","870851","871133","888145","3.087597","0.810930","-0.084508","770757","894561","962331","2.059913","0.400426","0.000000","1704","1782","1813","1244","1159","1127","1119","957","900","1030","873","817","1010","548","1010","DualSpot on"
"MA200-0420","43337","72","1","1.10","1.6","2023-07-16T09:30:00","120","2023/07/16","09:30:00","-15.795579671859741","35.00271633267403","0.1","12","300","64","98","884","-27088","452","16","150","149.96","117.01","32.95","22.77","50.6","11.98","90932","23.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","729924","688088","905224","10.062981","2.838194","0.001715","855819","888022","836626","5.474663","1.499581","-0.030421","845498","866833","831129","4.312551","1.127070","-0.055899","868144","869317","886549","3.218372","0.841463","-0.093514","773128","897985","966145","2.149213","0.413878","0.000000","2051","2077","2087","1420","1273","1217","1269","1087","1022","1121","929","861","1066","570","1066","DualSpot on"
"MA200-0420","43338","72","1","1.10","1.6","2023-07-16T09:35:00","120","2023/07/16","09:35:00","-15.795703172683716","35.00267466623336","0.3","12","300","64","98","867","-27088","700","16","150","150.15","116.83","33.32","22.95","50.5","12.12","90936","23.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","726208","686219","903708","10.404812","2.940422","0.006089","859336","892957","841711","5.670142","1.551598","-0.017930","843277","865497","830206","4.465461","1.163065","-0.069241","866684","868615","886078","3.332414","0.870254","-0.055230","770893","895965","964120","2.225694","0.427770","0.000000","1718","1802","1834","1240","1157","1125","1086","896","830","979","866","827","914","582","914","DualSpot on"
