"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","48413","104","1","1.10","1.6","2023-07-09T17:45:01","120","2023/07/09","17:45:01","-15.78713744878769","35.03525799140334","0.5","14","300","64","54","-880","-4164","-26191","12","150","150.32","119.46","30.86","26.26","37.4","10.59","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","547389","634643","905557","42.124216","13.028946","0.009409","589108","831437","764532","29.573728","8.230335","0.010096","692600","847648","813302","24.361358","6.447041","0.010445","717928","880708","863681","19.365888","4.810566","0.010851","651224","826250","951670","13.031406","3.065861","0.003784","4344","6314","7196","4302","5624","6134","4180","5229","5607","4239","5086","5366","4129","4293","4344","DualSpot on"
"MA200-0416","48414","104","1","1.10","1.6","2023-07-09T17:50:01","120","2023/07/09","17:50:01","-15.787138164043427","35.03526449203491","0.2","13","300","64","53","-928","-4232","-26132","12","150","150.14","119.42","30.73","26.10","37.4","10.44","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","543566","633675","907205","42.989380","13.358559","0.009557","585963","830749","765690","30.248328","8.461864","0.010471","690349","848310","815507","24.943658","6.637365","0.010791","715960","881271","865560","19.850284","4.961860","0.011179","647098","823036","948854","13.365093","3.157757","0.006310","4255","6300","7223","4187","5586","6129","4048","5142","5539","4069","4940","5230","3903","4178","4262","DualSpot on"
"MA200-0416","48415","104","1","1.10","1.6","2023-07-09T17:55:01","120","2023/07/09","17:55:01","-15.787126541137695","35.03530532494187","0.1","13","300","64","53","-907","-4265","-26142","12","150","149.70","119.61","30.09","25.95","37.9","10.51","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","538464","632561","909771","44.225416","13.820911","0.009376","577686","824584","762591","31.275476","8.803226","0.009877","682143","843403","813111","25.855666","6.927270","0.010241","707122","875138","861538","20.632612","5.198008","0.010223","645992","824993","952543","13.926811","3.311369","0.007366","6069","9025","10369","6366","8410","9211","6330","7999","8610","6562","7874","8316","6560","7132","7310","DualSpot on"
"MA200-0416","48416","104","1","1.10","1.6","2023-07-09T18:00:01","120","2023/07/09","18:00:01","-15.787126183509827","35.03524749353528","0.2","13","300","64","52","-869","-4250","-26142","12","150","149.66","118.92","30.74","25.80","38.5","10.59","89480","24.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","530351","627007","905372","45.265672","14.219837","0.009134","573865","823757","764034","32.127476","9.095278","0.009730","678530","843187","814907","26.608220","7.174159","0.010118","703225","874153","862296","21.275600","5.399036","0.010300","644638","825993","954942","14.390469","3.439341","0.005676","5138","7622","8759","5311","7042","7726","5253","6667","7189","5424","6560","6947","5446","5815","5931","DualSpot on"
"MA200-0416","48417","104","1","1.10","1.6","2023-07-09T18:05:01","120","2023/07/09","18:05:01","-15.787128210067749","35.0352429933846","0.2","13","300","64","51","-867","-4348","-26108","12","150","150.21","119.17","31.05","25.67","38.7","10.55","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","524731","624834","906341","46.434552","14.672928","0.008966","565532","817056","760462","33.125274","9.441252","0.009552","670632","838404","812706","27.504790","7.469213","0.009651","700331","875259","865481","22.056610","5.641180","0.009224","639606","822939","952978","14.963734","3.601531","0.006799","5761","8572","9870","6207","8261","9080","6246","7890","8503","6575","7825","8254","6720","7298","7481","DualSpot on"
"MA200-0416","48418","104","1","1.10","1.6","2023-07-09T18:10:01","120","2023/07/09","18:10:01","-15.787130296230316","35.035203490406275","0.4","13","300","64","51","-896","-4320","-26219","12","150","149.80","119.67","30.13","25.53","39.0","10.54","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","518511","620966","904128","47.387708","15.054260","0.009777","563582","818433","763879","33.918208","9.725615","0.010998","669044","840314","816493","28.214450","7.710999","0.011592","694519","871583","863568","22.670842","5.839771","0.012209","636198","821164","952079","15.412918","3.728881","0.009250","4678","7433","8716","4912","6996","7834","4923","6662","7316","5149","6612","7120","5243","5904","6115","DualSpot on"
"MA200-0416","48419","104","1","1.10","1.6","2023-07-09T18:15:01","120","2023/07/09","18:15:01","-15.787091255187988","35.035337660461664","0.3","13","300","64","51","-969","-4253","-26050","12","150","149.76","119.53","30.23","25.40","39.3","10.54","89480","24.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","516817","621247","906905","48.018820","15.311726","0.009863","562257","819069","765824","34.410972","9.901674","0.010659","664751","837280","814746","28.643564","7.856847","0.011221","694743","874017","866996","23.036598","5.957567","0.011692","633432","819163","950409","15.668690","3.798028","0.005315","3101","5001","5891","3056","4317","4826","2980","4005","4392","3069","3908","4201","2989","3194","3260","DualSpot on"
"MA200-0416","48420","104","1","1.10","1.6","2023-07-09T18:20:01","120","2023/07/09","18:20:01","-15.78717166185379","35.03526382520795","0.2","13","300","64","50","-1012","-4320","-25980","12","150","149.34","119.34","30.00","25.28","39.4","10.49","89484","24.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","512607","618520","905313","48.661412","15.576267","0.009944","558443","816094","764433","34.908616","10.082909","0.011080","660769","834653","813372","29.074502","8.005893","0.011744","688847","868771","862816","23.399022","6.075346","0.012106","634546","822079","954496","15.921455","3.868425","0.007828","3162","5179","6128","3091","4478","5041","2998","4124","4552","3046","3938","4251","2958","3277","3380","DualSpot on"
"MA200-0416","48421","104","1","1.10","1.6","2023-07-09T18:25:01","120","2023/07/09","18:25:01","-15.787127494812012","35.03529015928507","0.3","13","300","64","49","-884","-4230","-26030","12","150","150.49","119.50","30.99","25.19","39.7","10.50","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","509197","617032","905794","49.384412","15.871353","0.009278","556190","815734","765657","35.472068","10.284866","0.009864","659046","835122","815202","29.565616","8.171952","0.010003","688257","870516","865680","23.818492","6.210017","0.010226","630724","818839","951547","16.218735","3.952624","0.006700","3553","5592","6558","3495","4831","5376","3411","4448","4844","3521","4359","4655","3475","3795","3898","DualSpot on"
"MA200-0416","48422","104","1","1.10","1.6","2023-07-09T18:30:01","120","2023/07/09","18:30:01","-15.787078976631165","35.035299491137266","0.1","14","300","64","49","-804","-4428","-25828","12","150","149.63","119.49","30.14","25.05","39.9","10.47","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","507638","617564","909099","50.054676","16.148727","0.009710","551125","810992","762638","35.989280","10.473747","0.010755","658272","836630","817965","30.015066","8.327264","0.011281","682962","866019","862271","24.198378","6.333518","0.011621","631688","821679","955563","16.484776","4.027080","0.007677","3294","5405","6410","3208","4645","5235","3122","4278","4721","3189","4110","4437","3110","3450","3560","DualSpot on"
"MA200-0416","48423","104","1","1.10","1.6","2023-07-09T18:35:01","120","2023/07/09","18:35:01","-15.787019491195679","35.035362493246794","0.4","14","300","68","48","-967","-4324","-26096","13","150","149.64","119.11","30.54","24.94","40.3","10.52","89512","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","829117","719262","904872","0.000000","0.000000","0.000000","789009","898219","763842","0.000000","0.000000","0.000000","882259","900844","813868","0.000000","0.000000","0.000000","869077","919199","862741","0.000000","0.000000","0.000000","738485","846317","950140","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","48424","104","1","1.10","1.6","2023-07-09T18:40:01","120","2023/07/09","18:40:01","-15.787062346935272","35.035278990864754","0.1","14","300","68","48","-900","-4340","-26268","13","150","149.49","119.21","30.27","24.83","40.4","10.47","89520","23.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","823019","719862","908132","0.000000","0.000000","0.000000","786037","899164","765903","0.000000","0.000000","0.000000","880879","902723","816620","0.000000","0.000000","0.000000","868852","921445","865675","0.000000","0.000000","0.000000","740223","849692","954394","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","48425","104","1","1.10","1.6","2023-07-09T18:45:01","120","2023/07/09","18:45:01","-15.787204146385193","35.035200491547585","0.2","15","300","64","47","-924","-4256","-26152","13","150","150.24","118.95","31.29","24.73","40.7","10.47","89532","23.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","809946","713818","902851","1.019115","0.262813","0.000000","777865","893694","762374","0.583452","0.150514","0.000000","874276","898944","814130","0.443744","0.115156","0.000000","861188","915489","860793","0.324088","0.086230","0.000000","736394","846460","951223","0.183916","0.046379","0.000000","5032","4933","5032","3636","3565","3636","3097","3055","3097","2733","2764","2733","2159","2070","2159","DualSpot on"
"MA200-0416","48426","104","1","1.10","1.6","2023-07-09T18:50:01","120","2023/07/09","18:50:01","-15.787147164344788","35.03521115705371","0.3","15","300","64","47","-904","-4200","-26344","13","150","149.33","119.01","30.31","24.63","41.0","10.49","89540","23.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","805441","715957","908294","2.175793","0.562215","0.000000","772108","891563","761859","1.255923","0.321441","0.000000","868912","896828","813310","0.957435","0.246500","0.000000","863476","920536","866431","0.703880","0.185370","0.000000","738366","850146","955885","0.404050","0.098089","0.000000","5708","5801","5708","4188","4180","4188","3583","3597","3583","3201","3281","3201","2583","2383","2583","DualSpot on"
"MA200-0416","48427","104","1","1.10","1.6","2023-07-09T18:55:01","120","2023/07/09","18:55:01","-15.787040650844574","35.03528532758355","0.2","15","300","64","46","-876","-4273","-26269","13","150","149.93","119.06","30.87","24.53","41.2","10.46","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","791509","710649","904763","3.531705","0.918928","0.005514","767602","891957","763842","2.098018","0.534690","0.000000","866471","898749","816415","1.615691","0.411915","0.000000","856298","916268","863461","1.198814","0.308728","0.000000","735210","848433","954637","0.698005","0.169582","0.000000","6689","6787","6822","5243","5121","5243","4590","4449","4590","4170","4009","4170","3449","3235","3449","DualSpot on"
"MA200-0416","48428","104","1","1.10","1.6","2023-07-09T19:00:01","120","2023/07/09","19:00:01","-15.787095248699188","35.03527232259512","0.3","14","300","64","46","-844","-4252","-25844","13","150","149.49","119.14","30.35","24.43","41.5","10.49","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","783672","710700","908177","4.895872","1.281215","0.011122","763641","892776","766126","2.917198","0.743108","0.000000","859353","895594","814817","2.245790","0.569898","0.000000","855580","918742","866830","1.669999","0.427657","0.000000","731555","846015","952525","0.979101","0.236854","0.000000","6725","7011","7112","5097","5090","5097","4390","4321","4390","3967","3931","3967","3295","3096","3295","DualSpot on"
"MA200-0416","48429","104","1","1.10","1.6","2023-07-09T19:05:01","120","2023/07/09","19:05:01","-15.787115931510925","35.03524849191308","0.3","14","300","64","45","-930","-4211","-26123","13","150","149.87","118.79","31.07","24.33","41.6","10.44","89548","23.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","768186","705109","905082","6.550323","1.730279","0.007430","753657","888101","764201","3.976618","1.016181","-0.005036","855309","896966","817837","3.085446","0.782764","-0.013967","847446","914397","864109","2.309936","0.587594","0.000000","727340","843662","950811","1.377475","0.333188","0.000000","8180","8488","8598","6611","6514","6481","5868","5687","5625","5404","5163","5404","4684","4330","4684","DualSpot on"
"MA200-0416","48430","104","1","1.10","1.6","2023-07-09T19:10:01","120","2023/07/09","19:10:01","-15.787058293819427","35.035285994410515","0.2","14","300","64","44","-980","-4372","-25824","13","150","149.94","119.63","30.31","24.24","41.8","10.42","89556","23.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","760018","705416","909244","8.083910","2.149582","0.012032","744264","883556","762211","4.974078","1.269788","0.000932","842929","889349","812486","3.886223","0.981587","-0.007100","840349","911038","862233","2.933518","0.739932","0.000000","727577","846532","954903","1.772340","0.424088","0.000000","7529","8125","8341","6181","6202","6210","5557","5445","5408","5229","5042","5229","4611","4189","4611","DualSpot on"
"MA200-0416","48431","104","1","1.10","1.6","2023-07-09T19:15:01","120","2023/07/09","19:15:01","-15.787051498889923","35.03527832776308","0.3","14","300","64","43","-859","-4220","-25991","13","150","150.24","118.80","31.44","24.15","42.0","10.44","89560","23.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","746119","700024","906053","9.574526","2.565685","0.007257","739416","884457","765000","5.991380","1.532388","-0.005738","838801","890548","815287","4.719687","1.190955","-0.015486","838335","913380","865886","3.594101","0.902748","-0.028144","723058","844053","953083","2.202860","0.524733","0.000000","7370","7772","7920","6348","6191","6137","5824","5528","5428","5578","5195","5066","5062","4471","5062","DualSpot on"
"MA200-0416","48432","104","1","1.10","1.6","2023-07-09T19:20:01","120","2023/07/09","19:20:01","-15.787058651447296","35.03528265655041","0.0","13","300","64","43","-1032","-4256","-26191","13","150","149.70","119.25","30.45","24.06","42.0","10.37","89564","23.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","735705","696011","903937","10.744843","2.901529","0.013515","731668","880252","762965","6.769323","1.737678","0.006392","832245","887757","814058","5.351001","1.354563","0.003698","831928","909739","863508","4.083837","1.025044","-0.007369","719945","842400","951943","2.512895","0.599372","0.000000","5764","6479","6743","4836","4998","5054","4395","4461","4483","4120","4030","3999","3631","3424","3631","DualSpot on"
"MA200-0416","48433","104","1","1.10","1.6","2023-07-09T19:25:01","120","2023/07/09","19:25:01","-15.78708827495575","35.03531266003847","0.2","13","300","64","42","-1032","-4372","-26236","13","150","149.39","118.89","30.49","23.97","42.2","10.32","89568","23.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","721987","692784","905011","12.748650","3.485849","0.012446","722270","878649","764798","8.310721","2.161550","0.010704","822763","886084","815422","6.666690","1.708353","0.009182","823830","908074","864383","5.165931","1.310342","0.007008","715261","841671","952854","3.260627","0.785129","-0.013203","9899","11255","11766","9610","10305","10549","9187","9632","9786","9131","9387","9474","8785","8510","8422","DualSpot on"
"MA200-0416","48434","104","1","1.10","1.6","2023-07-09T19:30:01","120","2023/07/09","19:30:01","-15.787114918231964","35.03524632751942","0.4","13","300","64","41","-765","-4096","-26284","13","150","150.16","119.09","31.07","23.87","42.2","10.23","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","716328","693032","908526","13.929010","3.838268","0.011940","713619","873289","761808","9.129384","2.386440","0.007337","815682","882814","813850","7.340628","1.886767","0.002663","816538","903623","861322","5.703208","1.448911","-0.002709","711295","839140","950792","3.606945","0.869389","-0.026994","5821","6662","6982","5096","5366","5461","4698","4767","4791","4526","4474","4457","4062","3788","3701","DualSpot on"
"MA200-0416","48435","104","1","1.10","1.6","2023-07-09T19:35:01","120","2023/07/09","19:35:01","-15.787123322486877","35.03522966057062","0.2","13","300","64","41","-967","-4268","-26256","13","150","150.20","119.34","30.86","23.75","42.2","10.14","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","707949","690007","907487","14.991089","4.163261","0.013502","712667","876555","766189","9.835877","2.585382","0.010943","810787","881102","813553","7.911252","2.043510","0.009783","812260","901805","860591","6.144312","1.567155","0.007623","709388","838671","950872","3.883445","0.935905","-0.026054","5227","6185","6553","4388","4778","4918","3969","4216","4302","3708","3844","3890","3236","3010","2939","DualSpot on"
"MA200-0416","48436","104","1","1.10","1.6","2023-07-09T19:40:01","120","2023/07/09","19:40:01","-15.787115931510925","35.03524432703853","0.1","13","300","64","41","-992","-4368","-26032","13","150","149.61","118.95","30.66","23.65","42.2","10.05","89564","22.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","698694","685409","904097","15.937675","4.458349","0.014137","706096","872301","763825","10.454282","2.762575","0.012607","810171","883631","817001","8.404976","2.180201","0.010829","813166","905316","864847","6.527905","1.670205","0.008237","710536","841535","954681","4.119629","0.993985","-0.015638","4674","5653","6033","3854","4284","4439","3446","3701","3791","3235","3372","3419","2773","2646","2605","DualSpot on"
"MA200-0416","48437","104","1","1.10","1.6","2023-07-09T19:45:01","120","2023/07/09","19:45:01","-15.787081897258759","35.03523699194193","0.5","13","300","64","40","-996","-4328","-25819","13","150","150.49","119.25","31.24","23.52","42.4","9.99","89568","22.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","693577","685843","907981","17.088410","4.820362","0.012796","698054","867349","761273","11.257175","2.993721","0.010556","803026","880053","815203","9.066813","2.364737","0.008836","805693","900497","861506","7.053146","1.814258","0.008429","706567","838973","952616","4.458040","1.078233","-0.015721","5667","6806","7253","4991","5485","5664","4607","4904","5008","4418","4626","4698","3964","3767","3704","DualSpot on"
"MA200-0416","48438","104","1","1.10","1.6","2023-07-09T19:50:01","120","2023/07/09","19:50:01","-15.787080466747284","35.035221491009","0.4","13","300","64","40","-908","-4196","-26184","13","150","150.03","119.13","30.90","23.38","42.6","9.94","89572","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","687900","685608","910929","18.245470","5.183672","0.012465","695027","868611","764140","12.073383","3.225780","0.009620","799656","880621","817212","9.743000","2.551019","0.007985","803042","901077","863286","7.596036","1.958215","0.003870","705847","840323","954960","4.811826","1.164446","-0.017979","5704","6906","7384","5079","5568","5746","4712","5005","5109","4571","4674","4710","4148","3898","3818","DualSpot on"
"MA200-0416","48439","104","1","1.10","1.6","2023-07-09T19:55:01","120","2023/07/09","19:55:01","-15.787097096443176","35.03524332866073","0.2","13","300","64","39","-976","-4280","-26168","13","150","149.34","118.71","30.63","23.24","42.8","9.88","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","677567","679629","905778","19.185900","5.488472","0.013766","691662","868282","765250","12.699338","3.409845","0.012631","793661","877206","815264","10.249557","2.694494","0.011429","802472","903047","866111","7.992042","2.066594","0.009481","702371","837764","952632","5.059099","1.225291","-0.012853","4653","5845","6323","3909","4455","4655","3542","3889","4012","3346","3550","3621","2909","2775","2732","DualSpot on"
"MA200-0416","48440","104","1","1.10","1.6","2023-07-09T20:00:01","120","2023/07/09","20:00:01","-15.78709465265274","35.03524615988135","0.0","13","300","64","39","-980","-4196","-26126","13","150","149.49","118.91","30.58","23.09","43.0","9.82","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","666637","677428","908506","21.110898","6.113144","0.012760","678132","860820","762266","14.286417","3.882230","0.012444","780534","871394","813083","11.651617","3.096367","0.011590","788867","895456","861683","9.183778","2.397573","0.010639","694673","833868","950335","5.917957","1.451087","0.004862","9508","11999","13014","9894","11452","12033","9789","10911","11317","10055","10859","11143","10089","10315","10388","DualSpot on"
"MA200-0416","48441","104","1","1.10","1.6","2023-07-09T20:05:01","120","2023/07/09","20:05:01","-15.787044644355774","35.03530166298151","0.5","13","300","64","38","-936","-4248","-26128","13","150","150.03","119.29","30.74","22.95","43.3","9.79","89592","22.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","651491","670370","904607","22.938214","6.719600","0.012620","669942","859450","764557","15.761652","4.328890","0.012336","772943","871035","815937","12.939436","3.474236","0.012324","782675","895526","864470","10.266021","2.703541","0.011360","690945","834207","952781","6.690536","1.659165","0.008491","8997","11589","12662","9167","10772","11380","8962","10206","10663","9101","9987","10303","9047","9456","9592","DualSpot on"
"MA200-0416","48442","104","1","1.10","1.6","2023-07-09T20:10:01","120","2023/07/09","20:10:01","-15.787083506584167","35.03525249287486","0.1","13","300","64","38","-1024","-4304","-26052","13","150","150.16","119.17","30.99","22.84","43.5","9.77","89584","22.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","636344","666445","907497","25.652298","7.638099","0.011709","652183","849901","761419","18.075464","5.044395","0.011502","755405","863407","813675","14.995337","4.084939","0.010914","765365","886608","860100","12.027793","3.207582","0.010000","680497","829275","950455","7.994148","2.016422","0.008415","13376","17409","19119","14393","17117","18171","14322","16361","17125","14831","16318","16859","15281","16105","16383","DualSpot on"
"MA200-0416","48443","104","1","1.10","1.6","2023-07-09T20:15:01","120","2023/07/09","20:15:01","-15.787108182907104","35.03532765805721","0.1","13","300","64","37","-851","-4212","-26075","13","150","149.83","118.93","30.90","22.75","43.7","9.77","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","628353","662224","904833","26.633476","7.984375","0.012715","650474","851997","765060","18.819864","5.276573","0.011585","753746","865404","817078","15.635686","4.275197","0.010563","765380","889975","864650","12.557992","3.356862","0.008176","680670","831732","954169","8.358700","2.108714","-0.004216","4845","6582","7326","4639","5570","5933","4470","5112","5354","4472","4847","4984","4281","4172","4136","DualSpot on"
"MA200-0416","48444","104","1","1.10","1.6","2023-07-09T20:20:01","120","2023/07/09","20:20:01","-15.787097930908203","35.03522715717554","0.2","13","300","64","37","-940","-4240","-26103","13","150","149.73","118.80","30.94","22.67","44.1","9.82","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","625619","662598","907790","27.395882","8.254585","0.012434","644405","847262","762116","19.375848","5.449634","0.011026","748730","862476","815458","16.106129","4.413081","0.009149","760045","886209","861906","12.943495","3.462327","0.004984","677755","829790","952515","8.617352","2.169929","-0.016108","3769","5130","5716","3469","4147","4412","3287","3700","3855","3255","3420","3480","3041","2764","2670","DualSpot on"
"MA200-0416","48445","104","1","1.10","1.6","2023-07-09T20:25:01","120","2023/07/09","20:25:01","-15.78708565235138","35.03523749113083","0.2","13","300","64","36","-1004","-4328","-25972","13","150","149.61","118.95","30.66","22.63","44.4","9.87","89580","21.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","620565","660824","908095","28.238648","8.555592","0.012616","640688","846218","762771","20.032906","5.656147","0.011688","744479","861042","815476","16.676107","4.582197","0.010343","755043","883421","860366","13.422472","3.597093","0.008288","678877","833317","957394","8.957283","2.256734","-0.001398","4161","5766","6464","4095","4993","5347","3978","4579","4807","4039","4410","4545","3992","3955","3942","DualSpot on"
"MA200-0416","48446","104","1","1.10","1.6","2023-07-09T20:30:01","120","2023/07/09","20:30:01","-15.787078142166138","35.035263162106276","0.1","13","300","64","35","-932","-4212","-26096","13","150","149.45","118.97","30.47","22.55","44.5","9.86","89580","21.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","617556","660480","909925","28.922596","8.803085","0.012877","638799","846648","764371","20.542806","5.818475","0.012323","742723","861609","817039","17.109274","4.712713","0.011444","754104","884590","862383","13.781894","3.698862","0.009144","674675","829634","953739","9.204258","2.318519","-0.003488","3376","4770","5380","3177","3949","4254","3022","3555","3758","3030","3350","3467","2899","2832","2809","DualSpot on"
"MA200-0416","48447","104","1","1.10","1.6","2023-07-09T20:35:01","120","2023/07/09","20:35:01","-15.787103772163391","35.035288993269205","0.1","13","300","64","35","-1011","-4246","-26011","13","150","149.80","119.17","30.63","22.47","44.6","9.82","89584","21.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","611946","657004","907046","29.522464","9.022820","0.012863","633727","842375","761589","20.977288","5.960226","0.013032","738731","859159","815631","17.474706","4.824430","0.011867","750097","881810","860371","14.080245","3.782683","0.008017","672089","827762","952083","9.405094","2.369046","-0.003101","2956","4213","4766","2702","3430","3719","2545","3028","3212","2511","2745","2831","2354","2304","2287","DualSpot on"
"MA200-0416","48448","104","1","1.10","1.6","2023-07-09T20:40:01","120","2023/07/09","20:40:01","-15.787080466747284","35.03528282418847","0.2","13","300","64","35","-904","-4324","-26208","13","150","150.05","119.16","30.89","22.39","44.8","9.82","89584","21.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","607664","654592","905597","30.070000","9.226963","0.012882","630716","840611","761010","21.378422","6.092018","0.012732","736009","857970","815370","17.815104","4.929870","0.011917","753424","887445","866596","14.359017","3.866696","0.012674","671033","827571","952272","9.591305","2.415772","-0.004657","2698","3881","4405","2495","3162","3428","2371","2833","3010","2347","2728","2869","2182","2113","2089","DualSpot on"
"MA200-0416","48449","104","1","1.10","1.6","2023-07-09T20:45:01","120","2023/07/09","20:45:01","-15.787084937095642","35.03521865606308","0.3","13","300","64","35","-973","-4250","-26080","13","150","149.86","118.72","31.14","22.31","45.1","9.83","89580","21.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","607543","656752","910445","30.619812","9.430817","0.012217","630225","842290","763552","21.788942","6.227911","0.012319","732750","856232","814601","18.161910","5.038810","0.011824","749716","884834","864773","14.644141","3.951603","0.010677","672727","830829","956522","9.783260","2.464850","-0.003569","2720","3845","4345","2563","3235","3504","2425","2904","3088","2409","2735","2856","2258","2201","2182","DualSpot on"
"MA200-0416","48450","104","1","1.10","1.6","2023-07-09T20:50:01","120","2023/07/09","20:50:01","-15.787078142166138","35.03536482527852","0.2","14","300","64","34","-908","-4252","-26132","13","150","150.36","119.25","31.11","22.25","45.2","9.81","89588","21.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","600554","652669","907500","31.449100","9.729736","0.011316","625017","839213","762467","22.472106","6.448860","0.011193","727027","853019","813055","18.757040","5.223644","0.011132","743508","880680","861987","15.148154","4.098791","0.009281","668958","828393","954646","10.143486","2.563245","0.005828","4084","5643","6341","4246","5264","5674","4143","4932","5236","4240","4746","4933","4219","4417","4484","DualSpot on"
"MA200-0416","48451","104","1","1.10","1.6","2023-07-09T20:55:01","120","2023/07/09","20:55:01","-15.787118196487427","35.035306327044964","0.2","14","300","64","34","-996","-4332","-26000","13","150","150.09","119.13","30.96","22.19","45.4","9.82","89592","21.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","596159","650189","905990","32.021266","9.943329","0.012104","621219","836603","761196","22.917202","6.594772","0.011714","727558","855915","816801","19.140786","5.343396","0.011379","745313","884748","866798","15.465381","4.193390","0.010877","666870","827102","953664","10.361538","2.619366","-0.001269","2820","4051","4606","2769","3493","3786","2674","3211","3418","2671","3065","3211","2556","2532","2523","DualSpot on"
"MA200-0416","48452","104","1","1.10","1.6","2023-07-09T21:00:01","120","2023/07/09","21:00:01","-15.787146151065826","35.03520632535219","0.2","13","300","64","34","-936","-4208","-26280","13","150","150.23","119.01","31.21","22.16","45.8","9.93","89600","21.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","591835","647807","904527","32.589488","10.153904","0.011506","621787","839868","765279","23.362220","6.741363","0.011326","724466","854545","816444","19.524208","5.462635","0.010502","742116","882944","865830","15.785703","4.287148","0.008704","665016","826155","953151","10.584499","2.677884","0.000090","2804","3962","4486","2772","3481","3769","2674","3171","3364","2700","3013","3130","2617","2618","2619","DualSpot on"
