"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","59682","122","1","1.10","1.6","2023-08-21T22:55:00","120","2023/08/21","22:55:00","0","0","0.0","13","300","64","47","-483","-1558","-26370","13","150","149.39","118.14","31.25","36.00","23.0","11.59","89340","38.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","423746","530368","904046","56.867944","26.893914","0.013045","460802","714291","762823","45.184548","19.599048","0.015286","551545","746462","814938","39.411068","16.158882","0.016553","584368","793773","863655","33.070758","12.656923","0.018248","548415","769121","952568","23.673934","8.126768","0.021845","2770","6968","10734","3049","6904","9857","3079","6488","8857","3246","6296","8187","3454","5884","7155","DualSpot on"
"MA200-0416","59683","122","1","1.10","1.6","2023-08-21T23:00:00","120","2023/08/21","23:00:00","0","0","0.0","13","300","64","49","-475","-1687","-26558","13","150","149.96","118.70","31.27","36.07","22.9","11.60","89340","38.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","421305","528280","903918","57.433000","27.271100","0.012971","458442","712045","762666","45.679796","19.895482","0.015164","548701","744103","814356","39.859064","16.409687","0.016475","581639","791571","862954","33.459916","12.857059","0.018150","546392","767509","951841","23.971134","8.259052","0.021389","2796","7085","10963","3093","7028","10064","3133","6659","9127","3289","6421","8376","3497","5910","7178","DualSpot on"
"MA200-0416","59684","122","1","1.10","1.6","2023-08-21T23:05:00","120","2023/08/21","23:05:00","0","0","0.0","13","300","64","51","-502","-1694","-26402","13","150","149.80","118.15","31.65","36.11","22.9","11.61","89336","38.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","420690","528502","907665","57.993980","27.644318","0.012747","457734","712356","765253","46.170404","20.189030","0.014875","547752","744282","816617","40.308024","16.659748","0.016073","581654","793079","866357","33.849472","13.056488","0.017647","543063","764121","948867","24.265896","8.389530","0.020579","2788","6926","10696","3078","6876","9827","3154","6560","8959","3307","6322","8215","3485","5759","6961","DualSpot on"
"MA200-0416","59685","122","1","1.10","1.6","2023-08-21T23:10:00","120","2023/08/21","23:10:00","0","0","0.0","13","300","64","52","-523","-1750","-26388","13","150","150.03","118.26","31.77","36.14","22.8","11.61","89328","38.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","418426","526604","907773","58.540648","28.015888","0.012740","455593","710334","765308","46.652596","20.482748","0.014858","545595","742740","816958","40.742740","16.908352","0.016165","575114","785564","859866","34.231548","13.256653","0.017759","544673","767578","954445","24.555726","8.522976","0.021269","2715","6869","10682","3022","6853","9851","3051","6496","8940","3241","6320","8267","3423","5867","7166","DualSpot on"
"MA200-0416","59686","122","1","1.10","1.6","2023-08-21T23:15:00","120","2023/08/21","23:15:00","0","0","0.0","13","300","68","53","-496","-1719","-26475","14","150","150.62","118.91","31.71","36.15","22.9","11.67","89324","38.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","777658","702630","906829","0.000000","0.000000","0.000000","744876","877653","764225","0.000000","0.000000","0.000000","836929","884567","815606","0.000000","0.000000","0.000000","821833","900389","857519","0.000000","0.000000","0.000000","700045","834198","951462","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","59687","122","1","1.10","1.6","2023-08-21T23:20:00","120","2023/08/21","23:20:00","0","0","0.0","12","300","68","55","-572","-1664","-26496","14","150","150.23","118.93","31.29","36.13","22.9","11.65","89316","38.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","768173","701628","909127","0.000000","0.000000","0.000000","733659","871096","760598","0.000000","0.000000","0.000000","830939","883775","816687","0.000000","0.000000","0.000000","818023","900588","859085","0.000000","0.000000","0.000000","698334","834667","952913","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","59688","122","1","1.10","1.6","2023-08-21T23:25:00","120","2023/08/21","23:25:00","0","0","0.0","12","300","64","57","-483","-1776","-26616","14","150","149.57","118.81","30.75","36.11","22.8","11.58","89312","38.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","757359","698519","908520","1.356361","0.376703","0.000000","731215","874400","765447","0.970434","0.260168","0.000000","824208","881721","816514","0.795555","0.212448","0.000000","818769","905517","865214","0.616798","0.163262","0.000000","694915","832913","951856","0.378807","0.097016","0.000000","6705","7195","6705","6054","6272","6054","5559","5735","5559","5208","5326","5208","4453","4407","4453","DualSpot on"
"MA200-0416","59689","122","1","1.10","1.6","2023-08-21T23:30:00","120","2023/08/21","23:30:00","0","0","0.0","12","300","64","59","-508","-1716","-26472","14","150","150.03","119.09","30.94","36.08","22.7","11.50","89308","38.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","746907","694761","906724","2.546438","0.715726","0.000000","723759","870863","764188","1.833165","0.497221","0.000000","817925","879556","816065","1.507037","0.404262","0.000000","814362","904310","865300","1.171250","0.309801","0.000000","692951","832689","952468","0.722766","0.186794","0.000000","5869","6436","5869","5370","5680","5370","4959","5147","4959","4670","4752","4670","4034","4054","4034","DualSpot on"
"MA200-0416","59690","122","1","1.10","1.6","2023-08-21T23:35:00","120","2023/08/21","23:35:00","0","0","0.0","12","300","64","60","-508","-1750","-26500","14","150","149.45","119.09","30.35","36.06","22.7","11.48","89316","38.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","737498","691137","904780","3.598787","1.024438","0.048435","716930","867526","762875","2.608753","0.712680","0.000000","811304","876494","814672","2.151086","0.580406","0.000000","808890","901558","863862","1.677937","0.446593","0.000000","693345","835075","955982","1.036781","0.268529","0.000000","5190","5973","6285","4827","5262","4827","4489","4817","4489","4268","4521","4268","3683","3761","3683","DualSpot on"
"MA200-0416","59691","122","1","1.10","1.6","2023-08-21T23:40:00","120","2023/08/21","23:40:00","0","0","0.0","12","300","64","63","-496","-1788","-26552","14","150","149.51","118.85","30.65","36.00","22.7","11.43","89320","38.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","728523","687522","902697","4.599903","1.321270","0.037737","710413","864246","761576","3.353355","0.920724","0.030755","808873","877820","817289","2.771687","0.750517","0.000000","802577","897730","861303","2.167465","0.577592","0.000000","686221","828360","949032","1.343963","0.347599","0.000000","4947","5688","5986","4644","5031","5178","4335","4607","4335","4132","4287","4132","3610","3603","3610","DualSpot on"
"MA200-0416","59692","122","1","1.10","1.6","2023-08-21T23:45:00","120","2023/08/21","23:45:00","0","0","0.0","12","300","64","65","-508","-1720","-26487","14","150","149.57","118.77","30.79","35.96","22.7","11.39","89316","38.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","727649","691148","910027","5.530140","1.603233","0.034802","704616","861484","760664","4.053588","1.121055","0.030900","803239","875404","816396","3.358333","0.915783","0.031714","797006","894529","859341","2.630607","0.704681","0.000000","687575","831762","953674","1.633495","0.423194","0.000000","4600","5378","5696","4370","4823","4996","4100","4456","4589","3912","4141","3912","3405","3429","3405","DualSpot on"
"MA200-0416","59693","122","1","1.10","1.6","2023-08-21T23:50:00","120","2023/08/21","23:50:00","0","0","0.0","12","300","64","66","-529","-1791","-26462","14","150","149.33","118.42","30.91","35.89","22.8","11.36","89324","38.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","719692","687978","908407","6.447069","1.884700","0.030897","703832","864816","765112","4.747215","1.319610","0.024875","798119","873482","815935","3.938180","1.078730","0.024234","799824","900662","866356","3.094410","0.833791","0.026953","685737","831340","953911","1.925357","0.500092","0.000000","4548","5348","5679","4342","4762","4923","4065","4376","4494","3929","4190","4287","3443","3475","3443","DualSpot on"
"MA200-0416","59694","122","1","1.10","1.6","2023-08-21T23:55:00","120","2023/08/21","23:55:00","0","0","0.0","12","300","64","68","-487","-1791","-26458","14","150","150.30","118.96","31.34","35.83","22.8","11.33","89328","37.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","710331","683139","904503","7.327455","2.159353","0.028271","696866","860283","762632","5.418353","1.517981","0.026755","792446","870716","814643","4.503957","1.241934","0.025755","794302","897343","864232","3.542029","0.957763","0.018573","682760","829455","952456","2.207962","0.576005","0.000000","4346","5147","5482","4182","4692","4891","3948","4323","4466","3775","3969","4040","3318","3384","3318","DualSpot on"
"MA200-0416","59695","122","1","1.10","1.6","2023-08-22T00:00:00","120","2023/08/22","00:00:00","0","0","0.0","12","300","64","69","-462","-1775","-26350","14","150","149.57","118.70","30.87","35.77","22.7","11.22","89324","37.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","707000","683908","908013","8.185152","2.436775","0.031468","694497","861324","765068","6.076678","1.718222","0.031458","788774","870064","815377","5.056971","1.406985","0.033565","785767","890498","858742","3.984682","1.086634","0.035389","681872","830057","953900","2.487533","0.653665","0.000000","4244","5278","5716","4111","4808","5083","3868","4438","4658","3741","4188","4355","3290","3514","3290","DualSpot on"
"MA200-0416","59696","122","1","1.10","1.6","2023-08-22T00:05:00","120","2023/08/22","00:05:00","0","0","0.0","12","300","64","72","-508","-1908","-26368","14","150","149.59","118.71","30.88","35.69","22.8","11.21","89320","37.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","700675","681565","907286","9.003830","2.700317","0.028133","689630","859094","764566","6.711955","1.909631","0.026986","784432","868588","815315","5.597026","1.566093","0.027773","788866","896744","865831","4.414201","1.210552","0.029597","680644","830185","954771","2.758777","0.728476","0.000000","4050","5012","5424","3967","4595","4844","3777","4277","4472","3630","4025","4175","3191","3384","3191","DualSpot on"
"MA200-0416","59697","122","1","1.10","1.6","2023-08-22T00:10:00","120","2023/08/22","00:10:00","0","0","0.0","11","300","64","74","-564","-1816","-26628","14","150","150.49","118.97","31.52","35.62","22.7","11.09","89312","37.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","693282","677963","904942","9.804104","2.966785","0.027459","684007","855706","763057","7.336055","2.106487","0.028765","782371","869459","817478","6.125753","1.729398","0.030652","781802","891384","861774","4.839977","1.339823","0.034721","677061","827408","952286","3.028778","0.805387","0.030708","3950","4965","5406","3888","4630","4928","3689","4301","4542","3590","4114","4315","3170","3408","3495","DualSpot on"
"MA200-0416","59698","122","1","1.10","1.6","2023-08-22T00:15:00","120","2023/08/22","00:15:00","0","0","0.0","10","300","64","75","-512","-1812","-26333","14","150","149.76","118.77","30.99","35.55","22.7","11.03","89304","37.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","690499","678635","908086","10.556362","3.219558","0.027746","676841","850209","759532","7.929729","2.292877","0.028049","776429","865888","815354","6.629421","1.882570","0.028333","774580","885620","857229","5.243404","1.459831","0.031016","673271","824269","949397","3.284732","0.878295","0.033887","3720","4790","5260","3705","4458","4765","3520","4103","4334","3407","3885","4069","3010","3286","3387","DualSpot on"
"MA200-0416","59699","122","1","1.10","1.6","2023-08-22T00:20:00","120","2023/08/22","00:20:00","0","0","0.0","10","300","64","77","-566","-1887","-26716","14","150","149.76","118.66","31.11","35.47","22.7","10.96","89304","37.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","685206","676534","907479","11.259628","3.459892","0.027056","677508","854289","764544","8.485634","2.469730","0.027270","772714","864549","815334","7.103499","2.031552","0.030642","778812","892812","865198","5.628795","1.577526","0.033106","676140","829223","955752","3.529117","0.949262","0.036361","3481","4537","5006","3473","4214","4518","3317","3976","4240","3258","3795","4004","2877","3186","3300","DualSpot on"
"MA200-0416","59700","122","1","1.10","1.6","2023-08-22T00:25:00","120","2023/08/22","00:25:00","0","0","0.0","10","300","64","79","-588","-1923","-26484","14","150","150.16","118.58","31.58","35.38","22.8","10.94","89300","37.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","677244","671683","903106","11.946238","3.697712","0.025374","671575","849899","761969","9.033014","2.648341","0.026732","770442","864771","816725","7.570725","2.179735","0.027898","772880","888353","861904","6.007770","1.694393","0.029978","672909","826682","953487","3.769680","1.019856","0.032455","3401","4422","4880","3422","4192","4511","3271","3895","4147","3206","3712","3910","2834","3122","3229","DualSpot on"
"MA200-0416","59701","122","1","1.10","1.6","2023-08-22T00:30:00","120","2023/08/22","00:30:00","0","0","0.0","10","300","64","81","-568","-2003","-26612","14","150","150.16","118.62","31.54","35.29","22.8","10.91","89296","37.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","676605","673936","908144","12.599112","3.920438","0.023101","671220","852521","765610","9.557979","2.816909","0.023777","765345","861694","814972","8.020074","2.319949","0.024446","773430","891250","865669","6.372655","1.805144","0.025843","669532","823889","950870","4.005245","1.085779","0.016712","3232","4147","4560","3280","3961","4245","3145","3690","3912","3086","3522","3694","2774","2919","2973","DualSpot on"
"MA200-0416","59702","122","1","1.10","1.6","2023-08-22T00:35:00","120","2023/08/22","00:35:00","0","0","0.0","10","300","64","82","-576","-1924","-26608","14","150","150.29","118.54","31.76","35.20","22.8","10.82","89288","37.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","669513","669711","904521","13.254229","4.151037","0.023664","665635","848418","763253","10.086015","2.990740","0.024332","763954","862782","817221","8.476476","2.467578","0.026699","767879","887102","862618","6.743815","1.921314","0.028246","670909","827012","955173","4.243519","1.155723","0.027390","3246","4265","4729","3302","4057","4376","3196","3859","4131","3141","3670","3880","2808","3076","3177","DualSpot on"
"MA200-0416","59703","122","1","1.10","1.6","2023-08-22T00:40:00","120","2023/08/22","00:40:00","0","0","0.0","11","300","64","84","-504","-1852","-26436","14","150","149.80","118.50","31.30","35.10","22.9","10.77","89280","37.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","667372","670251","907331","13.878256","4.374220","0.024564","659086","842864","759572","10.592450","3.160500","0.026180","757832","858378","814167","8.911761","2.608645","0.027273","761662","882054","858700","7.098957","2.033925","0.030917","666978","823488","951721","4.470661","1.221736","0.027155","3093","4188","4692","3168","4021","4383","3049","3742","4028","3006","3609","3852","2677","2946","3047","DualSpot on"
"MA200-0416","59704","122","1","1.10","1.6","2023-08-22T00:45:00","120","2023/08/22","00:45:00","0","0","0.0","11","300","64","86","-575","-1945","-26450","14","150","149.45","118.54","30.91","35.01","22.9","10.74","89276","36.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","663048","668495","906869","14.477798","4.590502","0.024836","660419","847336","764844","11.081654","3.325378","0.026596","757930","860932","817765","9.335817","2.749115","0.029673","764897","887931","865369","7.446826","2.145064","0.032269","665244","822601","951377","4.697483","1.290315","0.038372","2970","4109","4638","3059","3954","4338","2970","3773","4108","2944","3607","3875","2673","3099","3260","DualSpot on"
"MA200-0416","59705","122","1","1.10","1.6","2023-08-22T00:50:00","120","2023/08/22","00:50:00","0","0","0.0","11","300","64","89","-560","-1996","-26344","14","150","149.76","118.38","31.39","34.92","23.0","10.69","89276","36.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","656079","663977","902708","15.079115","4.810026","0.023626","654877","842967","762163","11.574625","3.493380","0.025064","753163","857979","816097","9.760995","2.890258","0.027009","759251","883472","862016","7.795207","2.256697","0.029108","666653","825649","955549","4.922920","1.357878","0.030981","2983","4108","4634","3087","3968","4348","2981","3733","4049","2952","3568","3819","2660","3007","3139","DualSpot on"
"MA200-0416","59706","122","1","1.10","1.6","2023-08-22T00:55:00","120","2023/08/22","00:55:00","0","0","0.0","11","300","64","91","-645","-1966","-26558","14","150","150.30","118.61","31.70","34.81","23.1","10.67","89272","36.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","655292","665582","906846","15.657166","5.022869","0.022829","654074","844579","764875","12.050573","3.656673","0.024024","748602","855127","814488","10.174096","3.027230","0.025085","760771","887245","866627","8.134520","2.366632","0.028332","663852","823490","953677","5.142448","1.423567","0.027615","2862","3944","4455","2974","3819","4187","2891","3587","3882","2870","3479","3729","2585","2895","3013","DualSpot on"
"MA200-0416","59707","122","1","1.10","1.6","2023-08-22T01:00:00","120","2023/08/22","01:00:00","0","0","0.0","11","300","64","93","-520","-1916","-26596","14","150","149.94","118.84","31.10","34.70","23.1","10.60","89260","36.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","654437","667102","910816","16.225124","5.233774","0.023547","648550","839990","761972","12.517969","3.817593","0.024940","746886","855477","815948","10.578311","3.164440","0.028135","755130","882657","863079","8.470007","2.476865","0.031317","661317","821557","952064","5.359253","1.489633","0.034590","2807","3982","4542","2915","3835","4239","2824","3662","4020","2832","3555","3854","2548","2967","3128","DualSpot on"
"MA200-0416","59708","122","1","1.10","1.6","2023-08-22T01:05:00","120","2023/08/22","01:05:00","0","0","0.0","11","300","64","96","-537","-1958","-26454","14","150","150.21","118.29","31.92","34.60","23.2","10.56","89256","36.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","647480","662321","906197","16.784626","5.443636","0.021805","647812","841587","764636","12.979788","3.981083","0.023907","745077","855656","817234","10.983265","3.302753","0.025072","748981","877416","858910","8.802113","2.586102","0.026888","661440","822940","954274","5.574943","1.556432","0.030506","2778","3861","4381","2894","3796","4196","2842","3597","3922","2816","3433","3689","2547","2923","3069","DualSpot on"
"MA200-0416","59709","122","1","1.10","1.6","2023-08-22T01:10:00","120","2023/08/22","01:10:00","0","0","0.0","12","300","64","96","-488","-1860","-26228","14","150","150.05","118.80","31.25","34.49","23.3","10.51","89252","36.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","646722","663784","910092","17.333020","5.652715","0.023076","642344","836920","761636","13.436716","4.142605","0.024703","740036","852079","814932","11.379139","3.439080","0.026971","749567","879999","862375","9.128821","2.695751","0.030805","658213","820145","951696","5.788467","1.622225","0.033200","2711","3929","4518","2851","3831","4268","2766","3621","3991","2759","3519","3838","2510","2940","3108","DualSpot on"
"MA200-0416","59710","122","1","1.10","1.6","2023-08-22T01:15:00","120","2023/08/22","01:15:00","0","0","0.0","12","300","64","97","-552","-2008","-26428","14","150","149.81","118.27","31.53","34.35","23.4","10.50","89252","36.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","637052","656012","901269","17.865124","5.856863","0.022116","639390","835431","761474","13.877644","4.300963","0.024115","736690","850327","814379","11.763831","3.573620","0.026294","747295","879227","862544","9.448483","2.804112","0.029479","657209","820073","952186","5.996692","1.687497","0.032772","2642","3802","4368","2763","3722","4153","2700","3542","3909","2711","3447","3758","2459","2891","3060","DualSpot on"
"MA200-0416","59711","122","1","1.10","1.6","2023-08-22T01:20:00","120","2023/08/22","01:20:00","0","0","0.0","12","300","64","98","-532","-1952","-26196","14","150","149.45","118.62","30.83","34.21","23.6","10.48","89248","35.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","636646","657715","905482","18.392888","6.060787","0.022864","638884","837139","764263","14.320511","4.461699","0.025515","735511","851149","816251","12.152179","3.709357","0.027292","741238","873921","858292","9.769049","2.915031","0.032828","658478","822820","956035","6.205642","1.753804","0.037939","2613","3885","4510","2767","3865","4361","2718","3655","4067","2711","3609","3991","2460","3004","3218","DualSpot on"
"MA200-0416","59712","122","1","1.10","1.6","2023-08-22T01:25:00","120","2023/08/22","01:25:00","0","0","0.0","11","300","64","98","-596","-1960","-26468","14","150","149.96","118.50","31.47","34.04","23.8","10.45","89244","35.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","634340","657445","906959","18.915958","6.264209","0.021668","637074","837093","765447","14.758398","4.620308","0.023470","732885","850174","816436","12.533090","3.845876","0.026755","740390","874712","860023","10.088262","3.024864","0.029436","654439","818923","952130","6.412227","1.818788","0.031954","2592","3797","4393","2739","3736","4191","2668","3602","4015","2702","3501","3844","2435","2885","3063","DualSpot on"
"MA200-0416","59713","122","1","1.10","1.6","2023-08-22T01:30:00","120","2023/08/22","01:30:00","0","0","0.0","10","300","64","98","-616","-1979","-26425","14","150","150.08","118.54","31.53","33.88","23.9","10.39","89240","35.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","631735","656869","908082","19.452270","6.475971","0.021627","635238","837048","766695","15.208733","4.786676","0.023804","730332","849353","816819","12.928655","3.987944","0.026003","738290","874115","860410","10.416983","3.141326","0.030925","654163","819780","953770","6.625629","1.886737","0.032601","2657","3944","4587","2816","3911","4414","2770","3740","4173","2782","3705","4104","2514","3010","3207","DualSpot on"
"MA200-0416","59714","122","1","1.10","1.6","2023-08-22T01:35:00","120","2023/08/22","01:35:00","0","0","0.0","10","300","64","98","-576","-2043","-26419","14","150","150.29","118.89","31.40","33.72","24.0","10.37","89232","35.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","629180","656378","909358","19.999760","6.689419","0.020856","628448","830523","761987","15.667618","4.954200","0.022890","727678","848438","817110","13.330408","4.132897","0.026010","736105","873455","860798","10.753160","3.258705","0.029395","654039","820860","955686","6.843376","1.956147","0.032839","2704","3992","4640","2861","3955","4461","2805","3832","4294","2836","3750","4147","2558","3088","3300","DualSpot on"
"MA200-0416","59715","122","1","1.10","1.6","2023-08-22T01:40:00","120","2023/08/22","01:40:00","0","0","0.0","10","300","64","98","-600","-1952","-26312","14","150","150.43","118.85","31.57","33.52","24.2","10.30","89228","34.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","626806","656019","910749","20.532440","6.902347","0.021039","626697","830553","763265","16.116512","5.122744","0.023417","721923","843810","813815","13.724024","4.275745","0.025303","735284","874330","862625","11.080810","3.375321","0.029630","650070","817040","951891","7.055580","2.023898","0.031280","2632","3961","4634","2799","3957","4497","2749","3756","4212","2765","3705","4117","2494","2997","3200","DualSpot on"
"MA200-0416","59716","122","1","1.10","1.6","2023-08-22T01:45:00","120","2023/08/22","01:45:00","0","0","0.0","10","300","64","98","-604","-2011","-26384","14","150","150.03","118.73","31.29","33.36","24.4","10.28","89220","34.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","618303","649150","903122","21.057580","7.115944","0.021404","624269","829579","763663","16.557789","5.290376","0.023760","722252","846309","817388","14.111710","4.418814","0.026088","734410","875044","864375","11.405140","3.492128","0.030307","649901","817996","953697","7.267650","2.092989","0.034268","2597","4009","4729","2755","3971","4542","2710","3795","4290","2740","3744","4188","2495","3084","3322","DualSpot on"
"MA200-0416","59717","122","1","1.10","1.6","2023-08-22T01:50:00","120","2023/08/22","01:50:00","0","0","0.0","10","300","64","98","-588","-1984","-26344","14","150","150.43","118.26","32.17","33.18","24.5","10.21","89216","34.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","616291","649073","904983","21.587552","7.330871","0.019752","622282","829218","764654","17.004466","5.460888","0.021919","716701","841876","814299","14.504630","4.564976","0.024069","733354","875665","865992","11.733288","3.610193","0.027097","650026","819326","955869","7.480655","2.162627","0.029569","2632","3924","4588","2800","3929","4463","2758","3772","4238","2783","3682","4081","2516","3024","3230","DualSpot on"
"MA200-0416","59718","122","1","1.10","1.6","2023-08-22T01:55:00","120","2023/08/22","01:55:00","0","0","0.0","11","300","64","98","-553","-2026","-26396","14","150","149.61","118.38","31.23","33.00","24.7","10.18","89212","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","613779","648419","905964","22.106526","7.543052","0.020578","619945","828349","765111","17.442362","5.628991","0.023044","714207","840909","814554","14.889484","4.708755","0.025411","724829","867282","858724","12.057787","3.728109","0.029302","645889","815274","951784","7.691940","2.230937","0.031343","2575","3990","4724","2742","3990","4585","2699","3822","4341","2750","3788","4252","2493","3055","3285","DualSpot on"
"MA200-0416","59719","122","1","1.10","1.6","2023-08-22T02:00:00","120","2023/08/22","02:00:00","0","0","0.0","11","300","64","98","-588","-2040","-26424","14","150","149.34","118.92","30.42","32.83","24.9","10.17","89216","34.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","611978","648458","908007","22.625202","7.759380","0.021644","613798","822314","760884","17.883312","5.801743","0.024624","711923","840291","815125","15.276142","4.856223","0.027399","724404","868530","861003","12.382898","3.849125","0.032122","646125","816758","954209","7.904621","2.301853","0.037932","2561","4177","5020","2748","4210","4911","2699","4024","4642","2742","3991","4554","2498","3256","3568","DualSpot on"
"MA200-0416","59720","122","1","1.10","1.6","2023-08-22T02:05:00","120","2023/08/22","02:05:00","0","0","0.0","11","300","64","98","-536","-2019","-26419","14","150","150.16","118.81","31.35","32.66","25.1","10.11","89220","33.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","609656","648026","909462","23.163272","7.985069","0.020452","611856","821990","761904","18.333688","5.977744","0.022723","709513","839506","815593","15.674001","5.007213","0.025000","723109","868825","862362","12.718782","3.973645","0.029153","642147","812894","950385","8.124031","2.374828","0.033136","2659","4228","5054","2810","4162","4816","2780","3999","4571","2836","3985","4507","2579","3252","3529","DualSpot on"
"MA200-0416","59721","122","1","1.10","1.6","2023-08-22T02:10:00","120","2023/08/22","02:10:00","0","0","0.0","11","300","64","98","-588","-2027","-26388","14","150","149.34","118.42","30.92","32.49","25.2","10.06","89216","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","601921","641801","902749","23.705284","8.213627","0.020453","610153","821963","763283","18.792304","6.158739","0.022994","707243","838906","816302","16.078564","5.162913","0.025571","723098","870680","865294","13.057291","4.098374","0.028700","642316","814304","952732","8.346821","2.450004","0.035067","2688","4341","5218","2871","4339","5055","2836","4180","4816","2867","4047","4586","2628","3396","3715","DualSpot on"
"MA200-0416","59722","122","1","1.10","1.6","2023-08-22T02:15:00","120","2023/08/22","02:15:00","0","0","0.0","11","300","64","98","-645","-2070","-26458","14","150","150.29","118.54","31.76","32.31","25.4","9.99","89208","33.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","600149","641870","904958","24.236962","8.440838","0.019693","608760","822320","764983","19.242032","6.336510","0.021558","701849","834514","813243","16.474718","5.314189","0.023412","715906","863813","859534","13.391247","4.223114","0.027287","642976","816324","955816","8.567627","2.523564","0.029949","2634","4202","5040","2812","4149","4806","2774","3954","4516","2826","3940","4454","2602","3235","3500","DualSpot on"
"MA200-0416","59723","122","1","1.10","1.6","2023-08-22T02:20:00","120","2023/08/22","02:20:00","0","0","0.0","12","300","64","98","-680","-2023","-26407","14","150","149.96","118.54","31.43","32.16","25.6","9.97","89208","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","598649","642153","907324","24.753334","8.660397","0.019453","602942","816598","760918","19.679852","6.510341","0.021670","700367","834736","814685","16.858622","5.462795","0.024022","716264","866017","862777","13.717167","4.343140","0.026447","639455","813035","952669","8.782505","2.595652","0.031159","2558","4103","4934","2738","4100","4774","2688","3925","4518","2758","3831","4329","2532","3204","3486","DualSpot on"
"MA200-0416","59724","122","1","1.10","1.6","2023-08-22T02:25:00","120","2023/08/22","02:25:00","0","0","0.0","12","300","64","98","-668","-1960","-26336","14","150","150.29","118.34","31.96","32.01","25.7","9.93","89196","33.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","597977","643263","910890","25.254344","8.878193","0.019191","601817","817164","762775","20.104596","6.681579","0.021126","698586","834549","815668","17.237296","5.609464","0.022722","715080","866281","864088","14.035229","4.464108","0.026688","639857","814691","955275","8.993484","2.666984","0.029330","2486","4003","4825","2660","3972","4625","2656","3810","4367","2696","3797","4311","2490","3118","3382","DualSpot on"
