"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","49881","79","1","1.10","1.6","2023-08-10T15:40:00","120","2023/08/10","15:40:00","-15.795588493347168","35.00282216607593","0.0","13","300","64","97","-512","-27166","-12","6","150","149.82","116.74","33.08","26.28","39.9","11.57","90632","26.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","617046","645020","906267","23.195744","7.985626","0.014702","760434","851669","839537","14.307901","4.465044","0.015088","761214","834985","831723","11.742564","3.563720","0.014182","800945","849948","893390","9.048709","2.657857","0.014543","719343","874917","962717","5.617811","1.599153","0.028199","1138","1524","1727","1087","1293","1387","1043","1189","1252","1005","1113","1158","922","1046","1095","DualSpot on"
"MA200-0420","49882","79","1","1.10","1.6","2023-08-10T15:45:00","120","2023/08/10","15:45:00","-15.79571783542633","35.002729499479756","0.3","13","300","64","98","-595","-26987","-270","6","150","149.95","116.82","33.13","26.31","40.0","11.63","90636","26.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","614076","643259","904930","23.530476","8.114624","0.015045","757596","849767","838316","14.538947","4.542249","0.014170","758452","833058","830311","11.939857","3.627634","0.014224","792416","841796","885251","9.206110","2.706385","0.011947","717927","873812","961831","5.721632","1.630245","0.012713","1682","2287","2605","1466","1727","1846","1402","1601","1688","1351","1469","1518","1241","1311","1338","DualSpot on"
"MA200-0420","49883","79","1","1.10","1.6","2023-08-10T15:50:00","120","2023/08/10","15:50:00","-15.795553624629974","35.00280433264561","0.2","13","300","64","97","-372","-27091","100","6","150","149.97","116.46","33.51","26.28","40.3","11.70","90636","26.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","615368","645840","909663","23.842366","8.234489","0.014217","754199","847166","836332","14.749308","4.612279","0.012606","760383","836226","833923","12.118333","3.684163","0.010438","795927","846342","890437","9.348118","2.748815","0.005520","721014","878150","966831","5.812383","1.656138","-0.002043","1573","2101","2379","1339","1549","1644","1272","1400","1456","1223","1270","1289","1088","1079","1075","DualSpot on"
"MA200-0420","49884","79","1","1.10","1.6","2023-08-10T15:55:00","120","2023/08/10","15:55:00","-15.79565054178238","35.00277349981479","0.2","13","300","64","97","-236","-27384","140","6","150","150.15","117.04","33.11","26.27","40.4","11.74","90644","26.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","609836","641166","904099","24.134658","8.348537","0.015207","753761","847898","837686","14.967518","4.686940","0.015614","755765","832215","830466","12.309531","3.747141","0.015527","796403","847765","892343","9.503376","2.798416","0.016300","721319","879142","968271","5.915746","1.688771","0.023613","1466","2023","2317","1382","1671","1803","1356","1579","1676","1330","1503","1574","1233","1376","1434","DualSpot on"
"MA200-0420","49885","79","1","1.10","1.6","2023-08-10T16:00:00","120","2023/08/10","16:00:00","-15.795581936836243","35.002769499551505","0.4","13","300","64","97","-408","-27028","-264","6","150","150.08","116.91","33.17","26.19","40.3","11.64","90640","26.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","610446","642995","907772","24.431618","8.463867","0.014765","754848","850302","840747","15.189831","4.766911","0.018484","756430","833980","832782","12.500257","3.815347","0.021809","791918","843859","888690","9.657657","2.850037","0.020995","718309","876071","965187","6.015817","1.721232","0.027788","1491","2042","2333","1409","1787","1960","1354","1707","1862","1323","1561","1660","1195","1367","1435","DualSpot on"
"MA200-0420","49886","79","1","1.10","1.6","2023-08-10T16:05:00","120","2023/08/10","16:05:00","-15.795684516429901","35.002812166232616","0.2","13","300","64","98","-400","-26903","-384","6","150","149.85","116.97","32.88","25.96","40.4","11.48","90648","26.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","606322","639898","904434","24.745788","8.584942","0.014635","750935","847142","838311","15.419609","4.848492","0.017976","753356","831638","831038","12.697869","3.884124","0.020109","788732","841347","886512","9.813945","2.900881","0.018590","717278","875349","964681","6.106792","1.752599","0.039469","1577","2162","2473","1456","1839","2014","1402","1736","1883","1340","1551","1639","1086","1332","1431","DualSpot on"
"MA200-0420","49887","79","1","1.10","1.6","2023-08-10T16:10:00","120","2023/08/10","16:10:00","-15.795583546161652","35.002791666425765","0.2","13","300","64","98","-424","-27075","-332","6","150","149.60","116.58","33.02","25.76","40.6","11.36","90648","25.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","602436","637376","902373","25.163422","8.751217","0.015235","746353","843689","835829","15.734664","4.963589","0.018896","750194","829631","829843","12.974588","3.983560","0.021524","791439","845554","891608","10.042741","2.977453","0.020416","715659","874196","963922","6.254961","1.803953","0.038212","2104","2957","3412","2003","2583","2851","1970","2499","2734","1969","2326","2476","1775","2172","2333","DualSpot on"
"MA200-0420","49888","79","1","1.10","1.6","2023-08-10T16:15:00","120","2023/08/10","16:15:00","-15.795669376850128","35.002829832723364","0.1","13","300","64","98","-372","-27052","-176","6","150","149.89","116.67","33.22","25.50","40.5","11.09","90652","25.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","605035","641175","908758","25.435710","8.859848","0.014978","744863","843046","835857","15.937285","5.040604","0.020627","748343","828473","829242","13.150023","4.049699","0.024250","789349","844059","890506","10.183197","3.026991","0.024892","715483","874439","964459","6.333566","1.833967","0.051200","1370","1920","2214","1287","1718","1918","1248","1652","1832","1207","1496","1617","941","1262","1392","DualSpot on"
"MA200-0420","49889","79","1","1.10","1.6","2023-08-10T16:20:00","120","2023/08/10","16:20:00","-15.795585811138153","35.0027679996565","0.1","14","300","64","98","-160","-27382","222","6","150","149.89","117.06","32.83","25.24","40.8","10.96","90656","25.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","602589","639714","907762","25.730896","8.976135","0.014900","747995","847780","841192","16.155144","5.119950","0.018838","752005","833531","834853","13.337356","4.116277","0.020911","788219","843687","890552","10.331717","3.076164","0.019807","715722","875164","965587","6.416786","1.865696","0.052440","1481","2080","2402","1379","1791","1983","1328","1683","1842","1272","1502","1600","993","1350","1496","DualSpot on"
"MA200-0420","49890","79","1","1.10","1.6","2023-08-10T16:25:00","120","2023/08/10","16:25:00","-15.795603632926941","35.002784999785945","0.1","14","300","64","98","-324","-27219","264","6","150","150.46","116.90","33.56","25.09","40.9","10.89","90652","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","602203","640559","910103","26.050994","9.101967","0.013898","742165","842450","836643","16.396038","5.205441","0.015678","747707","829857","831791","13.544081","4.189040","0.018203","783147","839206","886282","10.498559","3.131479","0.017217","717200","877527","968522","6.517833","1.901440","0.037870","1608","2202","2521","1527","1888","2056","1468","1800","1948","1431","1653","1747","1207","1487","1603","DualSpot on"
"MA200-0420","49891","79","1","1.10","1.6","2023-08-10T16:30:00","120","2023/08/10","16:30:00","-15.795620203018188","35.00281033292413","0.1","14","300","64","97","-433","-27012","-300","6","150","149.63","116.71","32.92","24.93","41.2","10.83","90664","25.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","597303","636305","904949","26.301552","9.202740","0.015047","742434","843703","838396","16.569832","5.269170","0.018435","748798","831891","834237","13.693250","4.241674","0.019468","784802","841612","889168","10.615911","3.170552","0.019268","714766","874926","965864","6.583078","1.925349","0.045133","1261","1797","2086","1103","1435","1589","1061","1327","1446","1008","1190","1268","780","1014","1111","DualSpot on"
"MA200-0420","49892","79","1","1.10","1.6","2023-08-10T16:35:00","120","2023/08/10","16:35:00","-15.795596957206726","35.0028479998","0.0","14","300","64","98","-362","-27054","-158","6","150","150.34","116.94","33.40","24.85","41.5","10.86","90676","24.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","594886","634743","903781","26.579002","9.316311","0.015054","740119","842196","837552","16.775923","5.343402","0.016513","746160","829911","832790","13.870762","4.304312","0.018350","781590","838966","886815","10.758422","3.219000","0.019852","712793","872992","964062","6.671718","1.957992","0.043556","1393","1997","2323","1306","1647","1807","1260","1557","1690","1222","1455","1554","1058","1365","1492","DualSpot on"
"MA200-0420","49893","79","1","1.10","1.6","2023-08-10T16:40:00","120","2023/08/10","16:40:00","-15.795604348182678","35.00278833298944","0.1","15","300","64","98","-404","-27091","-258","6","150","149.87","116.91","32.97","24.75","41.5","10.80","90688","24.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","595182","636244","906957","26.881142","9.433914","0.013746","741099","844525","840500","16.997184","5.422276","0.016446","742464","826819","830261","14.062690","4.371981","0.018951","783846","842311","890795","10.916051","3.269327","0.014550","710804","871133","962350","6.772274","1.990105","0.023340","1517","2095","2407","1403","1773","1947","1362","1704","1858","1352","1531","1608","1201","1360","1427","DualSpot on"
"MA200-0420","49894","79","1","1.10","1.6","2023-08-10T16:45:00","120","2023/08/10","16:45:00","-15.79564255475998","35.0028083329089","0.1","15","300","64","98","-475","-26932","-304","6","150","150.21","117.07","33.13","24.62","41.4","10.63","90676","24.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","594919","637250","909666","27.219624","9.572453","0.014978","735808","839756","836528","17.241378","5.514318","0.019019","742672","828199","832283","14.275733","4.450177","0.021113","779282","838318","887089","11.085472","3.327247","0.020668","712118","873331","965105","6.874410","2.026774","0.040124","1698","2455","2867","1546","2059","2300","1510","1959","2162","1451","1753","1883","1218","1546","1682","DualSpot on"
"MA200-0420","49895","79","1","1.10","1.6","2023-08-10T16:50:00","120","2023/08/10","16:50:00","-15.795625388622284","35.0028159993235","0.0","14","300","64","98","-464","-26944","-220","6","150","150.00","117.10","32.89","24.49","41.5","10.57","90680","24.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","586342","631048","903776","28.019840","9.904945","0.015195","732862","839098","837478","17.753502","5.703825","0.017950","740780","828335","833691","14.701937","4.602938","0.019501","777651","838431","888261","11.422812","3.442821","0.020950","712325","874772","967374","7.076494","2.096023","0.033658","4013","5937","6989","3242","4271","4758","3021","3855","4236","2890","3525","3799","2410","2941","3164","DualSpot on"
"MA200-0420","49896","79","1","1.10","1.6","2023-08-10T16:55:00","120","2023/08/10","16:55:00","-15.795599400997162","35.00279749976471","0.1","14","300","64","98","-396","-26908","-236","6","150","150.03","117.11","32.92","24.38","42.1","10.68","90684","24.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","584437","632308","909164","28.937068","10.292591","0.015161","727733","836481","836705","18.358916","5.923649","0.016400","735778","825546","832392","15.216769","4.782697","0.017154","773168","835937","886821","11.834357","3.578481","0.016772","709735","873109","966420","7.340727","2.186288","0.031973","4600","6916","8195","3832","4950","5483","3649","4533","4939","3525","4134","4398","3151","3830","4118","DualSpot on"
"MA200-0420","49897","79","1","1.10","1.6","2023-08-10T17:00:00","120","2023/08/10","17:00:00","-15.795614123344421","35.002802999224514","0.0","14","300","64","97","-495","-27012","-150","6","150","150.52","117.05","33.47","24.31","42.7","10.82","90672","24.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","578206","628444","906464","29.717578","10.610435","0.013373","725956","837663","839712","18.966970","6.139762","0.013931","730340","822295","830656","15.757044","4.967487","0.014127","773284","838618","890966","12.292352","3.727408","0.013376","705750","870085","964042","7.660339","2.287580","0.017456","3916","5577","6499","3851","4786","5234","3832","4583","4929","3925","4463","4698","3814","4227","4403","DualSpot on"
"MA200-0420","49898","79","1","1.10","1.6","2023-08-10T17:05:00","120","2023/08/10","17:05:00","-15.795657336711884","35.00272449944168","0.1","13","300","64","98","-433","-27166","-466","6","150","149.81","116.87","32.94","24.18","43.1","10.84","90672","24.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","577168","629153","909379","30.212990","10.815308","0.013942","720025","832899","836084","19.353764","6.278879","0.014991","730129","823951","833332","16.101286","5.087241","0.015845","768031","834565","887550","12.583257","3.822349","0.014696","707384","873294","968236","7.857898","2.352004","0.023296","2489","3653","4301","2453","3131","3456","2445","3018","3283","2497","2891","3063","2361","2732","2890","DualSpot on"
"MA200-0420","49899","79","1","1.10","1.6","2023-08-10T17:10:00","120","2023/08/10","17:10:00","-15.795656859874725","35.00276916613802","0.1","13","300","64","98","-392","-26975","-208","6","150","149.41","116.82","32.59","24.00","43.3","10.74","90668","23.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","574998","628277","909652","30.626148","10.989784","0.014528","718262","832444","836565","19.659708","6.393401","0.017107","728066","823015","833196","16.371134","5.184956","0.018557","766154","833746","887305","12.806470","3.896941","0.017301","706724","873256","968636","8.000822","2.401128","0.031139","2077","3144","3742","1941","2605","2925","1917","2489","2754","1916","2296","2462","1709","2105","2276","DualSpot on"
"MA200-0420","49900","79","1","1.10","1.6","2023-08-10T17:15:00","120","2023/08/10","17:15:00","-15.795626401901245","35.002787499688566","0.1","13","300","64","98","-450","-26987","-525","6","150","150.15","117.39","32.76","23.83","43.7","10.72","90656","23.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","573954","628348","911075","30.961354","11.134384","0.014862","717746","833138","838059","19.908204","6.487632","0.017451","728422","824531","835391","16.587801","5.264769","0.019243","766722","835346","889531","12.981938","3.956748","0.018607","703834","870314","965750","8.109319","2.439588","0.034379","1677","2592","3106","1569","2132","2404","1532","2022","2250","1499","1831","1977","1291","1640","1790","DualSpot on"
"MA200-0420","49901","79","1","1.10","1.6","2023-08-10T17:20:00","120","2023/08/10","17:20:00","-15.795699000358582","35.002670832909644","0.2","13","300","64","98","-472","-26896","-160","6","150","149.82","117.42","32.40","23.70","44.0","10.71","90668","23.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","568608","624097","906673","31.411610","11.326374","0.014649","717107","834147","840131","20.244432","6.613546","0.017114","723606","820596","832319","16.880148","5.371399","0.018987","761957","831471","886134","13.225106","4.039940","0.019397","700818","867489","963135","8.266760","2.493613","0.031260","2252","3479","4172","2122","2880","3248","2067","2731","3042","2077","2575","2794","1873","2328","2525","DualSpot on"
"MA200-0420","49902","79","1","1.10","1.6","2023-08-10T17:25:00","120","2023/08/10","17:25:00","-15.79564881324768","35.00276333326474","0.1","13","300","64","98","-437","-27016","-83","6","150","149.95","117.06","32.89","23.56","44.3","10.70","90668","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","567371","624472","909057","31.892024","11.530010","0.013903","711921","829923","837062","20.601976","6.749009","0.016567","723160","821780","834448","17.194636","5.486458","0.017874","761911","832823","888416","13.486380","4.129495","0.017847","701505","869288","965696","8.436844","2.552105","0.028809","2410","3636","4330","2264","3053","3437","2230","2904","3220","2239","2731","2949","2029","2484","2681","DualSpot on"
"MA200-0420","49903","79","1","1.10","1.6","2023-08-10T17:30:00","120","2023/08/10","17:30:00","-15.795622706413269","35.00275049987249","0.1","13","300","64","98","-479","-27040","-100","6","150","150.41","117.53","32.87","23.41","44.7","10.68","90664","23.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","566010","624440","910630","32.307786","11.707520","0.014000","710407","829772","837834","20.907050","6.863096","0.015983","718233","817552","830945","17.461922","5.583279","0.017329","762686","834912","891246","13.706079","4.203031","0.016128","697898","865590","962059","8.578259","2.600981","0.029473","2077","3171","3793","1924","2572","2889","1888","2445","2707","1875","2244","2407","1680","2077","2249","DualSpot on"
"MA200-0420","49904","79","1","1.10","1.6","2023-08-10T17:35:00","120","2023/08/10","17:35:00","-15.795592665672302","35.00277233286761","0.3","13","300","64","98","-500","-27003","-288","6","150","150.49","117.65","32.83","23.22","45.0","10.61","90660","23.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","561241","620420","906064","32.651494","11.853523","0.013796","710373","831032","839884","21.158510","6.958336","0.016415","718284","818755","832840","17.679782","5.662671","0.017550","762415","835664","892600","13.885420","4.262665","0.015591","699230","867894","965006","8.690525","2.639280","0.027853","1715","2611","3122","1584","2150","2427","1537","2007","2228","1529","1822","1951","1332","1629","1758","DualSpot on"
"MA200-0420","49905","79","1","1.10","1.6","2023-08-10T17:40:00","120","2023/08/10","17:40:00","-15.79558652639389","35.00275783287361","0.3","13","300","64","98","-352","-27096","-692","6","150","149.76","116.90","32.85","23.08","45.3","10.61","90660","23.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","560282","620752","908140","33.050004","12.028099","0.014150","704736","825934","835682","21.450896","7.069490","0.016072","718508","820319","835177","17.933418","5.755015","0.016908","757565","831442","888732","14.093355","4.333357","0.016493","700411","870134","967935","8.822010","2.685550","0.030163","2002","3121","3761","1854","2508","2829","1801","2333","2585","1784","2158","2324","1571","1967","2140","DualSpot on"
"MA200-0420","49906","79","1","1.10","1.6","2023-08-10T17:45:00","120","2023/08/10","17:45:00","-15.795620203018188","35.00277266628109","0.3","13","300","64","98","-464","-26975","-196","6","150","150.43","117.26","33.17","22.94","45.8","10.62","90676","22.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","559502","621285","910470","33.445656","12.198669","0.013515","704009","826632","837326","21.750350","7.181806","0.015048","714207","816764","832392","18.198368","5.852644","0.016950","758831","834073","892195","14.315657","4.408955","0.015794","697468","867307","965274","8.967873","2.734744","0.024159","1981","3020","3616","1893","2510","2814","1875","2443","2712","1901","2286","2457","1737","2071","2218","DualSpot on"
"MA200-0420","49907","79","1","1.10","1.6","2023-08-10T17:50:00","120","2023/08/10","17:50:00","-15.795628845691681","35.00278366659768","0.1","13","300","64","98","-450","-27016","-141","6","150","150.33","117.35","32.98","22.78","46.4","10.67","90676","22.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","552395","614999","903049","33.906476","12.397869","0.013535","702218","826354","838200","22.109386","7.318477","0.015662","711538","815381","831981","18.521538","5.970715","0.016565","750001","825830","884201","14.587498","4.502376","0.016703","696310","866873","965371","9.148499","2.797984","0.028576","2306","3547","4262","2268","3071","3469","2286","2972","3298","2324","2841","3072","2150","2678","2911","DualSpot on"
"MA200-0420","49908","79","1","1.10","1.6","2023-08-10T17:55:00","120","2023/08/10","17:55:00","-15.795671999454498","35.002675832947716","0.1","13","300","64","98","-441","-27116","-195","6","150","149.95","117.30","32.65","22.71","46.9","10.79","90672","22.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","550794","614872","904685","34.374540","12.599586","0.013495","700171","825752","838666","22.459882","7.449353","0.015052","711079","816506","834051","18.831916","6.081997","0.015844","750090","827367","886644","14.850189","4.590545","0.015448","696561","868241","967480","9.328320","2.857050","0.022078","2343","3628","4371","2215","2971","3346","2196","2829","3131","2246","2708","2915","2141","2526","2697","DualSpot on"
"MA200-0420","49909","79","1","1.10","1.6","2023-08-10T18:00:00","120","2023/08/10","18:00:00","-15.79561299085617","35.00277566630393","0.0","13","300","64","97","-408","-26816","-364","6","150","150.08","117.02","33.06","22.65","47.2","10.84","90672","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","550228","616347","909182","34.961604","12.849327","0.012710","695968","823179","837489","22.909276","7.616764","0.014103","706237","813071","831770","19.231432","6.224725","0.014620","750883","830161","890693","15.191233","4.705683","0.014500","693284","865622","965305","9.569588","2.933393","0.015419","2946","4436","5303","2846","3753","4205","2834","3584","3943","2923","3494","3749","2880","3225","3378","DualSpot on"
"MA200-0420","49910","79","1","1.10","1.6","2023-08-10T18:05:00","120","2023/08/10","18:05:00","-15.795595467090607","35.002728833118454","0.1","13","300","64","97","-496","-26888","-180","6","150","149.89","117.46","32.43","22.52","47.6","10.82","90680","22.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","542987","610838","904022","35.733160","13.184444","0.013319","692416","822232","838618","23.564060","7.869915","0.015930","703602","813069","833577","19.834234","6.449103","0.017157","743723","825024","886782","15.719349","4.891528","0.018128","688677","862030","962591","9.959682","3.066191","0.025283","3858","6069","7362","4132","5786","6616","4260","5744","6458","4511","5749","6308","4639","5720","6201","DualSpot on"
"MA200-0420","49911","79","1","1.10","1.6","2023-08-10T18:10:00","120","2023/08/10","18:10:00","-15.795596837997437","35.00279716658406","0.2","13","300","64","98","-460","-26980","-336","6","150","149.97","117.25","32.71","22.36","48.0","10.80","90672","22.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","542899","612070","907459","36.127676","13.358624","0.013295","692051","823325","840675","23.863500","7.982198","0.014281","703121","813901","835248","20.101458","6.545651","0.015141","742941","825408","887865","15.943035","4.966320","0.014036","688796","863027","964169","10.107529","3.116068","0.022974","1976","3127","3802","1893","2544","2871","1892","2450","2719","1913","2293","2465","1761","2129","2294","DualSpot on"
"MA200-0420","49912","79","1","1.10","1.6","2023-08-10T18:15:00","120","2023/08/10","18:15:00","-15.795566141605377","35.002820666180924","0.1","13","300","64","98","-529","-27083","-208","6","150","149.44","116.94","32.49","22.23","48.3","10.79","90672","22.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","541185","611486","908095","36.513560","13.529716","0.013315","685444","816850","834952","24.145894","8.092120","0.015577","698145","809346","831328","20.346966","6.637969","0.016905","743466","827064","890273","16.150743","5.037524","0.015697","685026","859091","960192","10.244698","3.163303","0.025101","1938","3092","3772","1790","2507","2869","1742","2358","2656","1781","2198","2387","1638","2030","2205","DualSpot on"
"MA200-0420","49913","79","1","1.10","1.6","2023-08-10T18:20:00","120","2023/08/10","18:20:00","-15.795627236366272","35.002789332997054","0.2","13","300","64","98","-487","-27000","-254","6","150","149.53","117.57","31.96","22.09","48.7","10.78","90676","22.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","537928","608964","905762","36.859840","13.684875","0.013772","687180","820222","839263","24.402530","8.191283","0.015903","698948","811494","834247","20.575750","6.721291","0.016296","738591","822710","886177","16.343981","5.103217","0.016336","686915","862196","964141","10.374638","3.207471","0.025636","1729","2851","3513","1618","2299","2644","1615","2164","2430","1648","2062","2249","1543","1930","2103","DualSpot on"
"MA200-0420","49914","79","1","1.10","1.6","2023-08-10T18:25:00","120","2023/08/10","18:25:00","-15.795605659484863","35.00281916605309","0.1","13","300","64","98","-416","-27047","-348","6","150","149.50","117.77","31.73","21.93","49.1","10.75","90672","21.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","537076","609193","907579","37.221328","13.847118","0.013829","686574","820860","840771","24.667020","8.293621","0.016079","695098","808203","831559","20.809048","6.808657","0.017638","739950","825297","889568","16.539600","5.170355","0.017232","688089","864419","967044","10.503914","3.250363","0.023913","1802","3003","3715","1664","2391","2759","1644","2286","2598","1666","2123","2330","1533","1888","2047","DualSpot on"
"MA200-0420","49915","79","1","1.10","1.6","2023-08-10T18:30:00","120","2023/08/10","18:30:00","-15.795631349086761","35.00265583302826","0.1","13","300","64","98","-350","-27112","-129","6","150","149.76","117.85","31.91","21.77","49.5","10.72","90672","21.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","534155","607803","907965","37.803600","14.116413","0.014036","678426","813092","834176","25.079918","8.456374","0.016250","692644","807104","831602","21.165782","6.943951","0.017655","737335","823979","889057","16.835094","5.273313","0.017507","682716","858738","961296","10.692898","3.316076","0.027298","2902","4957","6182","2597","3781","4384","2513","3520","4012","2515","3237","3566","2240","2877","3163","DualSpot on"
"MA200-0420","49916","79","1","1.10","1.6","2023-08-10T18:35:00","120","2023/08/10","18:35:00","-15.795610010623932","35.002778166206554","0.2","14","300","64","98","-350","-26950","-533","6","150","149.89","117.69","32.19","21.63","49.7","10.67","90672","21.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","529408","604029","904320","38.300080","14.341839","0.013404","678879","815457","837790","25.443412","8.600224","0.015836","689218","804693","830092","21.485680","7.063860","0.016548","733577","821213","886903","17.102498","5.365100","0.015834","685309","863003","966668","10.872581","3.376997","0.023712","2477","4112","5091","2289","3312","3834","2256","3092","3501","2279","2860","3125","2132","2643","2873","DualSpot on"
"MA200-0420","49917","79","1","1.10","1.6","2023-08-10T18:40:00","120","2023/08/10","18:40:00","-15.795646011829376","35.00271249958314","0.0","14","300","64","98","-479","-27024","-128","6","150","149.95","117.85","32.10","21.49","50.0","10.62","90676","21.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","528745","604935","907805","38.798660","14.567822","0.013282","679214","817671","841231","25.798552","8.737867","0.015119","688916","805962","832372","21.795058","7.179812","0.016483","734109","823211","889817","17.359478","5.453105","0.015713","681805","859576","963374","11.042637","3.433830","0.022438","2484","4134","5126","2233","3178","3662","2179","2998","3401","2187","2750","3008","2015","2473","2679","DualSpot on"
"MA200-0420","49918","79","1","1.10","1.6","2023-08-10T18:45:00","120","2023/08/10","18:45:00","-15.795567810535431","35.002805332886055","0.1","14","300","64","98","-508","-27060","-52","6","150","149.90","118.07","31.83","21.39","50.3","10.62","90672","21.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","523705","600644","903276","39.269192","14.787891","0.013778","673056","811816","836289","26.127796","8.868012","0.015837","685277","803091","830279","22.080936","7.287050","0.016703","729642","819458","886518","17.598098","5.536752","0.017314","679080","857014","961004","11.199348","3.487499","0.025176","2340","4061","5100","2067","3031","3526","2010","2797","3184","2027","2636","2916","1854","2355","2582","DualSpot on"
"MA200-0420","49919","79","1","1.10","1.6","2023-08-10T18:50:00","120","2023/08/10","18:50:00","-15.795682668685913","35.00271883280948","0.1","13","300","64","98","-416","-27103","-152","6","150","149.95","117.73","32.22","21.31","50.4","10.58","90668","21.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","523066","602543","909606","40.077632","15.163189","0.013183","674625","816302","842612","26.640010","9.067566","0.014679","685573","805680","834319","22.514604","7.446988","0.015184","725510","816727","884634","17.952062","5.656497","0.014283","680839","860633","965786","11.432495","3.559709","0.014047","4033","6841","8550","3225","4591","5296","3058","4121","4646","3016","3728","4056","2766","3130","3295","DualSpot on"
"MA200-0420","49920","79","1","1.10","1.6","2023-08-10T18:55:00","120","2023/08/10","18:55:00","-15.795562386512756","35.00279533327557","0.3","13","300","64","97","-433","-26937","-137","6","150","150.39","118.27","32.12","21.20","50.6","10.54","90664","21.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","518107","598866","906708","40.710596","15.457172","0.013113","669301","811920","839478","27.062232","9.233150","0.014880","681813","803069","832743","22.876376","7.581604","0.015580","728334","821527","890709","18.248492","5.757347","0.014781","678482","858776","964323","11.627335","3.623872","0.020300","3143","5376","6743","2646","3822","4430","2539","3479","3945","2514","3150","3443","2301","2790","3012","DualSpot on"
"MA200-0420","49921","79","1","1.10","1.6","2023-08-10T19:00:00","120","2023/08/10","19:00:00","-15.795678198337555","35.00274416641332","0.4","13","300","64","98","-384","-27100","-156","6","150","149.93","118.09","31.84","21.11","50.8","10.52","90676","21.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","511615","594410","904015","41.674540","15.905910","0.012961","663395","807831","837313","27.683058","9.479076","0.015037","676286","799200","830339","23.398504","7.777477","0.015789","722491","817194","887344","18.671878","5.904587","0.015935","674995","855993","962079","11.906593","3.714656","0.019317","4794","8276","10426","3897","5725","6676","3670","5106","5821","3597","4638","5120","3303","3982","4290","DualSpot on"
