"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","29388","88","1","1.10","1.4","2023-05-28T09:50:30","120","2023/05/28","09:50:30","-15.795768141746521","35.00296533317305","0.1","15","30","64","83","-2525","-1383","-26187","14","150","150.43","114.48","35.95","45.20","19.6","16.74","90788","44.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","616404","656058","905490","32.349438","11.107059","0.011536","654035","864774","765971","21.281002","6.117910","0.001203","760605","882033","817423","17.311270","4.435926","-0.013774","773784","911452","864702","13.609458","2.890450","-0.055316","675109","836734","953201","10.554737","2.601498","-0.056162","21295","29621","33974","13503","13756","13858","12240","10487","9883","12595","8334","7185","15379","11066","9655",""
"MA200-0416","29389","88","1","1.10","1.4","2023-05-28T09:51:00","120","2023/05/28","09:51:00","-15.795754611492157","35.002957499818876","0.0","15","30","64","83","-2400","-1420","-26291","14","150","150.35","114.09","36.27","45.35","19.5","16.77","90784","44.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","615820","657222","909056","32.680436","11.258392","0.012260","649650","860177","762453","21.427426","6.168236","0.004774","758039","880052","816008","17.425916","4.469598","-0.006547","770434","908523","862248","13.710050","2.914357","-0.034404","672899","834867","951380","10.653145","2.625372","-0.043032","17041","24508","28433","9514","10286","10598","8343","7707","7488","8846","6613","6010","12049","9195","8262",""
"MA200-0416","29390","88","1","1.10","1.4","2023-05-28T09:51:30","120","2023/05/28","09:51:30","-15.795748114585876","35.002959166420624","0.0","14","30","64","82","-2466","-1341","-26379","14","150","149.96","114.56","35.40","45.47","19.4","16.73","90784","44.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","608738","651848","904207","33.355148","11.565826","0.012613","649100","860861","763866","21.718380","6.277241","0.010587","756907","879998","816523","17.656066","4.546255","0.005370","769617","908773","862982","13.913580","2.973336","-0.006187","671663","834401","951256","10.835613","2.672723","-0.024941","34593","51005","59716","18828","22825","24450","16679","17976","18426","17824","16713","16411","22250","18684","17516",""
"MA200-0416","29391","88","1","1.10","1.4","2023-05-28T09:52:00","120","2023/05/28","09:52:00","-15.795737624168396","35.00295466626994","0.0","14","30","64","83","-2445","-1408","-26245","14","150","149.38","114.10","35.28","45.54","19.2","16.66","90788","44.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","613328","656206","909989","33.355504","11.586063","0.029874","647799","858914","762064","21.733818","6.288231","0.029769","756790","879691","816231","17.674788","4.555839","0.026542","767826","906612","860884","13.941861","2.981376","-0.008185","674280","837762","955120","10.882645","2.683525","-0.047641","18","3369","5152","1003","2309","2841","1362","2255","2565","2486","2286","2232","5758","4276","3792",""
"MA200-0416","29392","88","1","1.10","1.4","2023-05-28T09:52:30","120","2023/05/28","09:52:30","-15.795734465122223","35.00295399967581","0.1","14","30","72","82","-2484","-1484","-26324","14","150","149.57","114.12","35.44","45.61","19.0","16.58","90792","44.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","529601","566309","785149","33.268010","11.560974","-0.004005","649570","861115","764013","21.710120","6.284988","-0.170619","758262","881330","817711","17.658498","4.551035","-0.004123","770341","909551","863641","13.933266","2.975232","0.044742","672165","835210","952228","10.888760","2.683063","0.233239","-4503","-4157","-3973","-1539","-678","-327","-1185","-1125","-1104","-755","-1739","-2006","748","-181","-486",""
"MA200-0416","29393","88","1","1.10","1.4","2023-05-28T09:53:00","120","2023/05/28","09:53:00","-15.795723617076874","35.00295366649516","0.0","14","30","64","83","-2424","-1408","-26216","14","150","150.43","114.36","36.06","45.65","18.9","16.48","90784","45.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","613339","655692","909055","33.213604","11.545422","-0.005039","651048","863068","765824","21.700334","6.286049","0.097765","755922","878559","815197","17.651968","4.550183","-0.212901","772622","912282","866245","13.927599","2.971238","0.043857","673101","836386","953570","10.890667","2.681665","0.118747","-2794","-2532","-2393","-634","217","565","-474","-196","-99","-497","-1110","-1277","232","-541","-794",""
"MA200-0416","29394","88","1","1.10","1.4","2023-05-28T09:53:30","120","2023/05/28","09:53:30","-15.79571944475174","35.00295366649516","0.0","14","30","64","83","-2504","-1368","-26319","14","150","149.83","114.24","35.59","45.63","18.7","16.33","90780","45.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","607482","650911","904130","33.659384","11.748806","0.012372","646626","858242","762062","21.905982","6.362850","0.009990","755547","878981","816025","17.809200","4.605311","0.008127","765944","905190","859827","14.056998","3.012800","0.002702","673016","836907","954419","10.993286","2.709763","-0.017414","22919","33566","39275","13344","15997","17083","11426","12860","13360","11364","11716","11812","12548","11029","10532",""
"MA200-0416","29395","88","1","1.10","1.4","2023-05-28T09:54:00","120","2023/05/28","09:54:00","-15.795727491378784","35.00296483305283","0.0","14","30","64","83","-2412","-1408","-25916","14","150","149.90","114.80","35.10","45.59","18.5","16.15","90772","45.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","607418","652139","906980","33.988400","11.879890","0.009352","646796","859625","763891","22.120642","6.441116","0.009657","752504","876484","814156","17.982402","4.665536","0.008696","766943","907215","862134","14.196480","3.056246","0.001646","670465","834294","951699","11.093147","2.738488","-0.007688","16833","21936","24678","13862","16531","17627","12526","14245","14848","12190","12418","12481","12151","11432","11196",""
"MA200-0416","29396","88","1","1.10","1.4","2023-05-28T09:54:30","120","2023/05/28","09:54:30","-15.795728981494904","35.00297149945982","0.0","14","30","64","83","-2408","-1370","-26279","14","150","150.01","114.50","35.50","45.51","18.4","15.94","90776","45.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","608337","653089","908498","33.995752","11.892292","0.025659","647715","861003","765267","22.153000","6.459064","0.023781","755746","880368","817917","18.008394","4.680032","0.028821","767865","908408","863349","14.217144","3.064990","0.022320","670776","834777","952291","11.104565","2.740476","-0.125364","377","2051","2952","2094","3747","4427","1884","3389","3918","1810","2470","2652","1392","782","582",""
"MA200-0416","29397","88","1","1.10","1.4","2023-05-28T09:55:00","120","2023/05/28","09:55:00","-15.79572880268097","35.002970666158944","0.0","14","30","64","82","-2476","-1516","-26236","14","150","150.17","114.23","35.94","45.41","18.2","15.72","90772","45.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","607971","652779","908199","34.031404","11.912792","0.016457","647134","860346","764784","22.184512","6.476825","0.023790","752791","876998","814872","18.032340","4.692888","0.027087","768752","909554","864517","14.236755","3.074235","0.027288","671103","835231","952803","11.111645","2.742037","-0.059324","1833","3349","4166","2045","3663","4330","1740","2969","3402","1722","2580","2816","865","606","521",""
"MA200-0416","29398","88","1","1.10","1.4","2023-05-28T09:55:30","120","2023/05/28","09:55:30","-15.795732736587524","35.00297816609964","0.0","14","30","64","82","-2404","-1366","-26250","14","150","149.46","114.42","35.04","45.30","18.1","15.51","90768","45.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","608731","653338","908907","33.980764","11.899521","-0.008403","647530","860786","765201","22.177804","6.479538","0.064881","752770","876881","814813","18.031732","4.699886","0.056540","768383","909048","864076","14.235308","3.079128","0.075140","671310","835448","953034","11.104759","2.740681","-0.081119","-2599","-2224","-2022","-434","573","989","-44","1657","2257","-126","1400","1822","-840","-540","-442",""
"MA200-0416","29399","88","1","1.10","1.4","2023-05-28T09:56:00","120","2023/05/28","09:56:00","-15.795753300189972","35.00297833303921","0.0","14","30","64","82","-2420","-1500","-26091","14","150","150.16","114.56","35.60","45.17","17.9","15.30","90772","45.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","605182","651268","907249","34.225420","11.984581","0.004514","645566","859381","764477","22.306406","6.521953","0.003573","748680","873005","811557","18.119866","4.728353","0.002791","767607","908812","864102","14.299487","3.099990","0.003876","671129","835553","953341","11.133770","2.747809","-0.034586","12543","14033","14836","8321","8832","9042","6387","6638","6727","5620","5878","5950","3537","2796","2554",""
"MA200-0416","29400","88","1","1.10","1.4","2023-05-28T09:56:30","120","2023/05/28","09:56:30","-15.795764088630676","35.00296749966219","0.0","14","30","64","82","-2512","-1404","-26256","14","150","150.29","114.84","35.46","45.05","17.9","15.16","90780","44.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","603856","650787","907299","34.588120","12.109726","0.004428","644499","858721","764209","22.502028","6.584024","0.001676","753824","879573","817956","18.269636","4.776239","0.002516","765884","907218","862836","14.411707","3.134859","0.000562","670404","834883","952627","11.193901","2.763692","-0.021210","18551","20731","21906","12628","12978","13123","10827","11213","11349","9804","9866","9884","7314","6257","5911",""
"MA200-0416","29401","88","1","1.10","1.4","2023-05-28T09:57:00","120","2023/05/28","09:57:00","-15.795768141746521","35.00296533317305","0.0","14","30","64","82","-2636","-1600","-25708","14","150","149.99","113.96","36.02","44.98","17.9","15.09","90776","44.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","584373","640745","904996","37.335824","13.283173","0.009449","634471","852770","762574","23.741438","7.020439","0.005869","742547","872232","813840","19.169610","5.071860","0.002643","758897","903857","861785","15.116955","3.354800","-0.001152","666551","833398","952430","11.684772","2.902270","-0.014177","141613","191342","218805","80622","89816","93675","65563","68136","69061","62086","61259","61023","60170","53742","51619",""
"MA200-0416","29402","88","1","1.10","1.4","2023-05-28T09:57:30","120","2023/05/28","09:57:30","-15.795747458934784","35.00297649949789","0.0","14","30","64","82","-2391","-1412","-26237","14","150","149.43","114.08","35.35","45.02","18.0","15.21","90780","44.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","582647","638958","902958","37.707868","13.472004","0.013209","633169","851375","761632","23.949682","7.104820","0.012704","744616","875009","816636","19.340506","5.137110","0.012416","757288","902328","860564","15.277562","3.411436","0.009872","665455","832347","951458","11.809639","2.942079","0.003128","19155","31373","38165","13532","17695","19450","12437","15323","16367","14124","16073","16633","15290","15730","15877",""
"MA200-0416","29403","88","1","1.10","1.4","2023-05-28T09:58:00","120","2023/05/28","09:58:00","-15.795758306980133","35.00297999987379","0.0","14","30","64","82","-2491","-1412","-26216","14","150","149.43","113.77","35.66","45.13","18.0","15.33","90780","44.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","586708","642931","908356","37.621820","13.454483","-0.031876","637048","856441","766176","23.945108","7.113313","0.046480","743966","874193","815960","19.345828","5.145627","0.043853","762722","908811","866816","15.292423","3.422195","0.041062","664756","831431","950489","11.820820","2.952953","0.062355","-4442","-2886","-2019","-298","1765","2638","388","1983","2561","1310","3027","3522","1372","4260","5221",""
"MA200-0416","29404","88","1","1.10","1.4","2023-05-28T09:58:30","120","2023/05/28","09:58:30","-15.795736014842987","35.00296733295545","0.0","14","30","64","82","-2612","-1552","-26240","14","150","149.57","113.84","35.72","45.26","18.0","15.40","90776","44.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","587152","642962","908114","37.508940","13.418404","0.000752","637182","856490","766173","23.921092","7.109731","-0.123170","743595","873634","815377","19.329156","5.143297","-0.159879","762578","908574","866586","15.284283","3.422743","0.181189","667661","835053","954625","11.819271","2.955568","0.095876","-5823","-5932","-5992","-1563","-743","-396","-1215","-541","-297","-717","154","405","-190","1022","1426",""
"MA200-0416","29405","88","1","1.10","1.4","2023-05-28T09:59:00","120","2023/05/28","09:59:00","-15.795741081237793","35.00298033305444","0.1","14","30","64","82","-2176","-1288","-26852","14","150","149.33","113.84","35.48","45.41","18.0","15.57","90776","44.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","584213","639499","902981","37.441636","13.393120","0.006468","632896","850660","760963","23.909742","7.104994","0.013628","744450","874664","816276","19.324098","5.136996","0.041564","756087","900888","859190","15.280487","3.417260","0.053926","667612","835021","954650","11.826668","2.960188","0.048412","-3472","-4185","-4582","-739","-990","-1096","-368","-1474","-1874","-334","-1550","-1900","907","1819","2123",""
"MA200-0416","29406","88","1","1.10","1.4","2023-05-28T09:59:30","120","2023/05/28","09:59:30","-15.795749843120575","35.00300116674043","0.0","14","30","64","82","-2460","-1508","-26224","14","150","149.45","114.04","35.40","45.60","18.1","15.81","90772","45.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","581311","638041","902258","37.818768","13.528316","0.005134","631581","850147","760996","24.104104","7.162584","-0.002875","742706","873579","815584","19.457440","5.170512","-0.017983","755213","900588","859106","15.372687","3.436840","-0.044630","666261","833831","953501","11.899025","2.980811","-0.010316","19423","22429","24103","12634","12059","11815","9707","7859","7190","8111","5548","4810","8863","8137","7894",""
"MA200-0416","29407","88","1","1.10","1.4","2023-05-28T10:00:00","120","2023/05/28","10:00:00","-15.795751929283142","35.00300516653806","0.0","14","30","64","82","-2433","-1400","-26195","14","150","150.32","114.67","35.65","45.80","18.2","16.02","90760","45.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","584745","641502","906940","37.785460","13.515846","0.006388","634148","853548","763970","24.105196","7.161230","0.048287","741679","872317","814354","19.461954","5.166816","0.064403","758908","904947","863184","15.374722","3.430915","0.070312","664749","831977","951443","11.916763","2.986592","0.005088","-1705","-2054","-2248","70","-281","-430","326","-860","-1289","178","-1667","-2197","2160","2265","2300",""
"MA200-0416","29408","88","1","1.10","1.4","2023-05-28T10:00:30","120","2023/05/28","10:00:30","-15.795745968818665","35.002988333115354","0.1","14","30","64","82","-2508","-1350","-26208","14","150","150.16","114.44","35.72","46.01","18.3","16.26","90752","45.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","583335","639801","904325","37.731876","13.492321","0.010271","632829","851729","762248","24.091036","7.149177","0.029497","742358","873152","815036","19.451182","5.154037","0.040723","761255","907795","865767","15.363671","3.417438","0.051352","665446","832971","952562","11.929352","2.988854","-0.109388","-2750","-3868","-4490","-917","-2501","-3169","-781","-2970","-3759","-968","-3785","-4590","1536","884","666",""
"MA200-0416","29409","88","1","1.10","1.4","2023-05-28T10:01:00","120","2023/05/28","10:01:00","-15.795726358890533","35.00297249946743","0.1","14","30","64","82","-2484","-1424","-26140","14","150","150.36","114.56","35.80","46.27","18.3","16.52","90752","45.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","583982","640427","905122","37.713212","13.482952","0.012873","632430","851260","761775","24.092960","7.144481","0.045108","743224","874276","815973","19.448500","5.143195","0.048432","757002","902786","860884","15.355947","3.403837","0.055757","665523","833145","952839","11.947510","2.993953","-0.013090","-956","-1537","-1859","124","-972","-1435","-194","-2514","-3348","-676","-3811","-4704","2214","1989","1914",""
"MA200-0416","29410","88","1","1.10","1.4","2023-05-28T10:01:30","120","2023/05/28","10:01:30","-15.795744121074677","35.00296433316544","0.1","14","30","64","82","-2420","-1320","-26328","14","150","149.51","114.24","35.26","46.52","18.4","16.77","90748","45.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","584818","641273","906190","37.690536","13.469978","0.015136","632356","851246","761713","24.092184","7.136816","0.040585","743258","874414","815997","19.447660","5.132317","0.050514","762514","909441","867121","15.350821","3.390336","0.059036","664811","832359","951969","11.965439","2.996980","-0.127725","-1165","-2160","-2714","-50","-1611","-2268","-60","-2560","-3457","-450","-3840","-4802","2192","1199","867",""
"MA200-0416","29411","88","1","1.10","1.4","2023-05-28T10:02:00","120","2023/05/28","10:02:00","-15.795737981796265","35.00297416630201","0.0","14","30","64","82","-2500","-1396","-26263","14","150","150.03","114.32","35.71","46.81","18.5","17.06","90752","45.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","583758","640126","904513","37.681432","13.462009","0.019561","635275","855294","765296","24.095602","7.129825","0.045771","742143","873190","814777","19.447596","5.121022","0.051351","759540","905962","863669","15.343729","3.374517","0.057828","666172","834269","954194","11.989437","3.002489","-0.045650","-467","-1310","-1779","221","-1451","-2154","-4","-2626","-3563","-622","-4444","-5522","2932","2154","1895",""
"MA200-0416","29412","88","1","1.10","1.4","2023-05-28T10:02:30","120","2023/05/28","10:02:30","-15.795739591121674","35.00298566627316","0.1","14","30","64","82","-2425","-1433","-26120","14","150","149.83","113.96","35.87","47.08","18.4","17.26","90752","46.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","583611","640161","904676","37.705352","13.469086","-0.002737","634309","854198","764301","24.115722","7.129539","0.127165","740980","872011","813669","19.459782","5.115670","0.074229","757190","903299","861029","15.345765","3.361696","0.067681","664286","832117","951756","12.018112","3.006388","-0.259735","1232","1158","1117","1308","-59","-633","887","-1238","-1997","179","-3586","-4642","3514","1518","852",""
"MA200-0416","29413","88","1","1.10","1.4","2023-05-28T10:03:00","120","2023/05/28","10:03:00","-15.795760452747345","35.00298799946904","0.0","14","30","64","82","-2458","-1508","-26000","14","150","149.83","114.32","35.51","47.34","18.4","17.40","90756","46.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","583112","639806","904371","37.774108","13.493633","0.004993","632360","851808","762201","24.154438","7.135118","-0.131687","743579","875288","816672","19.486316","5.112404","0.108790","756438","902564","860223","15.356161","3.349870","0.078242","666521","835095","955232","12.049625","3.011909","-0.115212","3532","4060","4353","2510","1164","600","1927","-763","-1720","912","-3341","-4527","3850","2171","1612",""
"MA200-0416","29414","88","1","1.10","1.4","2023-05-28T10:03:30","120","2023/05/28","10:03:30","-15.795768141746521","35.00299033289775","0.0","14","30","64","81","-2595","-1370","-26500","14","150","149.76","114.08","35.68","47.55","18.2","17.44","90764","46.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","585938","643015","908953","37.792580","13.500813","0.007252","631121","850251","760831","24.167590","7.132858","0.075918","741533","873020","814490","19.493702","5.105180","0.062469","758793","905532","862877","15.353108","3.334433","0.061937","663557","831623","951261","12.073818","3.013356","1.147313","950","1181","1310","854","-469","-1023","537","-1680","-2467","-268","-4340","-5470","2962","566","-230",""
"MA200-0416","29415","88","1","1.10","1.4","2023-05-28T10:04:00","120","2023/05/28","10:04:00","-15.795757293701172","35.00300083332695","0.0","14","30","64","82","-2379","-1354","-26266","14","150","150.23","113.76","36.46","47.63","18.0","17.33","90768","46.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","582835","639711","904416","37.815204","13.509235","0.005310","634917","855564","765581","24.183870","7.131958","0.103725","742793","874666","815988","19.503114","5.098724","0.067048","760550","907784","864945","15.355540","3.320860","0.068018","664465","832904","952700","12.093182","3.010820","0.177137","1168","1356","1461","1060","-183","-703","686","-1469","-2233","214","-3734","-4824","2377","-971","-2081",""
"MA200-0416","29416","88","1","1.10","1.4","2023-05-28T10:04:30","120","2023/05/28","10:04:30","-15.795747756958008","35.00300516653806","0.0","14","30","64","82","-2460","-1444","-25712","14","150","150.56","114.46","36.10","47.63","17.7","17.04","90764","46.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","586377","643562","909843","37.820160","13.511646","0.012104","633928","854266","764407","24.193918","7.133680","-0.075890","742133","873942","815320","19.511838","5.097633","0.108804","759771","906922","864034","15.356608","3.310621","0.066787","666731","835922","956127","12.109337","3.008526","0.171423","254","392","468","650","353","229","632","-250","-563","93","-2845","-3653","1971","-887","-1832",""
"MA200-0416","29417","88","1","1.10","1.4","2023-05-28T10:05:00","120","2023/05/28","10:05:00","-15.795751333236694","35.003001666627824","0.0","14","30","64","82","-2480","-1360","-26244","14","150","149.40","113.96","35.44","47.56","17.5","16.83","90772","46.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","585875","642857","908725","37.785116","13.500034","0.002446","632493","852318","762655","24.191960","7.134008","0.076307","743841","875971","817213","19.514602","5.098361","-0.013520","763080","910928","867821","15.355388","3.304076","0.062122","665015","833819","953729","12.118118","3.005134","0.124165","-1806","-1924","-1990","-127","68","150","201","170","159","-107","-1852","-2331","1076","-1337","-2133",""
"MA200-0416","29418","88","1","1.10","1.4","2023-05-28T10:05:30","120","2023/05/28","10:05:30","-15.795746266841888","35.002994999755174","0.0","14","30","64","81","-2432","-1452","-25947","14","150","149.09","114.00","35.08","47.48","17.3","16.61","90776","46.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","586216","643084","908951","37.752300","13.489841","0.000379","632719","852595","762952","24.194332","7.138319","0.036135","741635","873372","814816","19.518516","5.102115","0.037984","760348","907723","864754","15.360243","3.304559","-0.407404","666005","835095","955143","12.120171","3.003444","0.103736","-1690","-1706","-1715","154","910","1227","285","888","1102","427","138","58","251","-672","-977",""
"MA200-0416","29419","88","1","1.10","1.4","2023-05-28T10:06:00","120","2023/05/28","10:06:00","-15.795750200748444","35.00299683306366","0.0","14","30","64","82","-2532","-1500","-25900","14","150","150.49","113.96","36.53","47.36","17.2","16.39","90776","46.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","585408","642061","907434","37.723664","13.480572","0.000404","631077","850349","760972","24.197080","7.141853","0.033490","739278","870563","812248","19.524620","5.107408","0.035743","757667","904484","861715","15.363549","3.307008","0.040722","665002","833818","953636","12.113766","3.000212","0.035740","-1475","-1490","-1498","178","717","942","444","1203","1471","291","672","777","-785","-1236","-1384",""
"MA200-0416","29420","88","1","1.10","1.4","2023-05-28T10:06:30","120","2023/05/28","10:06:30","-15.795754134654999","35.00299849966541","0.0","14","30","64","82","-2395","-1425","-26266","14","150","149.83","113.76","36.07","47.29","17.1","16.26","90776","46.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","586102","642617","908018","37.672156","13.461590","0.005357","635779","856623","766562","24.191272","7.141405","0.598509","740073","871444","813121","19.525118","5.111336","0.049681","758022","904900","862109","15.364104","3.307969","0.055339","665484","834287","954185","12.099316","2.998358","-0.313620","-2659","-3091","-3331","-378","-91","28","36","904","1212","48","267","326","-1774","-718","-370",""
"MA200-0416","29421","88","1","1.10","1.4","2023-05-28T10:07:00","120","2023/05/28","10:07:00","-15.795765936374664","35.00300783314742","0.0","14","30","64","81","-2492","-1388","-26432","14","150","149.39","114.28","35.11","47.28","17.1","16.22","90776","46.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","585072","641357","906138","37.632772","13.445671","0.008753","630586","849608","760333","24.188470","7.143474","0.052137","743170","875147","816606","19.528352","5.116057","0.042788","755815","902265","859633","15.364404","3.311265","0.063652","664332","832750","952418","12.086227","2.995317","-0.039622","-2024","-2663","-3018","-181","436","696","235","1116","1429","26","941","1193","-1599","-1210","-1081",""
"MA200-0416","29422","88","1","1.10","1.4","2023-05-28T10:07:30","120","2023/05/28","10:07:30","-15.795760154724121","35.00300333322957","0.0","14","30","64","81","-2312","-1456","-26103","14","150","150.23","113.84","36.38","47.24","17.0","16.14","90776","46.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","586879","643227","908712","37.610892","13.437538","0.005384","632189","851783","762313","24.194222","7.149362","0.031321","740265","871729","813440","19.534760","5.122745","0.038618","758773","905775","863032","15.370924","3.318483","0.049353","666211","835066","955018","12.077164","2.994375","-0.722372","-1128","-1312","-1415","374","1199","1546","467","1526","1902","574","1990","2380","-1112","-361","-114",""
"MA200-0416","29423","88","1","1.10","1.4","2023-05-28T10:08:00","120","2023/05/28","10:08:00","-15.795756101608276","35.00299049960449","0.0","14","30","64","81","-2376","-1364","-26336","14","150","150.43","114.20","36.22","47.21","17.0","16.07","90772","46.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","586999","643218","908631","37.580268","13.428646","-0.004034","632206","851762","762317","24.197340","7.154579","0.035479","740597","872058","813822","19.539316","5.127871","0.039682","759006","906056","863355","15.376145","3.324044","0.048809","666368","835208","955193","12.071136","2.994064","0.812161","-1575","-1441","-1367","202","1067","1430","331","1174","1474","458","1540","1838","-737","-119","83",""
"MA200-0416","29424","88","1","1.10","1.4","2023-05-28T10:08:30","120","2023/05/28","10:08:30","-15.795760691165924","35.002977499505505","0.1","14","30","64","81","-2425","-1487","-26079","14","150","149.37","113.81","35.55","47.12","16.9","15.96","90776","46.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","584994","640893","905213","37.546780","13.417801","0.001438","630255","849120","759992","24.196590","7.159437","0.042711","742924","874819","816455","19.543142","5.134254","0.043742","755821","902212","859731","15.377311","3.328270","0.060558","664904","833343","953046","12.065548","2.993625","-19.550871","-1728","-1791","-1826","-48","1012","1459","279","1490","1922","102","1192","1493","-685","-172","-2",""
"MA200-0416","29425","88","1","1.10","1.4","2023-05-28T10:09:00","120","2023/05/28","10:09:00","-15.795741975307465","35.00297566619702","0.1","13","30","64","81","-2408","-1444","-26072","14","150","149.96","114.12","35.84","47.03","16.9","15.84","90772","46.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","586292","642176","906915","37.515268","13.406940","0.003507","635797","856528","766655","24.195842","7.162107","0.043823","739805","871116","813013","19.545866","5.141133","0.046312","757904","904698","862114","15.380429","3.333711","0.055480","666513","835275","955266","12.058372","2.993423","0.476195","-1621","-1779","-1867","-48","552","804","198","1593","2091","274","1523","1868","-878","-78","185",""
"MA200-0416","29426","88","1","1.10","1.4","2023-05-28T10:09:30","120","2023/05/28","10:09:30","-15.795740783214569","35.0029788329266","0.1","13","30","64","81","-2454","-1400","-26379","14","150","149.70","114.00","35.70","46.97","16.9","15.80","90768","46.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","585144","640798","904857","37.482736","13.395374","0.004645","634739","855077","765380","24.194908","7.165796","0.043586","743353","875244","816936","19.550058","5.146599","0.041490","756774","903309","860820","15.381215","3.337383","0.061552","666161","834758","954658","12.050514","2.993081","0.653990","-1676","-1903","-2029","-60","766","1114","305","1271","1616","69","1031","1298","-962","-133","139",""
"MA200-0416","29427","88","1","1.10","1.4","2023-05-28T10:10:00","120","2023/05/28","10:10:00","-15.795751512050629","35.00299466634169","0.1","13","30","64","81","-2394","-1394","-26194","14","150","149.46","113.96","35.50","46.92","16.9","15.72","90764","46.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","588178","644020","909375","37.459236","13.388710","-0.004328","633433","853339","763862","24.199780","7.171852","0.033452","742047","873751","815611","19.556244","5.153364","0.039538","759743","906855","864301","15.387794","3.345400","0.051221","664488","832642","952268","12.043747","2.993232","0.277738","-1211","-1102","-1042","316","1264","1663","450","1581","1986","579","2265","2734","-829","59","353",""
"MA200-0416","29428","88","1","1.10","1.4","2023-05-28T10:10:30","120","2023/05/28","10:10:30","-15.795788168907166","35.003013166598976","0.2","13","30","64","81","-2360","-1316","-26360","14","150","149.83","113.68","36.15","46.90","16.8","15.69","90764","46.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","588969","644804","910389","37.440000","13.381977","0.003621","634200","854385","764817","24.207902","7.175333","0.013662","741725","873395","815320","19.567064","5.159116","0.024382","760648","907952","865371","15.396487","3.351134","0.037583","665176","833470","953229","12.041115","2.994596","0.116268","-993","-1094","-1149","529","713","791","790","1321","1511","767","1591","1820","-323","527","808",""
