"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","58482","119","1","1.10","1.6","2023-08-17T08:50:04","120","2023/08/17","08:50:04","0","0","0.0","1","300","64","61","-1212","-2876","-26103","10","150","149.66","120.81","28.85","25.45","37.7","9.96","89820","24.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","557124","614967","908918","34.723000","13.658539","0.018187","577746","795030","764978","26.014358","9.705091","0.022037","672087","811236","813868","22.129328","7.997576","0.024060","691559","844749","862282","18.094136","6.293149","0.025474","624360","804363","951408","12.524849","3.974838","0.031070","2213","4513","6005","2133","3931","5000","2052","3544","4389","2065","3217","3831","2188","3140","3582","DualSpot on"
"MA200-0416","58483","119","1","1.10","1.6","2023-08-17T08:55:04","120","2023/08/17","08:55:04","0","0","0.0","1","300","64","60","-1164","-2876","-26291","10","150","150.29","121.59","28.70","25.59","37.8","10.13","89832","25.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","553311","611864","905899","35.081308","13.830254","0.017952","574919","792348","763303","26.290622","9.823603","0.021536","672403","812801","816169","22.367458","8.090639","0.022656","693697","848442","866639","18.292470","6.363591","0.023853","625173","806205","954071","12.675682","4.024328","0.028695","1730","3514","4675","1684","3061","3882","1625","2692","3296","1636","2462","2903","1732","2408","2723","DualSpot on"
"MA200-0416","58484","119","1","1.10","1.6","2023-08-17T09:00:04","120","2023/08/17","09:00:04","0","0","0.0","1","300","64","60","-1212","-3004","-26252","10","150","151.95","120.13","31.81","25.75","38.1","10.40","89832","25.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","552755","612399","908328","35.446768","14.011070","0.016631","574413","792939","764773","26.570728","9.945453","0.019071","671173","812482","816669","22.609304","8.187431","0.019681","688485","843130","861854","18.492398","6.436057","0.019538","624385","806023","954360","12.831978","4.077539","0.023002","1786","3338","4352","1728","2839","3504","1671","2526","3011","1669","2285","2614","1817","2336","2578","DualSpot on"
"MA200-0416","58485","119","1","1.10","1.6","2023-08-17T09:05:04","120","2023/08/17","09:05:04","0","0","0.0","1","300","64","59","-1400","-3108","-26236","10","150","149.51","121.39","28.11","25.92","38.2","10.58","89828","25.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","550533","611107","908034","35.821352","14.191719","0.017919","572555","791660","764479","26.859172","10.067922","0.021272","668585","810564","815513","22.856430","8.283957","0.022684","686182","841455","860758","18.697432","6.508332","0.023782","621876","803630","951981","12.986496","4.128646","0.029694","1812","3774","5061","1761","3229","4109","1690","2850","3510","1694","2579","3051","1778","2539","2894","DualSpot on"
"MA200-0416","58486","119","1","1.10","1.6","2023-08-17T09:10:04","120","2023/08/17","09:10:04","0","0","0.0","1","300","64","59","-1236","-2872","-26024","10","150","149.54","120.75","28.79","26.08","37.7","10.54","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","547523","608765","905958","36.136740","14.346138","0.017600","570011","789236","762948","27.101754","10.175758","0.021423","669204","812309","817976","23.063220","8.368308","0.022866","688773","845525","865468","18.869132","6.571958","0.024357","622672","805354","954471","13.118736","4.173467","0.029124","1534","3150","4214","1489","2776","3550","1421","2432","3008","1426","2217","2639","1529","2174","2475","DualSpot on"
"MA200-0416","58487","119","1","1.10","1.6","2023-08-17T09:15:04","120","2023/08/17","09:15:04","0","0","0.0","1","300","64","58","-1164","-2820","-26240","10","150","149.51","121.27","28.24","26.25","37.4","10.57","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","547742","609931","909229","36.459484","14.513672","0.018413","566744","785727","760456","27.352304","10.293001","0.022600","665307","808544","814910","23.276204","8.461200","0.024849","684540","841252","861683","19.045260","6.641205","0.026984","618807","801045","949850","13.255898","4.223675","0.034431","1563","3484","4755","1531","3078","4011","1458","2731","3458","1457","2460","2997","1580","2483","2906","DualSpot on"
"MA200-0416","58488","119","1","1.10","1.6","2023-08-17T09:20:04","120","2023/08/17","09:20:04","0","0","0.0","1","300","64","58","-1212","-3100","-26347","10","150","149.62","120.76","28.86","26.40","37.4","10.68","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","546029","609185","909795","36.830760","14.696957","0.017361","568874","789989","765539","27.639658","10.417974","0.020556","662913","806864","814026","23.524588","8.560697","0.021903","683459","840982","862094","19.251884","6.716451","0.023157","620744","804382","954368","13.414597","4.278351","0.029323","1805","3730","5008","1764","3210","4085","1707","2862","3522","1716","2615","3097","1835","2646","3026","DualSpot on"
"MA200-0416","58489","119","1","1.10","1.6","2023-08-17T09:25:04","120","2023/08/17","09:25:04","0","0","0.0","1","300","64","57","-1260","-2872","-26296","10","150","149.34","121.03","28.31","26.57","37.4","10.83","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","542108","606589","908361","37.386228","14.964775","0.017089","565350","787174","764443","28.104092","10.623926","0.020999","662158","807984","816645","23.939436","8.733191","0.022990","684885","844699","867126","19.613936","6.856465","0.025546","617036","801174","951533","13.705364","4.382187","0.031837","2695","5556","7465","2844","5392","6941","2845","5058","6329","3001","4961","6015","3356","5123","5954","DualSpot on"
"MA200-0416","58490","119","1","1.10","1.6","2023-08-17T09:30:04","120","2023/08/17","09:30:04","0","0","0.0","1","300","64","57","-1204","-2900","-26303","10","150","150.20","121.43","28.77","26.73","37.3","10.97","89824","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","538641","604532","907904","37.987544","15.259064","0.016857","561712","784320","763416","28.623622","10.856491","0.020574","658084","805127","815323","24.410884","8.932886","0.022695","681866","843076","866829","20.026916","7.018258","0.025039","613470","798201","949142","14.040337","4.502554","0.030762","2908","6007","8088","3171","5992","7715","3223","5762","7227","3412","5641","6844","3853","5843","6783","DualSpot on"
"MA200-0416","58491","119","1","1.10","1.6","2023-08-17T09:35:04","120","2023/08/17","09:35:04","0","0","0.0","1","300","64","57","-1292","-2961","-26273","10","150","149.53","121.15","28.37","26.91","37.3","11.10","89824","26.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","535106","601919","906020","38.435784","15.484501","0.017113","559120","782328","762802","29.003196","11.030501","0.020933","657803","806351","817785","24.755118","9.081382","0.023058","677764","839486","864198","20.329252","7.138802","0.025573","613755","799829","951927","14.288372","4.593046","0.031580","2173","4667","6349","2322","4546","5911","2358","4345","5496","2503","4262","5214","2859","4455","5211","DualSpot on"
"MA200-0416","58492","119","1","1.10","1.6","2023-08-17T09:40:04","120","2023/08/17","09:40:04","0","0","0.0","1","300","64","56","-1152","-2880","-26175","10","150","150.43","121.26","29.17","27.07","37.2","11.20","89828","26.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","535995","604133","911205","38.843020","15.684727","0.016386","559625","784485","766028","29.339350","11.178082","0.019474","654042","803139","815514","25.053630","9.202423","0.020759","674124","836368","861789","20.588202","7.234836","0.022105","613956","801158","954235","14.501663","4.668340","0.028141","1972","4031","5426","2055","3750","4794","2043","3445","4258","2142","3303","3931","2457","3605","4151","DualSpot on"
"MA200-0416","58493","119","1","1.10","1.6","2023-08-17T09:45:04","120","2023/08/17","09:45:04","0","0","0.0","1","300","64","56","-1192","-2940","-26480","10","150","149.87","121.49","28.37","27.25","37.4","11.46","89836","26.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","533434","602304","910131","39.203448","15.868790","0.016987","557433","782611","765169","29.624318","11.306352","0.020252","654274","804593","817815","25.301740","9.304830","0.021668","676838","840830","867072","20.798680","7.313308","0.023036","610694","797755","950729","14.669327","4.726143","0.028128","1742","3810","5216","1738","3351","4346","1695","2996","3753","1738","2774","3336","1927","2845","3282","DualSpot on"
"MA200-0416","58494","119","1","1.10","1.6","2023-08-17T09:50:04","120","2023/08/17","09:50:04","0","0","0.0","1","300","64","55","-1188","-2969","-26215","10","150","149.99","120.68","29.31","27.40","36.8","11.33","89840","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","530338","599738","907673","39.515536","16.030327","0.016590","554562","779604","763070","29.867040","11.420030","0.020106","651360","801986","815899","25.512308","9.395504","0.021570","674484","838782","865577","20.975334","7.381939","0.022913","611888","800069","953956","14.808483","4.776941","0.028778","1518","3237","4410","1491","2875","3732","1448","2568","3221","1468","2349","2827","1610","2421","2807","DualSpot on"
"MA200-0416","58495","119","1","1.10","1.6","2023-08-17T09:55:04","120","2023/08/17","09:55:04","0","0","0.0","1","300","64","55","-1260","-3156","-26316","10","150","149.91","122.59","27.32","27.56","36.6","11.41","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","531336","601811","912409","39.846260","16.199627","0.017217","552213","777363","761767","30.122890","11.535788","0.020760","648067","798956","813556","25.733052","9.487267","0.022466","671334","835853","863126","21.159762","7.450530","0.024003","608599","796489","950186","14.953640","4.826975","0.029865","1584","3639","5047","1547","3140","4129","1495","2788","3543","1509","2518","3067","1654","2558","2989","DualSpot on"
"MA200-0416","58496","119","1","1.10","1.6","2023-08-17T10:00:04","120","2023/08/17","10:00:04","0","0","0.0","1","300","64","54","-1324","-2984","-26452","10","150","149.91","122.99","26.92","27.72","35.9","11.26","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","528918","599857","910676","40.114952","16.340164","0.017475","553629","780236","765312","30.326252","11.630732","0.021355","648953","800878","816140","25.909006","9.561536","0.022979","668943","833594","861262","21.305032","7.504819","0.024499","609651","798478","952954","15.072002","4.869404","0.032183","1283","3066","4291","1225","2614","3478","1187","2290","2935","1185","2023","2478","1344","2201","2610","DualSpot on"
"MA200-0416","58497","119","1","1.10","1.6","2023-08-17T10:05:04","120","2023/08/17","10:05:04","0","0","0.0","1","300","64","53","-1304","-2976","-26368","10","150","149.72","122.63","27.08","27.88","35.7","11.32","89824","27.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","525099","596274","906453","40.374824","16.472778","0.017061","550798","777098","762890","30.523036","11.716742","0.020108","645117","796887","812610","26.074420","9.628153","0.021718","670067","835735","863916","21.442296","7.554837","0.023359","609723","799133","954061","15.176289","4.905147","0.029598","1244","2875","4000","1189","2354","3079","1119","2042","2581","1122","1852","2249","1187","1843","2156","DualSpot on"
"MA200-0416","58498","119","1","1.10","1.6","2023-08-17T10:10:04","120","2023/08/17","10:10:04","0","0","0.0","1","300","64","53","-1164","-2988","-25936","10","150","149.68","122.17","27.52","28.01","35.7","11.42","89812","27.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","522667","594360","904896","40.673400","16.628147","0.016942","548385","774637","761285","30.752102","11.824322","0.020749","645651","798468","814859","26.271052","9.712745","0.022488","667037","832822","861398","21.602032","7.614632","0.023401","606752","795874","950605","15.302616","4.949974","0.030034","1435","3316","4617","1390","2898","3840","1336","2552","3265","1311","2180","2652","1444","2275","2673","DualSpot on"
"MA200-0416","58499","119","1","1.10","1.6","2023-08-17T10:15:04","120","2023/08/17","10:15:04","0","0","0.0","1","300","64","53","-1028","-2780","-26403","10","150","149.73","122.47","27.26","28.17","35.4","11.44","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","520633","593003","904311","40.993340","16.790322","0.016683","550111","778148","765591","31.001366","11.936182","0.020095","643650","796968","814067","26.484788","9.801817","0.021925","666169","832626","861784","21.780618","7.682594","0.024013","608612","799051","954854","15.441216","4.999122","0.030262","1534","3494","4854","1508","3042","4002","1448","2712","3455","1462","2501","3067","1580","2518","2967","DualSpot on"
"MA200-0416","58500","119","1","1.10","1.6","2023-08-17T10:20:04","120","2023/08/17","10:20:04","0","0","0.0","1","300","64","52","-1108","-3036","-25412","10","150","149.57","121.88","27.69","28.30","35.0","11.36","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","522381","595685","909621","41.242628","16.922424","0.016809","547967","775851","764007","31.181346","12.020469","0.020311","644456","798673","816358","26.635466","9.867266","0.022212","668462","836125","865814","21.903064","7.728071","0.022609","605802","795827","951332","15.536331","5.032333","0.028491","1201","2802","3916","1094","2256","2985","1026","1962","2513","1007","1647","1996","1090","1675","1956","DualSpot on"
"MA200-0416","58501","119","1","1.10","1.6","2023-08-17T10:25:04","120","2023/08/17","10:25:04","0","0","0.0","1","300","64","51","-1204","-2996","-26284","10","150","149.73","121.88","27.85","28.41","34.8","11.38","89812","27.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","517901","591482","904636","41.555476","17.081226","0.016234","544218","771486","760557","31.421642","12.132514","0.020014","640210","794327","812644","26.841572","9.957280","0.022038","664283","831772","861900","22.074286","7.798222","0.024948","605453","796052","952086","15.672188","5.082964","0.030805","1507","3348","4633","1461","2982","3938","1404","2683","3437","1409","2526","3137","1557","2539","3010","DualSpot on"
"MA200-0416","58502","119","1","1.10","1.6","2023-08-17T10:30:04","120","2023/08/17","10:30:04","0","0","0.0","1","300","64","51","-1240","-3024","-26644","10","150","149.48","122.27","27.21","28.53","35.0","11.59","89812","27.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","518335","593128","909033","41.952636","17.284938","0.016433","544848","773572","763565","31.696572","12.257117","0.019824","640365","795603","814749","27.071136","10.053565","0.021598","665107","833754","864572","22.259844","7.869276","0.023685","605849","797295","954067","15.809021","5.131805","0.029868","1907","4397","6142","1666","3395","4484","1558","2938","3753","1522","2620","3220","1563","2507","2961","DualSpot on"
"MA200-0416","58503","119","1","1.10","1.6","2023-08-17T10:35:04","120","2023/08/17","10:35:04","0","0","0.0","0","300","64","51","-1013","-2858","-26347","10","150","149.59","121.49","28.10","28.61","34.4","11.41","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","514503","590013","906403","42.407416","17.523388","0.016117","541793","770611","761856","32.034298","12.418622","0.019839","640241","796733","816973","27.358678","10.182465","0.021900","661957","830969","862518","22.497432","7.965965","0.024024","602927","794313","951127","15.987862","5.199682","0.030474","2198","4984","6946","2060","4261","5654","1964","3808","4901","1961","3452","4269","2056","3374","4010","DualSpot on"
"MA200-0416","58504","119","1","1.10","1.6","2023-08-17T10:40:04","120","2023/08/17","10:40:04","0","0","0.0","0","300","64","49","-1256","-2992","-26572","10","150","149.63","121.23","28.40","28.70","34.1","11.33","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","512384","588851","906770","42.859052","17.759300","0.015804","540264","769702","762112","32.351058","12.568701","0.019341","638622","795850","817037","27.626654","10.301629","0.021313","660764","830501","862812","22.714982","8.056555","0.024055","601863","793715","950972","16.149075","5.261179","0.029867","2188","4878","6782","1937","3917","5175","1835","3483","4463","1800","3199","3969","1857","3024","3588","DualSpot on"
"MA200-0416","58505","119","1","1.10","1.6","2023-08-17T10:45:04","120","2023/08/17","10:45:04","0","0","0.0","0","300","64","49","-1220","-3196","-26424","10","150","150.56","121.92","28.65","28.78","34.1","11.42","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","507950","585020","903024","43.318832","18.001172","0.015685","541031","772106","765636","32.670738","12.720335","0.019137","635505","793111","815171","27.891180","10.419784","0.021150","662910","834263","867524","22.930992","8.147053","0.023918","602866","795814","954078","16.309696","5.321499","0.028839","2215","4959","6910","1943","3924","5186","1801","3424","4392","1777","3169","3936","1840","2941","3474","DualSpot on"
"MA200-0416","58506","119","1","1.10","1.6","2023-08-17T10:50:04","120","2023/08/17","10:50:04","0","0","0.0","0","300","64","48","-1160","-3060","-26247","10","150","150.42","121.47","28.95","28.84","32.6","10.75","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","507464","585495","905550","43.692100","18.197360","0.015423","537025","767553","762223","32.968368","12.865270","0.019145","634670","793215","816251","28.153060","10.538251","0.020938","658055","829224","863065","23.155896","8.241803","0.023487","602682","796465","955428","16.482033","5.384613","0.026916","1804","3980","5534","1816","3711","4924","1789","3397","4359","1857","3284","4072","1981","3045","3562","DualSpot on"
"MA200-0416","58507","119","1","1.10","1.6","2023-08-17T10:55:04","120","2023/08/17","10:55:04","0","0","0.0","0","300","64","48","-1268","-3024","-26100","10","150","150.09","120.82","29.27","28.90","32.1","10.57","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","507077","585802","907366","43.966456","18.344990","0.015397","536651","767897","763370","33.185272","12.969208","0.018568","633976","793184","816909","28.339818","10.623616","0.020696","658296","830258","864720","23.310376","8.306666","0.022844","602483","796778","956254","16.598812","5.429729","0.028265","1333","2962","4128","1330","2632","3467","1283","2421","3103","1282","2223","2743","1350","2153","2543","DualSpot on"
"MA200-0416","58508","119","1","1.10","1.6","2023-08-17T11:00:04","120","2023/08/17","11:00:04","0","0","0.0","0","300","64","47","-1308","-2944","-26732","10","150","150.30","120.87","29.43","28.93","32.1","10.60","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","506457","585903","909031","44.271660","18.508172","0.015194","536350","768429","764754","33.427986","13.085938","0.018421","630008","789101","813470","28.548278","10.718431","0.020371","658292","831130","866267","23.484988","8.379933","0.022538","598765","792498","951583","16.728874","5.480303","0.028112","1483","3256","4530","1488","2940","3874","1431","2674","3421","1449","2497","3079","1503","2400","2837","DualSpot on"
"MA200-0416","58509","119","1","1.10","1.6","2023-08-17T11:05:04","120","2023/08/17","11:05:04","0","0","0.0","0","300","64","46","-1240","-3164","-26224","10","150","149.94","121.20","28.74","29.02","32.3","10.79","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","501447","581029","902999","44.602032","18.679722","0.015062","535981","768908","766186","33.681284","13.206923","0.018563","629550","789435","814630","28.767846","10.817445","0.020543","654002","826527","862132","23.665276","8.454983","0.022830","598759","793159","952845","16.865062","5.530987","0.027194","1601","3505","4878","1549","3120","4134","1504","2860","3677","1492","2619","3246","1569","2463","2899","DualSpot on"
"MA200-0416","58510","119","1","1.10","1.6","2023-08-17T11:10:04","120","2023/08/17","11:10:04","0","0","0.0","0","300","64","45","-1052","-2960","-26200","10","150","149.66","120.69","28.97","29.09","31.7","10.60","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","501643","581951","905636","44.857668","18.817742","0.015219","532993","765375","763390","33.876380","13.302141","0.018589","629507","790146","815975","28.934348","10.892771","0.020270","655030","828519","864687","23.800782","8.511698","0.022539","599082","794076","954350","16.968236","5.571148","0.028322","1244","2797","3920","1198","2436","3236","1145","2158","2770","1126","1963","2430","1194","1936","2299","DualSpot on"
"MA200-0416","58511","119","1","1.10","1.6","2023-08-17T11:15:04","120","2023/08/17","11:15:04","0","0","0.0","0","300","64","44","-1040","-3020","-26088","10","150","149.90","120.74","29.15","29.17","31.5","10.55","89764","28.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","501958","583202","909280","45.190568","18.997688","0.015075","533030","766511","765524","34.143992","13.432813","0.018381","629203","790741","817490","29.165750","10.999450","0.020348","655123","829571","866497","23.996598","8.594914","0.022594","598832","794499","955409","17.117740","5.628732","0.027457","1619","3625","5080","1643","3322","4412","1591","3037","3913","1627","2863","3553","1729","2759","3263","DualSpot on"
"MA200-0416","58512","119","1","1.10","1.6","2023-08-17T11:20:04","120","2023/08/17","11:20:04","0","0","0.0","0","300","64","43","-1136","-3108","-26140","10","150","150.09","120.99","29.11","29.27","31.9","10.81","89752","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","501057","582916","910155","45.471548","19.146866","0.014862","528764","761191","760970","34.353720","13.531578","0.017824","624412","785495","812645","29.344622","11.077700","0.019354","649693","823394","860545","24.141810","8.653479","0.021256","594428","789138","949361","17.226304","5.669668","0.026595","1364","3010","4207","1285","2515","3314","1227","2231","2840","1204","2018","2473","1253","1964","2313","DualSpot on"
"MA200-0416","58513","119","1","1.10","1.6","2023-08-17T11:25:04","120","2023/08/17","11:25:04","0","0","0.0","0","300","64","43","-1064","-3020","-26088","10","150","149.73","120.39","29.34","29.37","31.8","10.86","89748","28.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","497480","579516","906348","45.773156","19.311668","0.014908","529876","763715","764365","34.586964","13.646440","0.018148","625464","787667","815649","29.541918","11.167082","0.019633","653372","828848","866841","24.305870","8.722324","0.021790","596129","792043","953272","17.349990","5.716747","0.026276","1471","3299","4633","1436","2902","3857","1360","2529","3239","1367","2354","2906","1435","2241","2637","DualSpot on"
"MA200-0416","58514","119","1","1.10","1.6","2023-08-17T11:30:04","120","2023/08/17","11:30:04","0","0","0.0","0","300","64","42","-1188","-3068","-26252","10","150","150.43","120.48","29.94","29.46","31.3","10.72","89740","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","497791","580598","909411","46.044652","19.462426","0.014797","530070","764812","766230","34.788408","13.745826","0.017810","625252","788141","816801","29.713472","11.246489","0.019559","649277","824346","862643","24.444326","8.780625","0.021273","596502","793048","954899","17.455426","5.758709","0.027095","1323","2957","4153","1239","2460","3258","1182","2201","2822","1152","1953","2402","1222","1957","2319","DualSpot on"
"MA200-0416","58515","119","1","1.10","1.6","2023-08-17T11:35:04","120","2023/08/17","11:35:04","0","0","0.0","0","300","64","41","-1134","-3173","-26280","10","150","150.20","120.13","30.07","29.54","31.3","10.78","89736","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","493056","576020","903970","46.401400","19.656792","0.014467","526714","761004","763412","35.063496","13.881001","0.017528","621525","784422","813834","29.951842","11.356539","0.019244","650160","826359","865461","24.641504","8.864529","0.021199","592706","788667","950196","17.603886","5.818523","0.027079","1744","3797","5305","1697","3332","4404","1647","3038","3888","1646","2799","3447","1726","2779","3298","DualSpot on"
"MA200-0416","58516","119","1","1.10","1.6","2023-08-17T11:40:04","120","2023/08/17","11:40:04","0","0","0.0","1","300","64","41","-1136","-3284","-26032","10","150","150.01","120.26","29.74","29.61","31.2","10.78","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","493657","577445","907610","46.680460","19.813614","0.014749","526734","761799","765067","35.276608","13.988330","0.017915","621193","784777","814908","30.134202","11.442669","0.019730","650000","826895","866570","24.790480","8.928773","0.021681","592582","789036","951048","17.715320","5.860729","0.024984","1362","3096","4375","1313","2674","3569","1258","2404","3105","1242","2166","2687","1294","1982","2322","DualSpot on"
"MA200-0416","58517","119","1","1.10","1.6","2023-08-17T11:45:04","120","2023/08/17","11:45:04","0","0","0.0","1","300","64","40","-1241","-3362","-25966","10","150","150.05","120.05","30.01","29.70","31.1","10.80","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","489062","572846","902030","46.995572","19.990886","0.014579","523247","757689","761895","35.525140","14.114472","0.017760","621168","785670","816644","30.348748","11.544608","0.019521","645736","822289","862463","24.971008","9.007912","0.021667","592648","789774","952496","17.853478","5.918148","0.027879","1541","3469","4896","1534","3116","4158","1483","2820","3640","1508","2645","3287","1607","2672","3200","DualSpot on"
"MA200-0416","58518","119","1","1.10","1.6","2023-08-17T11:50:04","120","2023/08/17","11:50:04","0","0","0.0","13","300","64","39","-1173","-3053","-26207","10","150","150.55","120.10","30.46","29.77","31.1","10.89","89724","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","487602","572062","902599","47.359028","20.192952","0.014255","522135","757121","762388","35.805372","14.254612","0.017247","620151","785357","817238","30.588812","11.656129","0.018743","644334","821451","862312","25.171768","9.095270","0.020993","591495","788948","952087","18.003768","5.976633","0.024684","1777","3896","5471","1729","3410","4522","1659","3039","3889","1677","2877","3556","1748","2682","3146","DualSpot on"
"MA200-0416","58519","119","1","1.10","1.6","2023-08-17T11:55:04","120","2023/08/17","11:55:04","0","0","0.0","13","300","64","39","-1172","-3032","-26040","10","150","149.57","120.26","29.31","29.85","31.0","10.88","89712","29.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","487324","572489","904730","47.650980","20.354550","0.014466","521579","757212","763322","36.025484","14.363004","0.017466","616479","781475","813934","30.779246","11.745658","0.019505","645364","823526","865085","25.330100","9.162981","0.021389","591667","789823","953545","18.124642","6.023226","0.025685","1425","3238","4589","1356","2741","3659","1314","2536","3289","1320","2317","2882","1404","2220","2627","DualSpot on"
"MA200-0416","58520","119","1","1.10","1.6","2023-08-17T12:00:04","120","2023/08/17","12:00:04","0","0","0.0","13","300","64","39","-1100","-3024","-26132","10","150","149.33","120.05","29.27","29.93","30.8","10.86","89704","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","488741","574910","910076","47.952204","20.523506","0.014483","519424","754901","761857","36.253936","14.477769","0.017608","617167","783203","816467","30.973842","11.834895","0.018973","642923","821126","863140","25.488664","9.230086","0.021013","589174","787044","950622","18.244370","6.069048","0.025240","1473","3390","4824","1410","2906","3900","1345","2530","3263","1325","2299","2853","1393","2186","2582","DualSpot on"
"MA200-0416","58521","119","1","1.10","1.6","2023-08-17T12:05:04","120","2023/08/17","12:05:04","0","0","0.0","13","300","64","38","-1180","-3120","-26352","10","150","150.35","119.84","30.52","29.98","30.1","10.55","89688","29.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","481939","568566","904198","48.691216","20.977936","0.014646","518953","755650","764218","36.648712","14.686764","0.017543","616200","783120","817599","31.264010","11.978009","0.019287","642450","821501","864371","25.707570","9.326457","0.020754","589053","787601","951846","18.391540","6.126457","0.024125","3622","8746","12625","2442","5077","6839","2010","3893","5063","1832","3168","3928","1715","2628","3083","DualSpot on"
"MA200-0416","58522","119","1","1.10","1.6","2023-08-17T12:10:04","120","2023/08/17","12:10:04","0","0","0.0","12","300","64","37","-992","-2968","-26216","10","150","149.58","119.54","30.04","30.05","30.2","10.67","89688","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","474464","562903","905243","50.257532","22.023818","0.014860","515567","753357","765262","37.389508","15.101699","0.018011","613124","781323","817861","31.767562","12.231186","0.019498","641177","821582","865972","26.063900","9.491082","0.021822","587933","787148","952228","18.613030","6.216120","0.025706","7695","20450","30400","4593","10240","14066","3497","6997","9189","2990","5498","6934","2588","4169","4962","DualSpot on"
"MA200-0416","58523","119","1","1.10","1.6","2023-08-17T12:15:04","120","2023/08/17","12:15:04","0","0","0.0","12","300","64","37","-1088","-3100","-26040","10","150","149.33","119.09","30.25","30.15","30.6","10.96","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","438905","534689","905516","58.200804","27.270852","0.012900","494150","733621","759888","40.981232","17.076096","0.016257","596164","768190","813222","34.043188","13.373559","0.018113","627540","810508","860023","27.543874","10.169766","0.020362","583433","784661","952126","19.378818","6.525367","0.024293","39177","101895","157193","22358","48393","66990","15864","31357","41381","12468","22512","28391","8983","14283","16973","DualSpot on"
